,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.03450568661715714,0.07076080753077174,2.0,0.0,0.08454113346440195,1.0,-0.015529760230087675,,
1,Chrom__sac_sta,-0.07114552274383446,0.13943800166121925,2.0,2.0,0.02745203378591476,3.0,-0.16974307927358367,,
2,Chrom__sac_MW001,-9.020562075079397e-16,0.15774958481166293,2.0,4.0,0.11154580114968836,5.0,-0.11154580114969016,,
3,Chrom__sac_fadR,0.0636404676774438,0.022554373687532783,2.0,6.0,0.07958881825731368,7.0,0.047692117097573934,,
4,FadR__wt_p,0.0,1.586745484608241,2.0,8.0,1.1219984921836217,9.0,-1.1219984921836217,,
5,FadR__ko_p,-0.3475846915173415,1.1048224190775537,2.0,10.0,0.4336427330193224,11.0,-1.1288121160540054,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,1.0397231272219312,3.0,12.0,0.4306227687128903,27.0,0.7552282617063426,50.0,-1.1858510304192365
7,GDGT__80_3.5_stat,-1.7594103815677162,0.4912833087203945,3.0,13.0,-2.0128036266630414,20.0,-2.0722626037828444,42.0,-1.1931649142572631
8,GDGT__80_2.4_log,-0.192348962390946,2.260213316614035,3.0,14.0,1.0463144241509692,37.0,-2.801114996807597,41.0,1.1777536854837898
9,GDGT__75_3.5_stat,-0.009590408859589653,0.7810640314914808,3.0,15.0,0.8595077215153051,24.0,-0.6528554320470707,28.0,-0.2354235160470033
10,GDGT__80_1.6_stat,-0.1879485651485163,0.09102873807630668,3.0,16.0,-0.08295872379938274,17.0,-0.2448116737629125,33.0,-0.23607529788325365
11,GDGT__75_2.4_stat,0.22984345936809092,0.426386203982201,3.0,18.0,0.2539608957380448,26.0,-0.20808960283581968,31.0,0.6436590852020476
12,GDGT__80_2.4_stat,-0.14563844161287479,0.1279285132114666,3.0,19.0,-0.2663911763313376,29.0,-0.15894916461556366,30.0,-0.011574983891723178
13,GDGT__80_1.6_log,-0.24833883215391506,0.824482771190192,2.0,21.0,-0.8313361906339765,39.0,0.33465852632614634,,
14,GDGT__65_3.5_stat,1.3040834244275672,0.28051794991803886,3.0,22.0,1.2926502580798367,23.0,1.5901431585016608,34.0,1.0294568567012041
15,GDGT__75_1.6_stat,-0.4210566084447371,0.269169713662705,3.0,25.0,-0.1111619167907456,32.0,-0.5966508624366558,38.0,-0.5553570461068098
16,GDGT__75_1.6_log,0.5056673325617931,0.042119102737919654,2.0,35.0,0.4758846293983172,36.0,0.535450035725269,,
17,GDGT__65_2.4_stat,0.395497355699361,0.370717280739623,3.0,40.0,0.053539292423604216,46.0,0.7894782134721403,49.0,0.34347456120233844
18,GDGT__65_2.4_log,1.1881894079423556,0.2149954359194721,3.0,43.0,1.1506554138646568,44.0,0.9944324370796168,47.0,1.4194803728827932
19,GDGT__80_3.5_log,-0.013314767206270062,0.5252444780978591,3.0,45.0,0.5875160036692275,51.0,-0.3853789513021884,52.0,-0.2420813539858493
20,GDGT__65_1.6_log,0.5746980210513813,0.08794946446790547,3.0,48.0,0.4993541497766501,53.0,0.5533989121313212,54.0,0.6713410012461729
21,NutLim__t0,0.0,0.895601334889081,2.0,55.0,-0.6332857771397933,56.0,0.6332857771397933,,
22,NutLim__t05,-2.975893976351257,0.16779906611113962,3.0,57.0,-2.785561708498369,58.0,-3.1024726467600185,59.0,-3.0396475737953836
23,NutLim__t1,-3.2447334503864305,0.258128967714938,3.0,60.0,-2.9722337010529913,61.0,-3.2763961416438563,62.0,-3.4855705084624433
24,NutLim__t15,-3.290292568698154,0.10708282911752841,3.0,63.0,-3.1704546570232783,64.0,-3.37659122290133,65.0,-3.3238318261698527
25,NutLim__t2,-2.6059242875760265,0.7112110457794909,3.0,66.0,-2.2998255886039995,67.0,-3.4189348794880488,68.0,-2.0990123946360306
26,NutLim__t4,-1.1556543724632817,0.8292836370413347,2.0,69.0,-1.742046455742253,70.0,-0.5692622891843104,,
27,UV_irr__wt0,-5.921189464667501e-16,0.07455763183686191,3.0,71.0,0.05364068251787302,72.0,-0.08513713428962078,73.0,0.03149645177174598
28,UV_irr__wt1,-1.0430873339828306,0.1347732474372699,3.0,74.0,-0.99222084293978,75.0,-0.9411499459520608,76.0,-1.1958912130566508
29,UV_irr__wt2,-0.6689969713955998,0.04602850498735978,3.0,77.0,-0.6215404957781221,78.0,-0.6719999718631833,79.0,-0.7134504465454938
30,UV_irr__mut0,-0.9663610902043628,0.1310720748806034,3.0,80.0,-0.8507959737656794,81.0,-0.9395066783078524,82.0,-1.1087806185395568
31,UV_irr__mut1,-1.8400540676424173,0.10009161504405106,3.0,83.0,-1.7372497699006106,84.0,-1.9371922928260847,85.0,-1.8457201402005567
32,UV_irr__mut2,-1.4031939490166596,0.08983171777941114,3.0,86.0,-1.4827250639513423,87.0,-1.305758305394237,88.0,-1.4210984777043991
33,YtrA__overexpr,0.23746751564925953,0.05191735857637087,3.0,89.0,0.2744724954315068,90.0,0.25981090345753266,91.0,0.1781191480587392
34,YtrA__wt,-5.921189464667501e-16,0.3798791389183561,3.0,92.0,0.2572932080835031,93.0,-0.4363125169910518,94.0,0.17901930890754691
