,251
aat__00m_00s__1,1.6895550797999999
aat__00m_30s__1,-0.7165400860000001
aat__01m_00s__1,-0.8502286082
aat__02m_00s__1,-1.1249770704
aat__05m_00s__1,-1.8549926229
aat__10m_00s__1,-1.1385437435
aat__00m_00s__2,1.1620503707
aat__00m_30s__2,-2.5333937427
aat__01m_00s__2,-0.8287096757
aat__02m_00s__2,-2.2238170826
aat__05m_00s__2,-1.1144515008
aat__10m_00s__2,0.16816569620000002
aat__00m_00s__3,-2.8516054505
aat__00m_30s__3,-0.6684446956
aat__01m_00s__3,-1.1677559887
aat__02m_00s__3,-1.8877256244
aat__05m_00s__3,0.0631594381
aat__10m_00s__3,0.554406913
abx_mega__dmso-2__1,-0.40772223960000004
abx_mega__ery_dmso__1,1.9248498622999999
abx_mega__nal_naoh__1,1.0457741469
abx_mega__dmso-5__1,0.5942875379
abx_mega__rif_dmso__1,2.4278414244
abx_mega__novo_h2o__1,7.7525875787
abx_mega__rach_dmso__1,1.0514412054
abx_mega__metro_dmso__1,3.1859191436
abx_mega__dmso-6__1,0.30379068470000004
abx_mega__chl_h2o__1,1.224250294
abx_mega__cst_h2o__1,-0.9208089715000001
abx_mega__tec_h2o__1,-1.0042864514
abx_mega__str_h2o__1,6.3645473622
abx_mega__ctx_h2o__1,1.4709394764
abx_mega__nal_naoh__2,0.6887549256000001
abx_mega__phos_h2o__1,1.0072913079
abx_mega__dmso-5__2,0.0298451259
abx_mega__polmyx_h2o__1,-1.5454860339
abx_mega__h2o-8b__1,0.4104226603
abx_mega__h2o-6__1,0.3187097553
abx_mega__thio_dmso__1,1.3280573757
abx_mega__phos_h2o__2,-0.0652602176
abx_mega__ctx_h2o__2,-1.7663846871
abx_mega__lzd_dmso__1,-0.5592924685
abx_mega__naoh-9__1,-0.1518581038
abx_mega__dox_dmso__1,-0.9842751575
abx_mega__phos_ethanol__1,0.143318297
abx_mega__teix_dmso__1,-0.3418622274
abx_mega__dmso-10__1,-0.4465190229
abx_mega__van_dmso__1,2.348516809
abx_mega__ramo_h2o__1,-1.2436420594
abx_mega__tec_h2o__2,-0.3218460107
abx_mega__h2o-7__1,1.1292451826
abx_mega__cro_h2o__1,1.8220700418
abx_mega__tric_ethanol__1,-0.5068116173
abx_mega__nor_naoh__1,0.6759922769000001
abx_mega__teix_dmso__2,1.4090775312
abx_mega__nal_naoh__3,1.0997542992
abx_mega__novo_h2o__2,5.1877950039
abx_mega__dmso-10__2,-1.5739846449
abx_mega__phos_h2o__3,0.6255781986
abx_mega__dmso-6__2,0.5446268401000001
abx_mega__rfp_ethanol__1,-1.5153745058
abx_mega__dmso-5__3,1.6833489738
abx_mega__amyc-d_dmso__1,5.3389081368
abx_mega__sxt_dmso__1,-0.4938839175
abx_mega__dmso-1__1,-1.2554783781
abx_mega__pen_h2o__1,-0.3832824922
abx_mega__dmso-10__3,-0.5097277237
abx_mega__nal_naoh__4,0.1481622921
abx_mega__cip_naoh__1,0.26202589660000003
abx_mega__pen_h2o__2,0.7556163345
abx_mega__ery_dmso__2,2.3246650195
abx_mega__dmso-2__2,-1.1779585751
abx_mega__van_dmso__2,2.7274883047
abx_mega__h2o-1b__1,0.6814088671
abx_mega__ery_h2o__1,-0.14950137800000002
abx_mega__bacit_h2o__1,-1.8818121242
abx_mega__chl_h2o__2,1.8537302441999999
abx_mega__str_h2o__2,-1.7707085166
abx_mega__rfp_ethanol__2,-1.4721611484000001
abx_mega__polmyx_h2o__2,1.1193348982
abx_mega__tric_h2o__1,1.4456778529
abx_mega__cip_naoh__2,2.0111773351
abx_mega__novo_h2o__3,5.1273337492
abx_mega__bacit_dmso__1,2.5769553192
abx_mega__gen_h2o__1,5.1676314026
abx_mega__bacit_dmso__2,0.0430497527
abx_mega__chl_dmso__1,-0.4610400347
abx_mega__bacit_h2o__2,-0.7394320134
abx_mega__lvx_dmso__1,0.061793391600000004
abx_mega__bacit_h2o__3,-1.5131374236
abx_mega__nor_naoh__2,0.8146956721
abx_mega__amyc-d_dmso__2,1.1085251516
abx_mega__polmyx_h2o__3,5.5999734676
abx_mega__naoh-6__1,0.5692092577
abx_mega__cst_h2o__2,2.6863088052
abx_mega__h2o-1b__2,-1.2330731283
abx_mega__rfp_h2o__1,2.8759658379
