,PN96_RS15500
SBRG_BHIN_Growth_Late_1,-0.0558054029999999
SBRG_BHIN_Growth_Late_2,0.220305172
SBRG_BHIN_Growth_Mid_1,1.362028128
SBRG_BHIN_Growth_Mid_2,0.039669334
SBRG_BHIN_Growth_Stat_1,-0.010227384
SBRG_BHIN_Growth_Stat_2,0.4115583109999998
SBRG_LBv2_Growth_Late_1,-0.472245955
SBRG_LBv2_Growth_Late_2,-0.1840852589999999
SBRG_LBv2_Growth_Mid_1,0.2470972979999999
SBRG_LBv2_Growth_Mid_2,-0.2470972979999999
SBRG_LBv2_Growth_Stat_1,-0.694211024
SBRG_LBv2_Growth_Stat_2,-0.930804079
SBRG_MHB_Rich_Mid_1,3.686351366
SBRG_MHB_Rich_Mid_2,2.059008584
SBRG_NBO_Rich_Mid_1,0.6236853629999999
SBRG_NBO_Rich_Mid_2,1.236833663
SBRG_M9Na_Arabinose_Mid_1,-0.4428735289999994
SBRG_M9Na_Arabinose_Mid_2,-0.5425441069999994
SBRG_M9Na_Galactose_Mid_1,-0.3577099519999995
SBRG_M9Na_Galactose_Mid_2,-0.8736661399999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0810289739999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2683029239999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4940284819999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4428682919999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5295739899999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.122292638
SBRG_M9Na_GlcNAc_Mid_1,-0.9127840729999996
SBRG_M9Na_GlcNAc_Mid_2,-0.6750366529999998
SBRG_M9Na_Gluconate_Mid_1,-1.5799018839999994
SBRG_M9Na_Gluconate_Mid_2,-1.1983171539999995
SBRG_M9Na_Glucosamine_Mid_1,-2.292923253
SBRG_M9Na_Glucosamine_Mid_2,-1.899363325
SBRG_M9Na_Glycerol_Mid_1,-0.5893306189999996
SBRG_M9Na_Glycerol_Mid_2,-0.9831980289999996
SBRG_M9Na_Maltose_Mid_1,-0.7303939949999996
SBRG_M9Na_Maltose_Mid_2,-0.6302802309999995
SBRG_M9Na_Mannitol_Mid_1,-0.6173355309999997
SBRG_M9Na_Mannitol_Mid_2,-0.5371862139999997
SBRG_M9Na_Trehalose_Mid_1,-0.2538174969999995
SBRG_M9Na_Trehalose_Mid_2,-0.6411656979999996
SBRG_M9Na_ethanol_Mid_1,-2.886567689
SBRG_M9Na_ethanol_Mid_2,-1.0859437179999998
SBRG_M9Na_fructose_Mid_1,-1.0720673549999995
SBRG_M9Na_fructose_Mid_2,-0.7581030439999998
SBRG_M9Na_fumarate_Mid_1,-1.4193418479999995
SBRG_M9Na_fumarate_Mid_2,-0.7872630099999998
SBRG_M9Na_glucoseGrowth_Late_1,0.0754361290000003
SBRG_M9Na_glucoseGrowth_Late_2,0.0295030040000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.2028312919999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2028312919999995
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5528607459999995
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5845428979999996
SBRG_M9Na_ribose_Mid_1,-0.5190757819999998
SBRG_M9Na_ribose_Mid_2,-1.7792720879999997
SBRG_M9Na_succinate_Mid_1,-0.3865251539999996
SBRG_M9Na_succinate_Mid_2,-0.2526186469999998
SBRG_M9Na_sucrose_Mid_1,-1.5754791149999998
SBRG_M9Na_sucrose_Mid_2,-1.7256417639999997
SBRG_LBv2_HapROver_Late_1,-0.2644218810000001
SBRG_LBv2_HapROver_Late_2,-0.275176356
SBRG_LBv2_HapROver_Mid_1,0.6777357909999999
SBRG_LBv2_HapROver_Mid_2,0.0759746219999999
SBRG_LBv2_HapROver_Stat_1,-0.4768539229999999
SBRG_LBv2_HapROver_Stat_2,-0.692251009
SBRG_LBv2_LuxOOver_Late_1,-0.818891196
SBRG_LBv2_LuxOOver_Late_2,-0.2721110179999999
SBRG_LBv2_LuxOOver_Mid_1,-0.4399938569999999
