,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.08224988450000005,0.19523965993981676,2.0,0.0,-0.0558054029999999,1.0,0.220305172
1,RichMedia__BHIN_Growth_Mid,0.700848731,0.9350488703990648,2.0,2.0,1.362028128,3.0,0.039669334
2,RichMedia__BHIN_Growth_Stat,0.2006654634999999,0.2982475251419807,2.0,4.0,-0.010227384,5.0,0.4115583109999998
3,RichMedia__LBv2_Growth_Late,-0.32816560699999997,0.2037603822130353,2.0,6.0,-0.472245955,7.0,-0.1840852589999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.34944835005734615,2.0,8.0,0.2470972979999999,9.0,-0.2470972979999999
5,RichMedia__LBv2_Growth_Stat,-0.8125075515,0.16729655357214177,2.0,10.0,-0.694211024,11.0,-0.930804079
6,RichMedia__MHB_Rich_Mid,2.8726799749999996,1.1507051164671815,2.0,12.0,3.686351366,13.0,2.059008584
7,RichMedia__NBO_Rich_Mid,0.930259513,0.43356132080300375,2.0,14.0,0.6236853629999999,15.0,1.236833663
8,Carbon__M9Na_Arabinose_Mid,-0.49270881799999944,0.07047774158858276,2.0,16.0,-0.4428735289999994,17.0,-0.5425441069999994
9,Carbon__M9Na_Galactose_Mid,-0.6156880459999996,0.3648361193299613,2.0,18.0,-0.3577099519999995,19.0,-0.8736661399999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1746659489999995,0.13242267998459029,2.0,20.0,-0.0810289739999996,21.0,-0.2683029239999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4684483869999996,0.036175717275792274,2.0,22.0,-0.4940284819999996,23.0,-0.4428682919999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3259333139999994,0.287991405850025,2.0,24.0,-2.5295739899999994,25.0,-2.122292638
13,Carbon__M9Na_GlcNAc_Mid,-0.7939103629999997,0.1681128128916061,2.0,26.0,-0.9127840729999996,27.0,-0.6750366529999998
14,Carbon__M9Na_Gluconate_Mid,-1.3891095189999993,0.2698211501802378,2.0,28.0,-1.5799018839999994,29.0,-1.1983171539999995
15,Carbon__M9Na_Glucosamine_Mid,-2.096143289,0.27828889389208955,2.0,30.0,-2.292923253,31.0,-1.899363325
16,Carbon__M9Na_Glycerol_Mid,-0.7862643239999996,0.27850631649938223,2.0,32.0,-0.5893306189999996,33.0,-0.9831980289999996
17,Carbon__M9Na_Maltose_Mid,-0.6803371129999995,0.07079112141450969,2.0,34.0,-0.7303939949999996,35.0,-0.6302802309999995
18,Carbon__M9Na_Mannitol_Mid,-0.5772608724999997,0.05667412555817027,2.0,36.0,-0.6173355309999997,37.0,-0.5371862139999997
19,Carbon__M9Na_Trehalose_Mid,-0.44749159749999956,0.27389653960750987,2.0,38.0,-0.2538174969999995,39.0,-0.6411656979999996
20,Carbon__M9Na_ethanol_Mid,-1.9862557035,1.2732334202611495,2.0,40.0,-2.886567689,41.0,-1.0859437179999998
21,Carbon__M9Na_fructose_Mid,-0.9150851994999997,0.22200629335866193,2.0,42.0,-1.0720673549999995,43.0,-0.7581030439999998
22,Carbon__M9Na_fumarate_Mid,-1.1033024289999998,0.446947232594313,2.0,44.0,-1.4193418479999995,45.0,-0.7872630099999998
23,Carbon__M9Na_glucoseGrowth_Late,0.0524695665000003,0.032479624168589336,2.0,46.0,0.0754361290000003,47.0,0.0295030040000003
24,Carbon__M9Na_glucoseGrowth_Mid,2.0816681711721685e-16,0.28684676402005704,2.0,48.0,0.2028312919999999,49.0,-0.2028312919999995
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0687018219999995,0.7295094457083305,2.0,50.0,-0.5528607459999995,51.0,-1.5845428979999996
26,Carbon__M9Na_ribose_Mid,-1.1491739349999999,0.8910933535988373,2.0,52.0,-0.5190757819999998,53.0,-1.7792720879999997
27,Carbon__M9Na_succinate_Mid,-0.31957190049999973,0.09468619914470375,2.0,54.0,-0.3865251539999996,55.0,-0.2526186469999998
28,Carbon__M9Na_sucrose_Mid,-1.6505604394999998,0.10618102738883525,2.0,56.0,-1.5754791149999998,57.0,-1.7256417639999997
29,TF__LBv2_HapROver_Late,-0.26979911850000005,0.007604562200601146,2.0,58.0,-0.2644218810000001,59.0,-0.275176356
30,TF__LBv2_HapROver_Mid,0.37685520649999993,0.4255094032546441,2.0,60.0,0.6777357909999999,61.0,0.0759746219999999
31,TF__LBv2_HapROver_Stat,-0.584552466,0.15230874015842205,2.0,62.0,-0.4768539229999999,63.0,-0.692251009
32,TF__LBv2_LuxOOver_Late,-0.545501107,0.3866319716821876,2.0,64.0,-0.818891196,65.0,-0.2721110179999999
33,TF__LBv2_LuxOOver_Mid,-0.6967008499999999,0.3630385110566153,2.0,66.0,-0.4399938569999999,67.0,-0.953407843
34,TF__LBv2_LuxOOver_Stat,2.7091904205,0.3903905914136235,2.0,68.0,2.985238255,69.0,2.433142586
35,TF__LBv2_QstROver_Late,-0.6207445725,0.08020345018447532,2.0,70.0,-0.677456976,71.0,-0.5640321690000001
36,TF__LBv2_QstROver_Mid,-1.330367313,0.04517251262447342,2.0,72.0,-1.298425523,73.0,-1.362309103
37,TF__LBv2_QstROver_Stat,1.107691462,0.5614763803195064,2.0,74.0,0.7106677060000002,75.0,1.504715218
38,TF__LBv2_TfoXOver_Late,-0.8262916005,0.43313060438491335,2.0,76.0,-1.132561188,77.0,-0.520022013
39,TF__LBv2_TfoXOver_Mid,-0.19032071150000007,0.5249564088144004,2.0,78.0,-0.5615209480000001,79.0,0.1808795249999999
40,TF__LBv2_TfoXOver_Stat,1.6177172615,0.006829219615030214,2.0,80.0,1.612888274,81.0,1.622546249
41,Stress-I__20-300-T1,-0.581007088,0.4607725122551809,2.0,82.0,-0.25519172,83.0,-0.906822456
42,Stress-I__20-300-T2,-1.0481094535,1.8431461954204702,2.0,84.0,0.25519172,85.0,-2.351410627
43,Stress-II-1__LBv2_LowpH_Mid,2.0681678935,0.05486856374774936,2.0,86.0,2.106965827,87.0,2.02936996
44,Stress-II-1__LBv2_highSalt_Mid,-1.0326411285000001,0.020915233587751828,2.0,88.0,-1.047430432,89.0,-1.0178518250000002
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.14674136600000032,0.4653133469429941,2.0,90.0,0.4757675890000001,91.0,-0.1822848569999995
46,Stress-III__R_wt,0.0,0.2780827503450632,2.0,92.0,-0.1966341984999999,93.0,0.1966341984999999
47,Stress-III__R_s,-0.12206624399999999,0.3677254615825864,2.0,94.0,-0.3820874115000001,95.0,0.1379549235000001
48,Competence-condition__OSS_TfoXOver_Stat,0.5722959944999999,1.2263829877926475,2.0,96.0,1.4394797215,97.0,-0.2948877325
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4170342306789493,2.0,98.0,-0.2948877325,99.0,0.2948877325
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.1341604715,0.3538990958057027,2.0,100.0,-0.883916021,101.0,-1.384404922
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.10943616870729028,2.0,102.0,-0.077383057,103.0,0.077383057
