,USA300HOU_RS13965
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.2569015842999995
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7427711656
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3554155087
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.284248352
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.1989060814
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.2642511702
USA300_LAC_U01-Set001_CAMHB_Control_2,3.5341713613
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.4482205341
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.7917361472
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.1795667811
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.0845552754
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.7652338983
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.8052043591
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.5255860415
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.372801393
USA300_LAC_U01-Set001_R10LB_Control_1,4.2259711684
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.1743541388
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7828459366
USA300_LAC_U01-Set001_R10LB_Control_2,4.827792871
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9617952844
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5934512462
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.6608303156
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5228800294
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.1471950225
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.427777899
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.7529996776
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2026029566
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.501291075
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.6481193140000001
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.7236366293
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.3095600742
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.606568292
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.8760866596
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.2890580056
USA300_LAC_U01-Set004_CAMHB_Control_1,3.3636057373
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.3130374367
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1198256685
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2637187768
USA300_LAC_U01-Set004_CAMHB_Control_2,2.5393311293
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.5802896551
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.6293260918
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.9503121561
USA300_LAC_U01-Set004_R10LB_Control_1,4.8946088329
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.9600885867
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.7754467496
USA300_LAC_U01-Set004_R10LB_Control_2,5.2126197505
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.4002237512
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.8700730388
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.6592858991
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.7216344729
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.4265955288
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.2204458226
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.0835198773
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.0477992963
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.4015146753
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.3423438004
USA300_LAC_ICA-Set001_R10LB_Control_1,4.0648671715
USA300_LAC_ICA-Set001_R10LB_Control_2,2.2907614798
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.7312532814
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.545554384
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.9394574808
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.5089336008
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.5020524683
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.3725312192
USA300_TCH1516_BK-Set001_THB_Control_1,4.4235879915
USA300_TCH1516_BK-Set001_THB_Control_2,4.9747084155
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0053933623
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.1631381256
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.5811147478
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.7415041229
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.2009635196
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.2846616967
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.2459336234
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.2337826116
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.2992056374
