,STM4264
SRX3136375,0.024652466600000002
SRX3136376,-0.2357824848
SRX3136377,0.6007327759000001
SRX3136378,-0.3896027577
SRX3136379,0.7051852222
SRX3136380,0.9006049079
SRX3136381,0.6900575658
SRX3136382,0.6421189095000001
SRX8914620,-0.0594278049
SRX8914621,0.0035504406
SRX8914622,0.0558773643
SRX8914623,-1.138288653
SRX8914625,-0.9024287121000001
ERX3503512,-0.009040214100000001
ERX3503513,-0.08007631
ERX3503514,0.0891165241
ERX3503515,0.5063457121
ERX3503516,0.7734430704
ERX3503517,0.8216074833
ERX3503518,0.7418753396000001
ERX3503519,0.9634645876000001
ERX3503520,0.7646415539
SRX2195704,-0.33573514390000003
SRX2195705,0.33573514390000003
SRX2195706,-0.12383612540000001
SRX2195707,0.0955146199
SRX2195708,-0.4357552629
SRX2195709,-0.9775242540000001
SRX2195710,-0.9134924735000001
SRX2195711,-0.9077593540000001
ERX3467881,0.27668731490000004
ERX3467883,-0.27668731490000004
SRX3798491,0.6083748766
SRX3798492,-0.1477826056
SRX3798499,0.2625864445
SRX3798500,1.163278467
SRX3798501,0.4726970452
SRX3798502,0.08248341070000001
SRX3798503,1.9501860792
SRX3798504,1.7851614125
SRX3798506,1.2281341367
SRX3798507,1.0529386373
SRX3798508,1.1678352594
SRX3798509,0.1121299667
SRX3798510,-0.174675609
SRX3798517,-0.1064184719
SRX3798518,0.0625456422
SRX4341761,1.5515136029
SRX4341762,1.3730555898
SRX4341763,1.4883821711
SRX4341764,1.4361243016
SRX4341765,1.5810597145
SRX4341766,1.5751830525
SRX4341767,0.36970129500000004
SRX4341768,-0.5853227149
SRX4341769,0.21562141980000002
SRX1258665,2.2516454324
SRX1258666,1.9205239930000002
SRX1258667,1.3855630341
SRX1258669,-0.2813504743
SRX1258670,0.2813504743
ERX2079594,0.0516972871
ERX2079595,0.0827998175
ERX2079596,0.10613529170000001
ERX2079597,0.1240865267
ERX2079598,-0.3690815638
ERX2079599,0.2449950371
SRX2804001,-0.0574815065
SRX2804004,3.7201483118
SRX2804005,3.4618831927000002
SRX2804006,0.4829241728
SRX2804007,3.3309289003
SRX2804008,3.9237843059
SRX2804009,1.1529335625
SRX2804010,-0.0989955807
SRX2804011,0.2402695414
SRX2804012,1.559201903
SRX2804013,3.1556048755
SRX2804014,3.0715532221
SRX2804015,3.6691063528
SRX2804016,2.0528182725
SRX2804017,3.9729075441
SRX2804019,3.2910847354
SRX2804020,1.6628967461
SRX2804021,0.6511864211
SRX2804022,1.1480175162
SRX2804023,2.4256758521
SRX2804024,1.1609920001
SRX2804027,0.103628115
SRX2804028,-0.2998250581
SRX2804029,0.19619694310000002
SRX2804030,2.4372988111
SRX2804031,2.4510791098
SRX2804032,2.4244264791
SRX2804033,0.1987920889
SRX2804034,3.2529983645
SRX2804035,2.2212582164
SRX2804036,1.9836393080999999
SRX2804037,2.9944852735
SRX2804038,3.1676530485
SRX2804039,1.1984083224
SRX2804040,1.66451935
SRX2804041,3.5853720793
SRX2804042,3.3835381612
SRX2804043,3.0386664549
SRX2804044,2.6704099937
SRX2804045,-0.0189988302
SRX2804046,0.6864707344000001
SRX2804047,3.1477980465
SRX2804048,1.5314897968999999
SRX2804049,2.6453507925
SRX2804050,2.2708163424
SRX2804051,2.7522825781
SRX2804052,0.6798216515000001
SRX2804053,1.1256340397
SRX2804054,1.3186593456
SRX2804055,2.3491839058
SRX2804056,2.5675558482
SRX2804057,2.6492238234
SRX2804058,-0.0194015924
SRX2804059,-0.1515246216
SRX2070419,-0.0386489614
SRX2070420,-0.29693782100000005
SRX2070421,-0.5709710684
SRX2070422,0.0587670169
SRX2070423,0.0287378163
SRX2070424,-0.0023993103
SRX2070425,-0.1400194855
SRX2070426,0.1011841172
SRX2070427,0.0388353683
SRX1470895,-0.0180580408
SRX1470896,0.0180580408
SRX2409106,-0.1263521643
SRX2409107,0.1925805447
SRX2409108,-0.06622838040000001
SRX2409109,-0.23779747410000002
SRX2409110,-0.1813416109
SRX2409111,-0.0395409672
SRX7973255,-0.0801996143
SRX7973256,-0.1719819601
SRX7973257,0.2521815744
SRX7973258,0.6256450836
SRX7973259,-0.0732750241
SRX7973260,0.2702347464
SRX7973261,-0.6507594366
SRX7973262,-0.9198003530000001
SRX7973264,-0.2687119584
SRX7973265,-0.7738048645000001
SRX7973266,-0.229921815
ERX3475890,-0.8471424966000001
ERX3475891,0.0077289193
ERX3475892,-0.0566684511
ERX3475894,-0.12339635730000001
ERX3475895,-0.0211231092
ERX3475896,0.2216015811
ERX3475897,-0.0345083484
ERX3475899,-0.1870932327
ERX3475900,-0.37591969750000004
ERX3475901,-0.36343561480000003
SRX8524961,-0.19073928380000002
SRX8524962,0.0308060679
SRX8524963,0.2965339543
SRX8524964,0.1383236504
SRX8524965,-0.0536386822
SRX8524966,0.0536386822
SRX8524967,0.3697967406
SRX8524968,0.024447924000000003
SRX8524969,0.30360309490000004
SRX8524970,0.4713022491
SRX8524971,0.6696366011
SRX8524972,0.9426934486
