,USA300HOU_RS00020
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2790430448
USA300_LAC_U01-Set001_CAMHB_Control_1,9.0613278367
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1191130261
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1669660067
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0861473966
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3028267429
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1725375803
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.223289992
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2830062743
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2140134423
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7921916703
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.7268615266
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7641423008
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1827710135
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1070249042
USA300_LAC_U01-Set001_R10LB_Control_1,9.0339800295
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0369987839
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.181433713
USA300_LAC_U01-Set001_R10LB_Control_2,9.0479409997
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0164408633
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.1187246415
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.673700030900001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.562287991
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7030264641
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8822918597
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5679960423
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5548173458
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8493657286
