,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,6.972799999999999,0.0951673788648193,3.0,0.0,6.9749,1.0,7.0669,2.0,6.8766,,,,,,,,,,
1,M9__M9tran,7.204933333333333,0.10388148696150522,3.0,3.0,7.1989,4.0,7.3117,5.0,7.1042,,,,,,,,,,
2,M9__M9stat,7.8705,0.19979732230437922,3.0,6.0,7.9844,7.0,7.9873,8.0,7.6398,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.639733333333333,0.2777201889192308,3.0,9.0,6.6436,10.0,6.3601,11.0,6.9155,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.08535,0.2612759556484296,2.0,12.0,6.9006,13.0,7.2701,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.1448,0.5058693408381262,3.0,14.0,7.371,15.0,6.5653,16.0,7.4981,,,,,,,,,,
6,Carbon Transition__MG+10,6.886433333333334,0.2181751666284076,3.0,17.0,6.7988,18.0,6.7257,19.0,7.1348,,,,,,,,,,
7,Carbon Transition__MG+15,7.200366666666667,0.16867525999189453,3.0,20.0,7.0212,21.0,7.3561,22.0,7.2238,,,,,,,,,,
8,Carbon Transition__MG+25,6.965566666666667,0.012348819106835229,3.0,23.0,6.9643,24.0,6.9785,25.0,6.9539,,,,,,,,,,
9,Carbon Transition__MG+45,6.976800000000001,0.45398042909359004,3.0,26.0,7.4926,27.0,6.6379,28.0,6.7999,,,,,,,,,,
10,Carbon Transition__MG+60,7.135949999999999,0.11745043635508438,2.0,29.0,7.0529,30.0,7.2189999999999985,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.63725,0.18236283886801077,2.0,31.0,6.5083,32.0,6.7662,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.133533333333333,0.33218582650879824,3.0,33.0,7.517,34.0,6.9497,35.0,6.9339,,,,,,,,,,
13,Carbon Transition__MG+150,7.2456,0.012020815280171555,2.0,36.0,7.2541,37.0,7.2371,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.0075,0.21229137994746722,3.0,38.0,6.8486,39.0,6.9253,40.0,7.2486,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.169833333333333,0.47882794752743185,3.0,41.0,7.4611,42.0,7.4312,43.0,6.6172,,,,,,,,,,
16,Carbon Transition__GM+5,6.890566666666667,0.16168290983691944,3.0,44.0,6.8337,45.0,6.765,46.0,7.073,,,,,,,,,,
17,Carbon Transition__GM+10,6.6754,0.15117942981768384,2.0,47.0,6.5685,48.0,6.7823,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.028466666666667,0.4839072879522824,3.0,49.0,6.5974,50.0,7.5519,51.0,6.9361,,,,,,,,,,
19,Carbon Transition__GM+25,6.9685,0.3035797588773005,3.0,52.0,6.6551,53.0,6.9892,54.0,7.2612,,,,,,,,,,
20,Carbon Transition__GM+45,6.9676,0.5445173000006521,3.0,55.0,6.6971,56.0,6.6113,57.0,7.5944,,,,,,,,,,
21,Carbon Transition__GM+60,6.978133333333333,0.3162097457911971,3.0,58.0,6.6605,59.0,6.981,60.0,7.2929,,,,,,,,,,
22,Carbon Transition__GM+90,7.3389,0.43541866060149503,3.0,61.0,6.8448,62.0,7.6665,63.0,7.5054,,,,,,,,,,
23,Carbon Transition__GM+120,7.8161499999999995,0.4199507173466903,2.0,64.0,7.5192,65.0,8.1131,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.158233333333333,0.4585078007333498,3.0,66.0,7.4507,67.0,6.6298,68.0,7.3942,,,,,,,,,,
25,Life Cycle__BT,7.6076999999999995,0.2367393503412564,2.0,69.0,7.7751,70.0,7.4403,,,,,,,,,,,,
26,Life Cycle__B36,7.49905,0.1389464825031562,2.0,71.0,7.4008,72.0,7.5973,,,,,,,,,,,,
27,Life Cycle__B60,8.06715,0.6446692524077752,2.0,73.0,7.6113,74.0,8.523,,,,,,,,,,,,
28,Life Cycle__S0,6.902233333333334,0.23362588326924177,3.0,75.0,6.6791,76.0,6.8825,77.0,7.1451,,,,,,,,,,
29,Life Cycle__S1,6.8775,0.2025851672753958,3.0,78.0,7.0120000000000005,79.0,6.976,80.0,6.6445,,,,,,,,,,
30,Life Cycle__S2,7.276366666666667,0.36893627272651486,3.0,81.0,7.6669,82.0,7.2285,83.0,6.9337,,,,,,,,,,
31,Life Cycle__S3,9.64495,0.43465853839537016,2.0,84.0,9.9523,85.0,9.3376,,,,,,,,,,,,
32,Life Cycle__S4,10.4984,0.5471630195837438,3.0,86.0,11.0088,87.0,10.5657,88.0,9.9207,,,,,,,,,,
33,Life Cycle__S5,11.132066666666667,0.07439310003846678,3.0,89.0,11.0464,90.0,11.1694,91.0,11.1804,,,,,,,,,,
34,Life Cycle__S6,9.793612500000002,0.8294417510548026,8.0,92.0,10.5943,93.0,8.8495,94.0,10.7265,95.0,10.4759,96.0,8.4674,97.0,9.4114,98.0,9.8264,99.0,9.9975
35,Life Cycle__S7,10.069666666666667,0.23485153466250347,3.0,100.0,9.9044,101.0,9.9661,102.0,10.3385,,,,,,,,,,
36,Life Cycle__S8,9.49345,0.34344176362230583,2.0,103.0,9.7363,104.0,9.2506,,,,,,,,,,,,
37,Life Cycle__G135,7.50225,0.16539227611953364,2.0,105.0,7.3853,106.0,7.6192,,,,,,,,,,,,
38,Life Cycle__G150,7.306266666666667,0.3920018409820716,3.0,107.0,7.421,108.0,6.8697,109.0,7.6281,,,,,,,,,,
39,Life Cycle__G180,7.183800000000001,0.3006415307305366,3.0,110.0,7.4602,111.0,6.8637,112.0,7.2275,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0582,,1.0,113.0,7.0582,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.1705,,1.0,114.0,7.1705,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.0495,,1.0,115.0,7.0495,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.0301,,1.0,116.0,7.0301,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.9694,,1.0,117.0,6.9694,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.8513,,1.0,118.0,6.8513,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7343,,1.0,119.0,6.7343,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7533,,1.0,120.0,6.7533,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6288,,1.0,121.0,7.6288,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2871,,1.0,122.0,7.2871,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7704,,1.0,123.0,7.7704,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0685,,1.0,124.0,8.0685,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5688,,1.0,125.0,7.5688,,,,,,,,,,,,,,
