,USA300HOU_RS12195
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8327519004
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9742470173
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9828790494
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0363600685
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7974851274
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9508387207
USA300_LAC_U01-Set001_CAMHB_Control_2,7.065950933
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9033188526
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0148001548
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9182141111
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0679895328
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0776148294
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0455812224
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3461424418
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2930015472
USA300_LAC_U01-Set001_R10LB_Control_1,7.2028311308
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0848133992
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3760136013
USA300_LAC_U01-Set001_R10LB_Control_2,7.1418763952
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9186809077
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1679930775
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.884170862
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4398449336
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7735892285
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9174246586
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4253432219
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7411160416
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2028151871
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2010921712
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1828350713
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1473732071
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1326387563
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2678939528
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.210183772
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7541930757
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0451573734
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8518608998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6683190083
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9077487797
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9754591334
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.8209692883
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9283896579
USA300_LAC_U01-Set004_R10LB_Control_1,6.9528914092
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1971888797
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3830918567
USA300_LAC_U01-Set004_R10LB_Control_2,6.9031919498
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0972290225
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3514620364
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.44539517
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.797184496
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.843301915
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.064873637
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8641085275
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.820859307
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8266117358
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9217127752
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8721535975
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7855742708
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7976161526
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7811679625
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.4325662858
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.408874989
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.8518058606
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.0863516249
USA300_TCH1516_BK-Set001_THB_Control_1,6.4645452952
USA300_TCH1516_BK-Set001_THB_Control_2,6.9253618803
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0257475252
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8455341178
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3037164497
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8258787628
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0457284928
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.6492358672
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9082642554
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9622170609000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.1220963034
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9718586162000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.82742194
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.8682917547999995
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.3290538292
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.1955616138
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.136951496
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.0814466818
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9817624378000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8763040729
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0909322218
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0431118575
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1290995879
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.0815370091
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3451872075
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.3757824951
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.740641034
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7518918451
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.1522241503
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.4088957105
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0757733305
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.6347308261
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.0619763819
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.5152159267
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.4759161902
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.6917307942
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7562556378
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.668025647
