,USA300HOU_RS01010
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.2280571636
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2462950604
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5890337835
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3290029194
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5547942564
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5852534643
USA300_LAC_U01-Set001_CAMHB_Control_2,4.444344159
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5020059138
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.644367022
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5352098331
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4791536856
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9452164023
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8742815723
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.539967317
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.0820735014
USA300_LAC_U01-Set001_R10LB_Control_1,2.2242396693
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.1568582570000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.6027395296
USA300_LAC_U01-Set001_R10LB_Control_2,1.2422287388
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.0899693721
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.7000693444000001
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.0780788145
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.3941337222
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.9474922366
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.7627901367
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.8140238543
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.4519225779
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.631358091
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2451302091
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7789539681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.0040465575
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.929225314
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1577680712
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1586436587
USA300_LAC_U01-Set004_CAMHB_Control_1,3.535760526
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.0828357663
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.6026238383
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.9817111223000001
USA300_LAC_U01-Set004_CAMHB_Control_2,3.6120242157
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1867706341
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.9213154946
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.9376836953
USA300_LAC_U01-Set004_R10LB_Control_1,2.2403476506
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.0132544579
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.2514067771
USA300_LAC_U01-Set004_R10LB_Control_2,2.4600987133
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,1.5401397771
