,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.842666666666666,0.22846063847703213,3.0,0.0,9.7564,1.0,10.1017,2.0,9.6699,,,,,,,,,,
1,LB__LBtran,9.621799999999999,0.6836470361231731,3.0,3.0,10.312,4.0,9.6085,5.0,8.9449,,,,,,,,,,
2,LB__LBstat,10.1272,0.6451083242371006,3.0,6.0,9.5122,7.0,10.0707,8.0,10.7987,,,,,,,,,,
3,LB__LBGexp,9.615133333333334,0.21624602501163653,3.0,9.0,9.8397,10.0,9.5974,11.0,9.4083,,,,,,,,,,
4,LB__LBGtran,9.38005,0.3341079541106438,2.0,12.0,9.1438,13.0,9.6163,,,,,,,,,,,,
5,LB__LBGstat,8.698,1.2074796437207547,3.0,14.0,8.0627,15.0,7.9408,16.0,10.0905,,,,,,,,,,
6,Life Cycle__S0,11.992366666666667,0.540668718656196,3.0,17.0,11.3778,18.0,12.2045,19.0,12.3948,,,,,,,,,,
7,Life Cycle__S1,10.719933333333335,0.09269640410141754,3.0,20.0,10.7903,21.0,10.6149,22.0,10.7546,,,,,,,,,,
8,Life Cycle__S2,10.2177,0.6138714604866393,3.0,23.0,10.9193,24.0,9.9544,25.0,9.7794,,,,,,,,,,
9,Life Cycle__S3,11.322849999999999,0.10472251429372856,2.0,26.0,11.3969,27.0,11.2488,,,,,,,,,,,,
10,Life Cycle__S4,11.064799999999998,0.6078767226995947,3.0,28.0,11.7183,29.0,10.9599,30.0,10.5162,,,,,,,,,,
11,Life Cycle__S5,10.773666666666665,0.25483505122595146,3.0,31.0,10.6058,32.0,10.6483,33.0,11.0669,,,,,,,,,,
12,Life Cycle__S6,9.79225,0.5339335244872985,8.0,34.0,10.1306,35.0,9.3925,36.0,10.0927,37.0,9.8748,38.0,8.6418,39.0,9.8581,40.0,10.2251,41.0,10.1224
13,Life Cycle__S7,10.310633333333334,0.15512060898969335,3.0,42.0,10.3415,43.0,10.1424,44.0,10.448,,,,,,,,,,
14,Life Cycle__S8,9.8534,0.0657609306503489,2.0,45.0,9.8069,46.0,9.8999,,,,,,,,,,,,
15,Life Cycle__G135,9.0884,0.9364922210034641,2.0,47.0,9.7506,48.0,8.4262,,,,,,,,,,,,
16,Life Cycle__G150,9.769233333333332,0.2797878184148359,3.0,49.0,9.4726,50.0,10.0284,51.0,9.8067,,,,,,,,,,
17,Life Cycle__G180,9.6054,0.12354153147828446,3.0,52.0,9.5948,53.0,9.7339,54.0,9.4875,,,,,,,,,,
18,Stress Time Course__C30,9.5774,0.03931513703397211,2.0,55.0,9.5496,56.0,9.6052,,,,,,,,,,,,
19,Stress Time Course__C90,10.35625,0.20725299756577764,2.0,57.0,10.2097,58.0,10.5028,,,,,,,,,,,,
20,Biofilm__BI,10.503900000000002,0.2074651296001331,2.0,59.0,10.3572,60.0,10.6506,,,,,,,,,,,,
21,Biofilm__BC,11.47665,0.8061860021111754,4.0,61.0,12.2442,62.0,10.7121,63.0,12.0981,64.0,10.8522,,,,,,,,
22,Biofilm__Sw,13.622,0.03153696244091937,2.0,65.0,13.6443,66.0,13.5997,,,,,,,,,,,,
23,Life Cycle__BT,12.62585,0.8790044396929972,2.0,67.0,13.2474,68.0,12.0043,,,,,,,,,,,,
24,Life Cycle__B36,12.2462,0.5453207496510657,2.0,69.0,12.6318,70.0,11.8606,,,,,,,,,,,,
25,Life Cycle__B60,13.73245,0.21899097013347338,2.0,71.0,13.5776,72.0,13.8873,,,,,,,,,,,,
