,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3320377536967648,3.0,0.0,0.0630524037,6.0,0.29599076820000003,12.0,-0.3590431719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.059424334599999996,0.162391352763951,3.0,1.0,-0.1871978256,7.0,-0.1143921334,13.0,0.12331695520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2010375944,0.1583804308162828,3.0,2.0,-0.2038716484,8.0,-0.3579819799,14.0,-0.041259154900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2635353357666667,0.03500496408188593,3.0,3.0,-0.2339969049,9.0,-0.3021992857,15.0,-0.2544098167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.15494347873333333,0.22925297487830437,3.0,4.0,-0.3956602034,10.0,-0.1299712807,16.0,0.0608010479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.009211297400000004,0.24960771139681331,3.0,5.0,-0.297411609,11.0,0.1318156054,17.0,0.1379621114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.4890497444,0.2184807039196573,2.0,18.0,0.3345605571,71.0,0.6435389317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.7763182259666668,2.3525299367043004,3.0,19.0,-0.3124682372,70.0,-0.5265130392,205.0,-4.4899734015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2975923992,0.31373161197697474,8.0,20.0,-0.4408819224,32.0,-0.3154600792,55.0,-0.4077047011,67.0,0.0777356834,126.0,-0.6672705352,147.0,-0.5792961468,203.0,0.2493322353,210.0,-0.2971937276,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11388740193333335,0.3736144757030736,3.0,21.0,-0.3831358408,34.0,-0.27118223820000004,61.0,0.3126558732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.0774501343625,0.47217076715971995,8.0,22.0,-0.6884967853,104.0,0.7729780627,111.0,-0.44773944860000003,133.0,0.0165083111,165.0,0.2249632395,238.0,0.140941233,265.0,0.5071023090000001,270.0,0.0933441535,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.7186433905142864,0.7716651166389498,7.0,23.0,-2.1064356062,56.0,-2.5570709576,82.0,-2.2880266259,118.0,-4.4072600103,134.0,-2.7273058291,137.0,-2.3900439806,227.0,-2.5543607239,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.014622657150000003,0.3489100368756512,4.0,24.0,0.3740916698,101.0,-0.340229959,139.0,-0.27650685610000003,149.0,0.18415451670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.37794995725,0.07848445927446503,4.0,25.0,0.3387215712,123.0,0.46746242790000003,155.0,0.41471041000000003,191.0,0.2909054199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.21960656813333332,0.2092666534467891,3.0,26.0,0.4606794395,59.0,0.0847371194,159.0,0.11340314550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.80964352212,0.0992947694071676,5.0,27.0,-0.9423239099,76.0,-0.7608723705,146.0,-0.6993385743,162.0,-0.7639365985000001,262.0,-0.8817461574000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.170993905025,0.21197251893849386,4.0,28.0,0.1235253486,94.0,0.3312689565,186.0,0.3387480104,231.0,-0.1095666954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.3625976646,0.10019109706066757,3.0,29.0,-0.4094235658,49.0,-0.2475672639,260.0,-0.4308021641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.28742330608,0.5861499301192649,5.0,30.0,-0.2862615369,77.0,-0.0513856108,172.0,-0.1227970453,259.0,-1.2663908122,280.0,0.2897184748,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.06101987354999999,0.36344201801356085,4.0,31.0,0.35900941950000004,40.0,-0.0667443855,138.0,-0.009339597600000001,192.0,-0.5270049306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.20745159402857144,0.22412516290601772,7.0,33.0,-0.0872191004,39.0,0.2350142999,58.0,0.2599101133,122.0,0.5865547614000001,170.0,0.3495788268,244.0,0.0459507893,261.0,0.062371467900000005,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.48013171637142854,0.42022744964321557,7.0,35.0,0.4401626113,79.0,0.1112169573,92.0,0.5455090023,208.0,0.9017725006,251.0,0.1183356078,263.0,1.15519218,299.0,0.0887331553,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3827040056666667,0.15124439716775717,3.0,36.0,0.3648071852,234.0,0.5421005649,275.0,0.24120426690000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.10626680233333334,0.2053400912548868,3.0,37.0,0.2472918392,214.0,-0.12931693500000002,307.0,0.2008255028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
