,ABUW_2380
SRX3737100,-4.6299732592
SRX3737101,-4.5114904895
SRX3737103,-5.21172148
SRX3737104,-0.0249960319
SRX3737105,-0.0048683918
SRX3737106,0.0204907316
SRX3737107,0.0093736921
SRX3737108,-2.9996836067
SRX3737109,-2.9953734518
SRX3737110,-0.1943640272
SRX3737111,-2.405234417
Abaum_0017,-1.0893978167
Abaum_0018,1.0320115614
Abaum_0019,0.9740767028
Abaum_0020,-0.1655669948
Abaum_0021,-0.6126374944
Abaum_0022,0.13421216460000002
Abaum_0023,1.0893978167
Abaum_0024,-0.7143995826
Abaum_0025,-0.9480958452
Abaum_0026,-0.2375190456
SRX3141471,0.5671136086
SRX3141472,-0.046250726900000004
SRX3141473,-0.28257394140000003
SRX3141474,0.3288246683
SRX3141475,0.12620538750000002
SRX3141476,0.5929403379
SRX3141477,0.5242143115
SRX3141478,-0.028600035200000002
SRX3141479,-0.2231372354
SRX8944518,1.013900009
SRX8944519,-2.3855630439
SRX8944520,-0.4154629535
SRX8944521,-2.7627640008
SRX8944522,-0.5984370555
SRX8944523,-1.1230679312
SRX5930997,-0.1976571369
SRX5930998,-0.5409642338
SRX5930999,0.7386213707
SRX5931001,4.8126009259
SRX5931002,4.7409040729
SRX4488546,1.0145536247
SRX4488547,-0.4237791688
SRX4488548,-0.9197737655
SRX4488549,-0.5907744559
SRX4488550,-0.6656459294
SRX4488551,-0.8434921280000001
SRX4488552,-0.8828499243
SRX4488553,-2.1222741502
SRX4488554,-1.5550204415
SRX4488555,-1.26481829
SRX4488556,-1.5984385575
SRX4488557,-1.0245585104
SRX2568047,-0.4533987279
SRX2568048,-0.9352910978000001
SRX2568049,2.5512202822
SRX2568050,0.08092595820000001
SRX2568051,-0.4741831871
SRX2568052,-0.3663415021
SRX2568053,3.3154851978
SRX2568054,-0.8368294079
SRX2568055,-0.7366615404
SRX2568056,-0.7436785798000001
SRX2568057,-0.3646040696
SRX2568058,-0.4345625953
SRX2568059,-0.2242434945
SRX2568060,-1.0160250349
SRX2568061,-1.524940852
SRX2568062,-1.5324454392
SRX2568063,0.3641587016
SRX2568064,1.1682867376
Abaum_0001,1.9260328820000001
Abaum_0002,2.9067508722
Abaum_0003,2.4911455741
Abaum_0004,4.1863615207
Abaum_0005,4.11417947
Abaum_0006,3.4976331635
Abaum_0007,3.7459821470000003
Abaum_0008,2.0406567771
Abaum_0009,2.0484786611
Abaum_0010,1.3642281168000001
Abaum_0011,0.0818262781
Abaum_0012,-0.0818262781
Abaum_0013,1.8589112031
Abaum_0014,2.7305347139
Abaum_0015,2.3462264384
Abaum_0016,2.6881783288000003
ERX1221046,-0.37105674310000003
ERX1221048,0.0559910686
ERX1221049,0.3150656745
ERX1221050,-0.0261155005
ERX1221052,0.7702616844
ERX1221053,1.0103143945
ABNM035,1.1153264945
ABNM036,-1.1153264945
ABNM037,-0.3848818095
ABNM038,1.2320721475
ABNM041,-0.8054989715
ABNM042,-0.2719244245
ABNM019,-0.2632885636
ABNM020,0.2632885636
ABNM021,0.6843505520000001
ABNM022,0.5150347955
ABNM023,3.106636459
ABNM024,2.6941336619
ABNM025,6.7489559908
ABNM026,6.7665491856
ABNM027,-1.2107256378
ABNM028,1.2107256378
ABNM029,-1.632191482
ABNM030,0.10261934610000001
ABNM031,0.1102347354
ABNM032,0.3249089493
ABNM033,0.0070848592
ABNM034,0.4321368009
ABNM001,0.016951865400000002
ABNM002,-0.016951865400000002
ABNM003,-1.7699606037
ABNM004,-0.8009043974000001
ABNM005,-2.5025105435
ABNM006,-2.2264431023
ABNM007,-1.9714190411999999
ABNM008,-2.0035518081
ABNM009,-2.6219095439
ABNM010,-1.6632632810999999
ABNM043,-0.2098952245
ABNM044,0.2098952245
ABNM045,-0.8501493295
ABNM046,0.4555470995
ABNM047,-0.6507935545
ABNM048,-0.4222437395
ABNM011,0.30915533030000003
ABNM012,-0.30915533030000003
ABNM013,0.24137538020000002
ABNM014,0.7629081556
ABNM015,0.6024124769
ABNM016,0.9152216024000001
ABNM017,0.4657988156
ABNM018,1.3140274892
