,ABUW_3793
SRX3737100,1.8174945833
SRX3737101,1.4096115827
SRX3737103,2.3118873243999998
SRX3737104,-0.1411230489
SRX3737105,0.0405115063
SRX3737106,0.0999502684
SRX3737107,0.0006612741
SRX3737108,-0.7820362827
SRX3737109,-0.9031214842
SRX3737110,-0.2957771742
SRX3737111,-0.8525074249
Abaum_0017,0.0666760561
Abaum_0018,-0.4336006604
Abaum_0019,-0.3712933164
Abaum_0020,-2.0581721967
Abaum_0021,-0.0123344482
Abaum_0022,0.0121086957
Abaum_0023,-0.0666760561
Abaum_0024,-2.179823857
Abaum_0025,-0.17326405990000002
Abaum_0026,0.1054604066
SRX3141471,-0.5969115892
SRX3141472,-0.29793444480000003
SRX3141473,0.059244979
SRX3141474,0.2386894658
SRX3141475,-0.326202734
SRX3141476,-0.8906769972
SRX3141477,-0.3575225664
SRX3141478,0.024838875
SRX3141479,-0.17643017
SRX8944518,-0.11787277830000001
SRX8944519,-0.2726114088
SRX8944520,-0.014315032200000001
SRX8944521,-1.1883247639
SRX8944522,0.1321878105
SRX8944523,0.4099211606
SRX5930997,0.1639768777
SRX5930998,-0.040285754300000004
SRX5930999,-0.12369112330000001
SRX5931001,0.250843346
SRX5931002,-0.0216973146
SRX4488546,0.9737757102000001
SRX4488547,-0.45295872070000004
SRX4488548,0.08864436760000001
SRX4488549,-0.5208169895
SRX4488550,-2.282449583
SRX4488551,0.1587924687
SRX4488552,0.1795399055
SRX4488553,0.4744072916
SRX4488554,-0.060154709
SRX4488555,0.33731577760000003
SRX4488556,-0.5728473655
SRX4488557,-0.05766537100000001
SRX2568047,3.0988873342
SRX2568048,3.1266359735
SRX2568049,3.171313876
SRX2568050,1.5447295533
SRX2568051,1.6216487641000001
SRX2568052,1.6832167178000002
SRX2568053,3.2539863235
SRX2568054,1.8420777445
SRX2568055,2.841180087
SRX2568056,1.3534851543
SRX2568057,1.4594989650999999
SRX2568058,1.3478472851
SRX2568059,-0.2302548032
SRX2568060,-0.9326755275
SRX2568061,-0.0569602586
SRX2568062,-0.2724891264
SRX2568063,0.8596960141000001
SRX2568064,-0.5872068877000001
Abaum_0001,0.3256656351
Abaum_0002,0.7220407993
Abaum_0003,-0.15747881600000002
Abaum_0004,0.5908252068000001
Abaum_0005,0.714637018
Abaum_0006,0.4152362477
Abaum_0007,0.374518776
Abaum_0008,0.3069243928
Abaum_0009,0.3690780752
Abaum_0010,0.0813531147
Abaum_0011,-0.11976138380000001
Abaum_0012,0.11976138380000001
Abaum_0013,-0.0788481286
Abaum_0014,0.10124936200000001
Abaum_0015,0.1295806813
Abaum_0016,0.189051044
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0656809685
ABNM036,-0.0656809685
ABNM037,0.6405827305
ABNM038,-0.1505684935
ABNM041,0.6652386125
ABNM042,0.7035358135
ABNM019,0.1135299094
ABNM020,-0.1135299094
ABNM021,-1.1600377944
ABNM022,-1.6249567773
ABNM023,-1.5486671090000002
ABNM024,-2.8506194296
ABNM025,-1.8995373768000001
ABNM026,-1.7685349672
ABNM027,0.7400892695
ABNM028,-0.7400892695
ABNM029,0.6111784371
ABNM030,-1.120965669
ABNM031,-0.6881319284
ABNM032,-0.8176195197
ABNM033,-0.5289411085
ABNM034,-0.1691839661
ABNM001,-0.1611785045
ABNM002,0.1611785045
ABNM003,0.1296672869
ABNM004,0.7491273049
ABNM005,-1.295267873
ABNM006,0.29572637820000003
ABNM007,-0.15774769360000002
ABNM008,0.1605265212
ABNM009,0.366079507
ABNM010,0.7249308518
ABNM043,-0.295734748
ABNM044,0.295734748
ABNM045,-0.12315057300000001
ABNM046,-0.21367414
ABNM047,-0.081662022
ABNM048,-0.23896159900000002
ABNM011,-0.0704071688
ABNM012,0.0704071688
ABNM013,-0.17469580110000002
ABNM014,-0.8083365010000001
ABNM015,-1.1361277261
ABNM016,-1.0839735792
ABNM017,-1.1144921894
ABNM018,-0.7849913040000001
