,120
control__wt_glc__1,-0.0862759926
control__wt_glc__2,0.0862759926
fur__wt_dpd__1,2.2289328361
fur__wt_dpd__2,2.1008554598
fur__wt_fe__1,0.5549544223
fur__wt_fe__2,0.7193513532
fur__delfur_dpd__1,3.4490374287
fur__delfur_dpd__2,4.1291660625
fur__delfur_fe2__1,1.9733053778
fur__delfur_fe2__2,2.2624126881
acid__wt_ph5__1,3.7578200815000002
acid__wt_ph5__2,3.8848533993
acid__delgadx_ph5__2,5.3069127423
acid__delgadw_ph5__1,3.9493633805
acid__delgadw_ph5__2,4.653720023
acid__delgade_ph5__1,3.786886317
acid__delgade_ph5__2,3.4685038502
oxidative__wt_pq__1,3.00291707
oxidative__wt_pq__2,2.5854011982
oxidative__deloxyr_pq__1,1.8288721238
oxidative__deloxyr_pq__2,2.0959304457
oxidative__delsoxr_pq__1,0.628485792
oxidative__delsoxr_pq__2,0.5676136861000001
oxidative__delsoxs_pq__1,1.297572644
oxidative__delsoxs_pq__2,1.4267923628
nac_ntrc__wt_csn__1,2.4816182647
nac_ntrc__wt_csn__2,2.3705882955
nac_ntrc__wt_cytd__1,2.4332706988
nac_ntrc__wt_cytd__2,2.3382379819
nac_ntrc__wt_gln__1,3.3221244668
nac_ntrc__wt_gln__2,3.3758215825
nac_ntrc__bw_delnac_csn__1,2.2635641998000002
nac_ntrc__bw_delnac_csn__2,2.2626492375
nac_ntrc__bw_delnac_cytd__1,3.3274315377
nac_ntrc__bw_delnac_cytd__2,3.193823699
nac_ntrc__bw_delnac_gln__1,4.4524584112
nac_ntrc__bw_delnac_gln__2,3.5377196553
nac_ntrc__bw_delnac_nh4__1,-0.1220016143
nac_ntrc__bw_delnac_nh4__2,0.0841327864
misc__wt_no_te__1,2.1172817372
misc__wt_no_te__2,2.4811429842
misc__bw_delcbl__1,1.9824546512999999
misc__bw_delcbl__2,1.3263011178
misc__bw_delfabr__1,0.0928182974
misc__bw_delfabr__2,-0.0503833273
misc__bw_delfadr__1,2.4955745176
misc__bw_delfadr__2,1.9926071162
misc__nitr_031__1,2.2012509632
omics__wt_glu__1,-0.5990977547
omics__wt_glu__2,-0.26863230400000004
omics__wt_gly__1,-0.2385886607
omics__wt_gly__2,-0.5826043613
omics__wt_thr__1,-1.4256073419
omics__wt_thr__2,-1.0938128021
omics__bw_ac__1,0.016522434000000003
omics__bw_ac__2,-0.028768639000000002
omics__bw_fum__1,-0.8406908277
omics__bw_fum__2,-0.7131676729
omics__bw_glc__1,2.2779324365
omics__bw_glc__2,2.3371184734
omics__bw_pyr__1,0.8464414020000001
omics__bw_pyr__2,0.4845685329
ompr__wt_nacl__1,-3.0004757752
ompr__wt_nacl__2,-3.67177241
ompr__bw_delompr_nacl__1,4.5436685445
ompr__bw_delompr_nacl__2,4.3124020661
minspan__wt_ade__1,2.8340261637
minspan__wt_glc__2,0.6604982689000001
minspan__wt_glc__3,1.0625386656
minspan__wt_glc__4,0.8091696316
minspan__wt_glc_anaero__1,0.2659836771
minspan__wt_glc_anaero__2,-0.0813306392
minspan__wt_trp__1,1.1579394558
minspan__bw_delcra_glc__2,1.8853088595
minspan__bw_delcra_trp__1,2.2257096377
minspan__bw_delmntr__1,-1.9135981091
minspan__bw_delnac_ade__1,1.8119810249000001
minspan__bw_delnac_glc__1,2.1993588833
cra_crp__wt_ac__1,-1.1162111547
cra_crp__wt_ac__2,-1.4721059381
cra_crp__wt_fru__1,-2.8278158651
cra_crp__wt_fru__2,-2.0723847252
cra_crp__delcra_ac__1,0.6345828183000001
cra_crp__delcra_ac__2,1.1640619152
cra_crp__delcra_fru__1,2.8232933327
cra_crp__delcra_fru__2,2.5349581364000002
cra_crp__delcra_glc__1,1.7249912981
cra_crp__delcra_glc__2,1.7227208432999999
rpoB__wt_031__1,1.1614987421
rpoB__wt_044__1,1.3141413057
rpoB__wt_lb__1,6.7217041074
rpoB__wt_lb__2,6.6152917468
rpoB__rpoBE546V_031__1,0.8794668433
rpoB__rpoBE546V_044__1,0.5475944067
rpoB__rpoBE546V_lb__1,1.8543329524
rpoB__rpoBE546V_lb__2,2.1003788457
rpoB__rpoBE546V_glc__1,0.013409124500000001
rpoB__rpoBE672K_glc__1,-1.1649382799999999
rpoB__rpoBE672K_glc__2,-0.6972492488
rpoB__rpoBE672K_lb__1,-1.7841040791
rpoB__rpoBE672K_lb__2,-2.5365521277000003
crp__wt_fru__1,0.2303764121
crp__wt_glyc__1,-1.7789045532
crp__wt_glyc__2,-1.3194888746
crp__delar1_glyc__1,2.3912712818
crp__delar1_glyc__2,1.7161076249
crp__delar1ar2_glyc__1,5.1015751629
crp__delar1ar2_glyc__2,5.0612061577
crp__delar1ar2_glyc__3,5.0351058081
crp__delar2_glyc__1,4.803246346
crp__delar2_glyc__2,4.4771287193
crp__delar2_glyc__3,4.9663519363
crp__delcrp_fru__1,4.1902883085
crp__delcrp_fru__2,3.8765396047
crp__delcrp_fru__3,3.9194045637
crp__delcrp_glc__1,5.0446653926
crp__delcrp_glc__2,5.0472149409
crp__delcrp_glc__3,5.5318191378
crp__delcrp_glyc__1,3.5125423335
crp__delcrp_glyc__2,3.2813463287999998
crp__delcrp_glyc__3,3.0630586597
glu__glu_ale3__1,-1.078188432
glu__glu_ale4__1,-2.3268083534
glu__glu_ale5__1,0.6606442764
glu__glu_ale6__1,-2.8415207571
glu__glu_ale8__1,-2.2416596275
glu__glu_ale9__1,-3.0634301873
glu__glu_ale10__1,-1.2602125613
42c__wt_42c__1,2.6047831629
42c__42c_ale1__1,-3.7840270229
42c__42c_ale2__1,-1.8851634252
42c__42c_ale3__1,1.2898518702000001
42c__42c_ale4__1,-2.8605075265
42c__42c_ale5__1,-1.7279205005
42c__42c_ale6__1,-1.9441533484
42c__42c_ale8__1,-1.3004407195
42c__42c_ale9__1,0.0431067127
42c__42c_ale10__1,-3.2978560915
ssw__wt_ac__1,5.1234699531
ssw__wt_glc__1,0.6044625592
ssw__wt_glyc__1,1.3238904412
ssw__wt_xyl__1,-0.1515747986
ssw__glc_ale1__1,-2.0079167084
ssw__glc_ale2__1,-1.9319106842
ssw__glc_ale3__1,-0.4909796039
ssw__glyc_ale1__1,-2.9856350339
ssw__glyc_ale2__1,0.0081111915
ssw__xyl_ale1__1,-4.1646752551
ssw__xyl_ale2__1,-3.3867040937
ssw__xyl_ale3__1,-1.3045612814
ssw__glc_ac_ac2__1,-2.2592743965
ssw__glc_ac_glc1__1,-2.353610882
ssw__glc_glyc_glc__1,-1.6781877193999999
ssw__glc_glyc_glyc__1,-3.4518541869
ssw__glc_xyl_glc__1,-2.6200574732
ssw__glc_xyl_xyl__1,-3.1195851503
ica__wt_glc__1,-1.8197790659000002
ica__wt_glc__2,-1.6063912604000001
ica__wt_glc__3,-0.45458787640000003
ica__wt_glc__4,-0.1601121109
ica__arg_sbt__1,-4.0935579896
ica__arg_sbt__2,-2.807848332
ica__cytd_rib__1,0.3246752717
ica__cytd_rib__2,-1.5589189302
ica__gth__1,6.8081926321
ica__gth__2,7.2379472182
ica__leu_glcr__1,-2.5913712147
ica__leu_glcr__2,-2.519852933
ica__met_glc__1,-2.5727070694
ica__met_glc__2,-2.6003491239
ica__no3_anaero__1,1.6691052392999999
ica__no3_anaero__2,1.5901520104
ica__phe_acgam__1,-1.5954969124
ica__phe_acgam__2,-1.3971502222
ica__thm_gal__1,-1.4981028109
ica__thm_gal__2,-1.7220045081
ica__tyr_glcn__1,-2.7821018598
ica__tyr_glcn__2,-2.6231216548000003
ica__ura_pyr__1,-0.4879945444
