,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.6919916500000003,0.04103299639032242,2.0,0.0,1.66297694,1.0,1.7210063600000003
1,RichMedia__BHIN_Growth_Mid,-1.1923761649999998,1.5205671386657829,2.0,2.0,-0.1171728299999994,3.0,-2.2675795
2,RichMedia__BHIN_Growth_Stat,-3.0528660565,0.33653433658306353,2.0,4.0,-2.814900345,5.0,-3.2908317680000003
3,RichMedia__LBv2_Growth_Late,-1.2196960380000004,0.031832872486710476,2.0,6.0,-1.1971867980000006,7.0,-1.242205278
4,RichMedia__LBv2_Growth_Mid,0.0,0.13303147770998822,2.0,8.0,-0.0940674599999997,9.0,0.0940674599999997
5,RichMedia__LBv2_Growth_Stat,-5.025002134,0.061726773326594826,2.0,10.0,-5.068649554,11.0,-4.981354714
6,RichMedia__MHB_Rich_Mid,1.3331982949999999,0.22619524979184763,2.0,12.0,1.4931424900000003,13.0,1.1732540999999994
7,RichMedia__NBO_Rich_Mid,0.2235806900000003,0.005684219281924444,2.0,14.0,0.2195613400000002,15.0,0.2276000400000004
8,Carbon__M9Na_Arabinose_Mid,-0.15875797049999996,0.07666360858403103,2.0,16.0,-0.2129673279999995,17.0,-0.1045486130000004
9,Carbon__M9Na_Galactose_Mid,-0.6543567069999998,0.0959588803350747,2.0,18.0,-0.586503532,19.0,-0.7222098819999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4655632264999996,0.2241894148348972,2.0,20.0,-0.6240890819999994,21.0,-0.3070373709999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.04020582500000015,0.10361110365404805,2.0,22.0,-0.0330582889999995,23.0,0.1134699389999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2926230755,0.1484059342832341,2.0,24.0,-2.187684233,25.0,-2.397561918
13,Carbon__M9Na_GlcNAc_Mid,-0.43606773850000025,0.13263339992670373,2.0,26.0,-0.3422817620000007,27.0,-0.5298537149999998
14,Carbon__M9Na_Gluconate_Mid,-0.11748554600000016,0.29275648955399786,2.0,28.0,0.0895245530000004,29.0,-0.3244956450000007
15,Carbon__M9Na_Glucosamine_Mid,-2.342172077,0.22396612960528148,2.0,30.0,-2.1838041080000004,31.0,-2.500540046
16,Carbon__M9Na_Glycerol_Mid,-1.1902890905000003,0.11308692919875167,2.0,32.0,-1.110324556,33.0,-1.2702536250000005
17,Carbon__M9Na_Maltose_Mid,-0.09333586649999945,0.11006934676739749,2.0,34.0,-0.0155050849999991,35.0,-0.1711666479999998
18,Carbon__M9Na_Mannitol_Mid,-0.6529006830000004,0.44129394357721213,2.0,36.0,-0.3408587430000001,37.0,-0.9649426230000008
19,Carbon__M9Na_Trehalose_Mid,-0.7185246090000001,0.05573814316115575,2.0,38.0,-0.6791117900000003,39.0,-0.757937428
20,Carbon__M9Na_ethanol_Mid,-3.4400797030000003,0.032225834352433334,2.0,40.0,-3.4628668090000003,41.0,-3.4172925970000003
21,Carbon__M9Na_fructose_Mid,-1.0048266955000003,0.16055600585457835,2.0,42.0,-1.1183569359999996,43.0,-0.8912964550000009
22,Carbon__M9Na_fumarate_Mid,-0.5705301509999998,0.06288979851865995,2.0,44.0,-0.614999954,45.0,-0.5260603479999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.1891460990000002,0.0193669023750852,2.0,46.0,-0.2028405670000008,47.0,-0.1754516309999996
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.051285032140617116,2.0,48.0,-0.0362639940000004,49.0,0.0362639940000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.5340937120000002,0.09103988494068316,2.0,50.0,-1.5984686320000003,51.0,-1.469718792
26,Carbon__M9Na_ribose_Mid,-1.5930767284999998,0.0565811155606004,2.0,52.0,-1.5530678379999996,53.0,-1.633085619
27,Carbon__M9Na_succinate_Mid,0.10586083300000038,1.0130220499342428,2.0,54.0,0.8221755940000008,55.0,-0.6104539280000001
28,Carbon__M9Na_sucrose_Mid,1.0833508489999994,0.08587282234531483,2.0,56.0,1.1440721039999993,57.0,1.0226295939999996
29,TF__LBv2_HapROver_Late,0.8983075300000004,0.14677979728300566,2.0,58.0,0.7945185400000003,59.0,1.0020965200000005
30,TF__LBv2_HapROver_Mid,-0.2966356460000003,0.07768489492891453,2.0,60.0,-0.3515671620000002,61.0,-0.2417041300000004
31,TF__LBv2_HapROver_Stat,0.4540212449999998,0.03452135610839265,2.0,62.0,0.4296109599999997,63.0,0.4784315299999999
32,TF__LBv2_LuxOOver_Late,-2.0143479169999994,0.025184353302506186,2.0,64.0,-1.9965398899999995,65.0,-2.0321559439999994
33,TF__LBv2_LuxOOver_Mid,-1.2085860510000002,0.35173331612327674,2.0,66.0,-0.9598730379999996,67.0,-1.4572990640000008
34,TF__LBv2_LuxOOver_Stat,0.1998708000000002,0.23161777592512237,2.0,68.0,0.0360922999999999,69.0,0.3636493000000005
35,TF__LBv2_QstROver_Late,-2.438047878,0.2067261209894064,2.0,70.0,-2.291870436,71.0,-2.58422532
36,TF__LBv2_QstROver_Mid,-0.3884245120000003,0.10176400497708751,2.0,72.0,-0.4603825300000004,73.0,-0.3164664940000001
37,TF__LBv2_QstROver_Stat,0.21041079499999957,0.17804897131482192,2.0,74.0,0.0845111599999999,75.0,0.3363104299999992
38,TF__LBv2_TfoXOver_Late,-2.8783400895,0.01999215376817415,2.0,76.0,-2.864203502,77.0,-2.8924766770000003
39,TF__LBv2_TfoXOver_Mid,-0.6929828009999994,0.14668460656812163,2.0,78.0,-0.796704480999999,79.0,-0.5892611209999998
40,TF__LBv2_TfoXOver_Stat,0.2321402900000002,0.08012758681924154,2.0,80.0,0.1754815300000007,81.0,0.2887990499999997
41,Stress-I__20-300-T1,0.2336830620000008,0.4083895957205027,2.0,82.0,-0.0550919904999993,83.0,0.5224581145000009
42,Stress-I__20-300-T2,0.2638535010000007,0.2952333594505927,2.0,84.0,0.0550919905000011,85.0,0.4726150115000003
43,Stress-II-1__LBv2_LowpH_Mid,0.6916702900000002,0.052652302298001025,2.0,86.0,0.7289010900000008,87.0,0.6544394899999997
44,Stress-II-1__LBv2_highSalt_Mid,-3.7181148115,0.03413704569413826,2.0,88.0,-3.693976275,89.0,-3.742253348
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.2511340349999997,0.1748058387908315,2.0,90.0,-0.1275276410000003,91.0,-0.3747404289999991
46,Stress-III__R_wt,0.0,0.16188510285238025,2.0,92.0,-0.1144700539999998,93.0,0.1144700539999998
47,Stress-III__R_s,0.6245516099999993,0.02664079245342461,2.0,94.0,0.6057137249999993,95.0,0.6433894949999992
48,Competence-condition__OSS_TfoXOver_Stat,-1.068625886,0.4420408470351501,2.0,96.0,-0.7560558055,97.0,-1.3811959665
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.22969857710521743,2.0,98.0,-0.1624214215000003,99.0,0.1624214215000003
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.18523743500000028,0.03329286414209765,2.0,100.0,-0.1616958250000006,101.0,-0.208779045
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.04759622718300822,2.0,102.0,-0.0336556150000006,103.0,0.0336556150000006
