,BSU04650
M9exp_1,15.3191
M9exp_2,14.7931
M9exp_3,14.5008
M9tran_1,14.419
M9tran_2,14.4964
M9tran_3,14.7348
M9stat_1,13.2644
M9stat_2,12.9203
M9stat_3,12.8353
MG-0.1_1,14.5908
MG-0.1_2,13.9028
MG-0.1_3,15.4254
MG-0.2_2,14.5735
MG-0.2_3,14.6768
MG+5_1,15.14
MG+5_2,14.6936
MG+5_3,14.6253
MG+10_1,15.2314
MG+10_2,14.7449
MG+10_3,14.3725
MG+15_1,14.3039
MG+15_2,15.4097
MG+15_3,15.3213
MG+25_1,14.6679
MG+25_2,14.4738
MG+25_3,14.9068
MG+45_1,14.8484
MG+45_2,14.298
MG+45_3,15.3064
MG+60_2,14.4832
MG+60_3,14.7973
MG+90_2,14.2633
MG+90_3,14.9239
MG+120_1,13.8834
MG+120_2,14.8454
MG+120_3,14.1623
MG+150_1,14.3474
MG+150_3,14.7751
GM-0.1_1,14.5958
GM-0.1_2,14.9868
GM-0.1_3,14.6596
GM-0.2_1,14.503
GM-0.2_2,14.8094
GM-0.2_3,14.6287
GM+5_1,14.2441
GM+5_2,14.6152
GM+5_3,14.6732
GM+10_2,14.851
GM+10_3,13.7157
GM+15_1,14.6898
GM+15_2,14.6627
GM+15_3,14.4513
GM+25_1,15.3912
GM+25_2,15.036
GM+25_3,14.3571
GM+45_1,14.8837
GM+45_2,13.9342
GM+45_3,14.4106
GM+60_1,14.8344
GM+60_2,13.8243
GM+60_3,13.9932
GM+90_1,14.8964
GM+90_2,14.7214
GM+90_3,14.3648
GM+120_1,14.061
GM+120_3,14.389
GM+150_1,14.6048
GM+150_2,14.0696
GM+150_3,14.4058
BT_1,13.9409
BT_2,13.3238
B36_1,14.335
B36_2,14.4748
B60_1,14.4416
B60_2,14.5178
S0_1,14.3304
S0_2,14.1115
S0_3,14.1668
S1_1,14.495
S1_2,14.5096
S1_3,14.5219
S2_1,14.034
S2_2,14.0041
S2_3,13.8449
S3_1,14.705
S3_2,14.7836
S4_1,15.0457
S4_2,14.8238
S4_3,14.5877
S5_1,14.886
S5_2,15.1072
S5_3,15.436
S6_1,14.4916
S6_2,13.878
S6_3,14.6357
S6/t_1,14.4624
S6/t_2,13.0998
S6_4,13.9937
S6_5,14.7103
S6_6,14.657
S7_4,14.3762
S7_5,14.0339
S7_6,14.2727
S8_4,13.904000000000002
S8_5,13.1016
G135_1,14.3823
G135_3,13.116
G150_1,14.0799
G150_2,14.4988
G150_3,14.2065
G180_1,14.6966
G180_2,15.0046
G180_3,13.6308
T-5.40H_1,15.0435
T-4.40H_1,15.0252
T-3.40H_1,14.8901
T-2.40H_1,14.6345
T-1.40H_1,14.4405
T-1.10H_1,14.1546
T-0.40H_1,14.4997
T0.0H_1,14.2342
T0.30H_1,14.1949
T1.0H_1,13.7334
T1.30H_1,13.5055
T2.0H_1,13.349
T2.30H_1,14.001
T3.0H_1,13.615
T3.30H_1,13.7569
T4.0H_1,13.7152
T5.0H_1,13.3215
LBexp_1,15.2442
LBexp_2,15.1253
LBexp_3,14.511
LBtran_1,14.1767
LBtran_2,14.1813
LBtran_3,14.255999999999998
LBstat_1,13.8033
LBstat_2,13.1989
LBstat_3,12.9698
