,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.636966666666666,0.1241918811087639,3.0,0.0,15.7555,1.0,15.6476,2.0,15.5078,,,,,,,,,,
1,LB__LBtran,14.0346,0.5899492520547849,3.0,3.0,13.37,4.0,14.2374,5.0,14.4964,,,,,,,,,,
2,LB__LBstat,12.422199999999998,0.6559600064028294,3.0,6.0,13.1595,7.0,12.2038,8.0,11.9033,,,,,,,,,,
3,LB__LBGexp,15.626966666666668,0.2979770181294749,3.0,9.0,15.2851,10.0,15.8316,11.0,15.7642,,,,,,,,,,
4,LB__LBGtran,15.329799999999999,0.21637467504308297,2.0,12.0,15.1768,13.0,15.4828,,,,,,,,,,,,
5,LB__LBGstat,14.382333333333333,0.31210828783185735,3.0,14.0,14.517,15.0,14.0255,16.0,14.6045,,,,,,,,,,
6,Life Cycle__S0,14.319266666666666,0.555825479204879,3.0,17.0,13.6829,18.0,14.5652,19.0,14.7097,,,,,,,,,,
7,Life Cycle__S1,13.635800000000001,0.6732320476626172,3.0,20.0,13.4368,21.0,13.0845,22.0,14.3861,,,,,,,,,,
8,Life Cycle__S2,12.6496,0.4206058962972341,3.0,23.0,13.0474,24.0,12.692,25.0,12.2094,,,,,,,,,,
9,Life Cycle__S3,13.2177,0.7540586714573341,2.0,26.0,12.6845,27.0,13.7509,,,,,,,,,,,,
10,Life Cycle__S4,13.274099999999999,0.7585180551575545,3.0,28.0,14.0429,29.0,13.2531,30.0,12.5263,,,,,,,,,,
11,Life Cycle__S5,12.6884,0.37596333597839005,3.0,31.0,12.6398,32.0,12.3391,33.0,13.0863,,,,,,,,,,
12,Life Cycle__S6,10.8002625,1.779933060488913,8.0,34.0,11.4284,35.0,8.0548,36.0,11.9991,37.0,11.5084,38.0,7.8799,39.0,11.2615,40.0,12.1031,41.0,12.1669
13,Life Cycle__S7,11.781433333333334,0.22857826522513747,3.0,42.0,12.0373,43.0,11.5974,44.0,11.7096,,,,,,,,,,
14,Life Cycle__S8,10.7094,0.4087077195258241,2.0,45.0,10.9984,46.0,10.4204,,,,,,,,,,,,
15,Life Cycle__G135,14.305399999999999,1.4710649475804929,2.0,47.0,15.3456,48.0,13.2652,,,,,,,,,,,,
16,Life Cycle__G150,15.620366666666667,0.18342925975245478,3.0,49.0,15.4217,50.0,15.6561,51.0,15.7833,,,,,,,,,,
17,Life Cycle__G180,14.969933333333335,0.4934740148511711,3.0,52.0,15.2672,53.0,15.2423,54.0,14.4003,,,,,,,,,,
