,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.1973426515326262,3.0,0.0,-0.1055920867,6.0,0.22767273000000002,12.0,-0.1220806433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0273076796,0.041397021509545225,3.0,1.0,-0.0747045133,7.0,0.0017636793,13.0,-0.0089822048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0203144281,0.123006904239322,3.0,2.0,-0.0852441967,8.0,0.1215524322,14.0,-0.0972515198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.11782040356666668,0.12322131797931112,3.0,3.0,-0.0016442912,9.0,0.2444828132,15.0,0.1106226887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.05002156706666666,0.14712994694948894,3.0,4.0,-0.1011606131,10.0,0.1927333141,16.0,0.058492000200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.09456044576666667,0.2317024260872407,3.0,5.0,-0.3576261591,11.0,0.07920198710000001,17.0,-0.0052571653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.4800130825,0.593251780156992,2.0,18.0,1.8995054392,71.0,1.0605207258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.450805606,0.20140037101309677,3.0,19.0,-2.4360349186,70.0,-2.6591846798,205.0,-2.2571972196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.057121073587500015,0.5760384071154958,8.0,20.0,1.0177110193,32.0,-0.0737557424,55.0,-0.0242219924,67.0,-0.1769668576,126.0,-0.3528300548,147.0,-0.24480767550000002,203.0,-0.5661336375,210.0,0.8779735296000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3326472439,0.13035655142393843,3.0,21.0,0.4727699655,34.0,0.3101994071,61.0,0.2149723591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8384976764250001,0.2996616436676842,8.0,22.0,1.3073160195,104.0,0.6339314798,111.0,1.1901763484,133.0,0.6723573683,165.0,0.9093925406000001,238.0,0.8606087224000001,265.0,0.3898534652,270.0,0.7443454672,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5164175866714287,0.5689973727955376,7.0,23.0,-1.0428633648,56.0,-1.2047851465,82.0,-1.4680036483,118.0,-1.6712451865,134.0,-2.2030437164,137.0,-2.2619501303,227.0,-0.7630319139,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.16076640925000002,0.6701431817150925,4.0,24.0,-0.7186782477,101.0,0.5629305954,139.0,0.0132600463,149.0,0.7855532430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.071698375175,0.18445965967219674,4.0,25.0,-0.0135584693,123.0,-0.0077335374000000005,155.0,-0.039524736500000004,191.0,0.3476102439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1275003889666666,0.11077056296295859,3.0,26.0,1.0255213677,59.0,1.2453504039,159.0,1.1116293953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.5402490074,0.34211065533544865,5.0,27.0,-3.5948951677,76.0,-3.4360072069,146.0,-4.0622976739,162.0,-3.4913263983,262.0,-3.1167185902,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.6127434434750001,0.34458846395636417,4.0,28.0,-0.1030358496,94.0,-0.8197477473,186.0,-0.7018199951,231.0,-0.8263701819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1908762551333334,0.18761303773820942,3.0,29.0,-1.2619773104,49.0,-1.3325463016,260.0,-0.9781051534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.47926762896,0.6889830699034034,5.0,30.0,0.22003595250000002,77.0,-0.30490163400000003,172.0,-0.4920364324,259.0,-1.6198671443000001,280.0,-0.1995688866,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.339028606025,0.5236765306793152,4.0,31.0,-0.5767500465000001,40.0,-1.5285347288,138.0,-1.7698032265,192.0,-1.4810264223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.015337662385714284,0.6845220528080601,7.0,33.0,-1.3529885584999999,39.0,-0.11991096500000001,58.0,0.2509485271,122.0,0.3855104579,170.0,0.8676370012,244.0,0.017779505100000002,261.0,0.0583876689,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4728001777142858,0.4302642983783811,7.0,35.0,-0.3710092658,79.0,-0.47249828930000004,92.0,-0.298243068,208.0,-0.2745944185,251.0,-0.7709257594000001,263.0,0.1193314302,299.0,-1.2416618732,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.23774599613333336,0.4653529993856097,3.0,36.0,-0.07676184700000001,234.0,0.1257399601,275.0,-0.7622161015000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.23083513253333332,0.1384411395709571,3.0,37.0,0.0971227313,214.0,0.2218184497,307.0,0.3735642166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.12514771065,0.2802561819968916,4.0,38.0,-3.3060802754,102.0,-2.7282514191000002,248.0,-3.3381228066,269.0,-3.1281363415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.58655390665,0.598186292351756,4.0,41.0,-2.5994105514,178.0,-3.3746792298,249.0,-2.4423709857,309.0,-1.9297548597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.14478143599999999,0.25970686915467767,2.0,42.0,0.0388590523,294.0,-0.3284219243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.946595669125,1.036697851604919,8.0,43.0,-2.3327806821,142.0,-0.4815725031,166.0,-1.4290200173,177.0,-0.334195307,221.0,-2.439189509,256.0,0.5364941516,282.0,-0.4243281212,305.0,-0.6681733649,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.07003391854999999,0.1306395090639493,2.0,44.0,-0.0223421642,154.0,0.1624100013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.006890763738888889,0.4150661160696787,18.0,45.0,0.1105372653,54.0,-0.0253367098,106.0,-0.4957658787,108.0,0.2408365856,135.0,0.3171089468,143.0,0.3347937268,150.0,0.49459457510000004,183.0,-1.2329252218,204.0,0.4537706026,226.0,-0.34503485500000003,253.0,0.0079760063,255.0,-0.2993705018,257.0,0.2693819308,264.0,-0.1810607286,268.0,0.15263138,284.0,-0.0629057138,300.0,0.27698903,306.0,0.10781330750000001
30,abx_mega__dmso-10,0.614880787,0.14621665378177576,3.0,46.0,0.7188128909,57.0,0.4476849725,66.0,0.6781444976000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.7953068924,1.0195293694622976,5.0,47.0,-3.0009999446,72.0,-2.8181408637,112.0,-1.0912432075,156.0,-1.0424444294,212.0,-1.0237060168,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7144507994666668,0.30739102135178265,3.0,48.0,-1.0430657503,184.0,-0.43396070670000003,266.0,-0.6663259414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5551953487333333,0.11405211369255654,3.0,50.0,-0.4325762186,245.0,-0.5748960646,258.0,-0.658113763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.9307665457750001,0.43222329410569005,4.0,51.0,-0.9632094053,119.0,-1.1173994185,120.0,-1.3215133343,278.0,-0.320944025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.76713412965,0.3015297647014794,2.0,52.0,1.5539203883,182.0,1.9803478710000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.31749807104,0.30241607464675546,5.0,53.0,-0.08144283990000001,90.0,-0.19117640730000002,100.0,-0.3867918205,216.0,-0.1130466202,293.0,-0.8150326673,,,,,,,,,,,,,,,,,,,,,,,,,,
