,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9176,0.14171129101098487,3.0,0.0,6.9679,1.0,6.7576,2.0,7.0273,,,,,,,,,,
1,LB__LBtran,7.069933333333332,0.10842515083380484,3.0,3.0,7.129,4.0,6.9448,5.0,7.136,,,,,,,,,,
2,LB__LBstat,7.2475,0.1719395533319776,3.0,6.0,7.0536,7.0,7.3075,8.0,7.3814,,,,,,,,,,
3,LB__LBGexp,6.935133333333333,0.09298044597297478,3.0,9.0,6.8699,10.0,6.8939,11.0,7.0416,,,,,,,,,,
4,LB__LBGtran,7.4018999999999995,0.011030865786510182,2.0,12.0,7.4097,13.0,7.3941,,,,,,,,,,,,
5,LB__LBGstat,7.393266666666666,0.2703309329938645,3.0,14.0,7.2272,15.0,7.2474,16.0,7.7052,,,,,,,,,,
6,Life Cycle__S0,6.803933333333333,0.29020443368999965,3.0,17.0,6.527,18.0,6.779,19.0,7.1058,,,,,,,,,,
7,Life Cycle__S1,6.7237,0.12149925925700135,3.0,20.0,6.7834,21.0,6.8038,22.0,6.5839,,,,,,,,,,
8,Life Cycle__S2,6.925466666666666,0.28938915552130356,3.0,23.0,7.2593,24.0,6.7458,25.0,6.7713,,,,,,,,,,
9,Life Cycle__S3,6.84535,0.15563420253915877,2.0,26.0,6.9554,27.0,6.7353000000000005,,,,,,,,,,,,
10,Life Cycle__S4,7.104933333333334,0.24148559653389992,3.0,28.0,7.3836,29.0,6.9742,30.0,6.957,,,,,,,,,,
11,Life Cycle__S5,6.9852,0.10400389415786322,3.0,31.0,6.8652,32.0,7.0493,33.0,7.0411,,,,,,,,,,
12,Life Cycle__S6,7.364862499999999,0.27136982113239616,8.0,34.0,7.0298,35.0,7.2344,36.0,7.023,37.0,7.7232,38.0,7.5274,39.0,7.4316,40.0,7.682,41.0,7.2675
13,Life Cycle__S7,8.608933333333335,0.25083883936371065,3.0,42.0,8.5154,43.0,8.4183,44.0,8.8931,,,,,,,,,,
14,Life Cycle__S8,8.6052,0.4722059084763762,2.0,45.0,8.2713,46.0,8.9391,,,,,,,,,,,,
15,Life Cycle__G135,7.37535,0.04405275246792224,2.0,47.0,7.3442,48.0,7.4065,,,,,,,,,,,,
16,Life Cycle__G150,7.104233333333333,0.2198919355804875,3.0,49.0,7.2413,50.0,6.8506,51.0,7.2208,,,,,,,,,,
17,Life Cycle__G180,7.059,0.12817051142911154,3.0,52.0,7.2066,53.0,6.9758,54.0,6.9946,,,,,,,,,,
18,Stress Time Course__C30,8.37745,0.13399673503485124,2.0,55.0,8.4722,56.0,8.2827,,,,,,,,,,,,
19,Stress Time Course__C90,7.2018,0.6901362184380704,2.0,57.0,7.6898,58.0,6.7138,,,,,,,,,,,,
20,Biofilm__BI,6.74535,0.129046987566545,2.0,59.0,6.8366,60.0,6.6541,,,,,,,,,,,,
21,Biofilm__BC,7.306949999999999,0.6712686124049001,4.0,61.0,6.7349,62.0,7.2093,63.0,8.2706,64.0,7.013,,,,,,,,
22,Biofilm__Sw,6.502800000000001,0.12855201281971432,2.0,65.0,6.5937,66.0,6.4119,,,,,,,,,,,,
23,Life Cycle__BT,6.9656,0.18356492039602762,2.0,67.0,7.0954,68.0,6.8358,,,,,,,,,,,,
24,Life Cycle__B36,6.9243500000000004,0.03471894295625959,2.0,69.0,6.9489,70.0,6.8998,,,,,,,,,,,,
25,Life Cycle__B60,7.1028,0.04794183976444798,2.0,71.0,7.0689,72.0,7.1367,,,,,,,,,,,,
26,M9__M9exp,6.9632000000000005,0.08656910534365007,3.0,73.0,6.9653,74.0,7.0487,75.0,6.8756,,,,,,,,,,
27,M9__M9tran,7.171733333333333,0.14370373458380706,3.0,76.0,7.1983,77.0,7.3003,78.0,7.0166,,,,,,,,,,
28,M9__M9stat,7.744366666666667,0.1443965488968946,3.0,79.0,7.7675,80.0,7.8758,81.0,7.5898,,,,,,,,,,
29,Supplement__M+G,7.497133333333333,0.7076049062388792,3.0,82.0,8.3142,83.0,7.0861,84.0,7.0911,,,,,,,,,,
30,Supplement__Glu,7.079300000000001,0.07756745451540879,3.0,85.0,6.9927,86.0,7.1028,87.0,7.1424,,,,,,,,,,
31,Supplement__Fru,7.234233333333333,0.2745510213664002,3.0,88.0,6.9293,89.0,7.4618,90.0,7.3116,,,,,,,,,,
32,Supplement__Mal,7.0884,0.19591408831424056,3.0,91.0,6.9268,92.0,7.3063,93.0,7.0321,,,,,,,,,,
33,Supplement__G+S,7.23415,0.09878281733176095,2.0,94.0,7.1643,95.0,7.304,,,,,,,,,,,,
34,Supplement__Pyr,7.353266666666667,0.06137673283365068,3.0,96.0,7.3779,97.0,7.2834,98.0,7.3985,,,,,,,,,,
35,Supplement__Gly,7.5885,0.2609314277736585,3.0,99.0,7.4285,100.0,7.4474,101.0,7.8896,,,,,,,,,,
36,Supplement__Glucon,7.846299999999999,0.2973089470567612,3.0,102.0,7.9042,103.0,7.5243,104.0,8.1104,,,,,,,,,,
37,Stressors__aero,6.943733333333334,0.16607722099473293,3.0,105.0,6.8909,106.0,7.1298,107.0,6.8105,,,,,,,,,,
38,Stressors__nit,6.828266666666667,0.08332810650274827,3.0,108.0,6.9088,109.0,6.8336,110.0,6.7424,,,,,,,,,,
39,Stressors__ferm,7.0184,0.09462932949144214,3.0,111.0,6.9938,112.0,6.9385,113.0,7.1229,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.755,,1.0,114.0,6.755,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,6.9943,,1.0,115.0,6.9943,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,6.9619,,1.0,116.0,6.9619,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.9388000000000005,,1.0,117.0,6.9388000000000005,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.8007,,1.0,118.0,6.8007,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.4637,,1.0,119.0,6.4637,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.4837,,1.0,120.0,6.4837,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.6601,,1.0,121.0,6.6601,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6784,,1.0,122.0,7.6784,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4054,,1.0,123.0,7.4054,,,,,,,,,,,,,,
