,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0033797304169757326,,1.0,0.0,0.0033797304169757326
1,Cr__2,0.00877647506142974,,1.0,1.0,0.00877647506142974
2,Cr__3,0.0161718661317987,,1.0,2.0,0.0161718661317987
3,Cr__4,0.021596235046744246,,1.0,3.0,0.021596235046744246
4,Cr__5,0.02812571989949086,,1.0,4.0,0.02812571989949086
5,Cr__6,0.03314502992629231,,1.0,5.0,0.03314502992629231
6,Fe__1,-0.005793172339661343,,1.0,6.0,-0.005793172339661343
7,Fe__2,-0.019562659719960858,,1.0,7.0,-0.019562659719960858
8,Fe__3,-0.04266987367367446,,1.0,8.0,-0.04266987367367446
9,Fe__4,-0.0742404128782919,,1.0,9.0,-0.0742404128782919
10,Fe__5,-0.09698153634846604,,1.0,10.0,-0.09698153634846604
11,Fe__6,-0.11251661472938816,,1.0,11.0,-0.11251661472938816
12,Cd__1,0.004288255482385615,,1.0,12.0,0.004288255482385615
13,Cd__2,0.012086118463369929,,1.0,13.0,0.012086118463369929
14,Cd__3,0.02096258248432273,,1.0,14.0,0.02096258248432273
15,Cd__4,0.029382969736962538,,1.0,15.0,0.029382969736962538
16,Cd__5,0.03211637580599569,,1.0,16.0,0.03211637580599569
17,Cd__6,0.038564754780699616,,1.0,17.0,0.038564754780699616
18,Zn__1,-0.0012031462924680632,,1.0,18.0,-0.0012031462924680632
19,Zn__2,-0.0046971868979907684,,1.0,19.0,-0.0046971868979907684
20,Zn__3,-0.0039893191633777894,,1.0,20.0,-0.0039893191633777894
21,Zn__4,-0.0011268732805557605,,1.0,21.0,-0.0011268732805557605
22,Zn__5,0.0014966423698285713,,1.0,22.0,0.0014966423698285713
23,Zn__6,0.00015797284155771876,,1.0,23.0,0.00015797284155771876
24,Cu__1,0.002674435271360517,,1.0,24.0,0.002674435271360517
25,Cu__2,0.007713487189539249,,1.0,25.0,0.007713487189539249
26,Cu__3,0.009310508773401482,,1.0,26.0,0.009310508773401482
27,Cu__4,0.007671102101870264,,1.0,27.0,0.007671102101870264
28,Cu__5,0.012990728197132656,,1.0,28.0,0.012990728197132656
29,Cu__6,0.01904675225675504,,1.0,29.0,0.01904675225675504
30,Pb__1,0.012407740243981448,,1.0,30.0,0.012407740243981448
31,Pb__2,0.02493491110826232,,1.0,31.0,0.02493491110826232
32,Pb__3,0.04286584651164799,,1.0,32.0,0.04286584651164799
33,Pb__4,0.059498902165212225,,1.0,33.0,0.059498902165212225
34,Pb__5,0.07288724018901199,,1.0,34.0,0.07288724018901199
35,Pb__6,0.08542499836462639,,1.0,35.0,0.08542499836462639
