,PSPTO_0488
SRX1828913,-0.1248984794
SRX1828914,-0.3387660013
SRX1828915,-0.1710752458
SRX1828916,-0.7534130909000001
SRX1828917,0.29597372520000004
SRX1828918,-0.19355206660000002
SRX3983989,0.8802603533000001
SRX3983990,0.20855021070000002
SRX3983993,0.4804900119
SRX3983994,0.6806740448
SRX3983995,0.5475627927
SRX3983996,0.9774391372000001
SRX3983997,0.5010045922
SRX3983998,0.21046260420000001
SRX3983999,0.9030742276
SRX3984000,0.5506270364
SRX3984001,0.5370730807
SRX3984002,0.9896233178
SRX3984003,0.6887926779
SRX3984004,0.5863469314
SRX3984005,0.2326485004
SRX3984006,1.1902429675
SRX3984007,0.7080215986
SRX3984008,0.5966733925000001
SRX3984009,0.8515752255
SRX3984010,0.3897773574
SRX3984011,0.5349948978
SRX3984012,0.3977127125
SRX3984013,0.434264821
SRX3984014,0.6583057893
SRX3984015,0.8105617026
SRX3984016,-0.11311867440000001
SRX3984017,0.1985706744
SRX3984019,0.4159322218
SRX3984020,0.21519226300000002
SRX3984021,0.8873410015000001
SRX3984022,-0.1548509338
SRX3984023,-0.046155226
SRX3984024,0.690787604
SRX3984025,0.8102673865000001
SRX3984026,0.9861384392
SRX3984027,0.5535503805
SRX3984028,0.5328606499
SRX3984029,0.9351442492
SRX3984031,0.6162391809000001
SRX3984032,0.5577079154
SRX3984034,-0.2050588623
SRX3984035,-0.0594261806
SRX3984036,0.9463257014
SRX3984037,0.1466277805
SRX3984038,-0.0978946903
SRX3984039,1.1623523054
SRX3984040,0.3825187883
SRX3984041,0.8143918687
SRX3984042,0.7031476590000001
SRX3984043,0.1485918268
SRX3984045,1.2821954037
SRX3984046,-0.0485346813
SRX3984047,1.0655291358
SRX3984048,0.9501039720000001
SRX3984049,0.7907820008
SRX3984050,0.6688554307
SRX3984051,0.4927179716
SRX3984052,-0.0809730499
SRX3984056,0.7321862573
SRX3984057,0.030190917
SRX3984058,0.1952824289
SRX3984059,0.24215225170000002
SRX3984061,0.4184409206
SRX3984062,0.5371343879
SRX3984063,0.6329479208000001
SRX3984064,0.4788912433
SRX3984065,0.689185551
SRX3984066,0.8813678778
SRX3984067,0.3488241065
SRX3984068,-0.0076518548
SRX3984069,0.5246995825
SRX3984070,1.0626212646
SRX3984071,0.7255142520000001
SRX3984073,0.7978730334
SRX3984074,0.5768116955
SRX3984077,0.3190838801
SRX3984078,0.3503817147
SRX3984079,0.9067197409000001
SRX3984080,0.29974876970000003
SRX3984082,0.806841004
SRX3984084,0.5143308482
SRX6997963,0.3326482597
SRX6997964,-0.9855960787
SRX6997965,0.0195497832
SRX6997967,0.7854566245
SRX6997968,-0.5472490856000001
SRX6997969,-1.0053341261
SRX6997971,-1.1181048842
SRX6997972,-0.2623508188
SRX6997973,-0.5043053859000001
SRX3159100,-0.4632905357
SRX3159101,0.0046967134
SRX3159102,0.0066379678
SRX3159103,0.45195585450000003
SRX3159000,1.2036830651
SRX3159001,0.6865730036000001
SRX3159002,-0.2618108684
SRX3159003,0.0182767914
SRX3159004,-0.6066458960000001
SRX3159005,-1.5472688034000002
SRX3159006,0.861426617
SRX3159007,1.0914262707
SRX3159008,1.8193206276
SRX3159009,-0.20427576220000002
SRX3159010,0.8541423637000001
