,PSPTO_4599
SRX1828913,-0.250968964
SRX1828914,0.12086651500000001
SRX1828915,0.2708185877
SRX1828916,0.0409184804
SRX1828917,-0.0198496236
SRX1828918,0.3843097198
SRX3983989,0.1289719149
SRX3983990,-0.9819049485
SRX3983993,-0.335065322
SRX3983994,-0.3356566988
SRX3983995,-0.23376478350000002
SRX3983996,0.1011089718
SRX3983997,-0.7696045618
SRX3983998,-0.3954731051
SRX3983999,-0.1859910947
SRX3984000,0.2822622542
SRX3984001,-0.5269010282000001
SRX3984002,-0.5673779682
SRX3984003,-0.7241081698
SRX3984004,-0.1271031107
SRX3984005,0.0670586521
SRX3984006,-0.8786347773000001
SRX3984007,-0.5065477951
SRX3984008,0.0466606004
SRX3984009,-0.5872677543
SRX3984010,-0.7338663722000001
SRX3984011,-0.0805558328
SRX3984012,-0.491506653
SRX3984013,-0.3942185503
SRX3984014,-0.1779347234
SRX3984015,-0.7124717848000001
SRX3984016,-0.543356159
SRX3984017,-0.7356422961
SRX3984019,-0.8173866579
SRX3984020,-0.7178171107
SRX3984021,-0.1557579024
SRX3984022,-0.5818072969
SRX3984023,-0.1529199676
SRX3984024,-0.0414731471
SRX3984025,-0.051017564700000004
SRX3984026,0.1785802995
SRX3984027,-0.0004722233
SRX3984028,0.02202143
SRX3984029,-0.0041604613
SRX3984031,-0.5247511506
SRX3984032,-0.8649958038000001
SRX3984034,0.0426895608
SRX3984035,-1.3610074439
SRX3984036,-0.5430089444
SRX3984037,0.5576553957
SRX3984038,-0.3638389638
SRX3984039,-0.41453597810000004
SRX3984040,0.0849967677
SRX3984041,-1.0144665868
SRX3984042,0.0034816022
SRX3984043,-0.9365593478
SRX3984045,-0.38429757810000004
SRX3984046,0.0799349857
SRX3984047,-0.7546494911
SRX3984048,-0.8137318607
SRX3984049,-0.29051607490000003
SRX3984050,-0.4556946035
SRX3984051,-0.2093994073
SRX3984052,-0.5009826273
SRX3984056,-0.8233990958
SRX3984057,-0.2932822677
SRX3984058,-0.9956517559
SRX3984059,0.07036325
SRX3984061,-0.3988423626
SRX3984062,-0.0831134023
SRX3984063,-0.2994132061
SRX3984064,-0.6309349204
SRX3984065,-0.29497041700000004
SRX3984066,-0.4400502603
SRX3984067,-0.8273424797000001
SRX3984068,-0.3237005045
SRX3984069,-1.0563470381
SRX3984070,-0.5915838692000001
SRX3984071,-0.626941097
SRX3984073,-0.056310709
SRX3984074,0.0537249717
SRX3984077,-0.7149195272000001
SRX3984078,-0.6553862753
SRX3984079,0.2402276374
SRX3984080,0.030295421000000003
SRX3984082,-0.4070890549
SRX3984084,-0.9145136349
SRX6997963,-0.0834565848
SRX6997964,0.2780462004
SRX6997965,0.573549647
SRX6997967,0.0506408394
SRX6997968,0.3852283621
SRX6997969,0.6266438213000001
SRX6997971,0.0328157454
SRX6997972,0.199587378
SRX6997973,0.683374016
SRX3159100,0.2070259996
SRX3159101,-0.4079116531
SRX3159102,0.23157890650000001
SRX3159103,-0.030693253
SRX3159000,-0.2783608529
SRX3159001,-0.2457804358
SRX3159002,0.4118145883
SRX3159003,0.3091069618
SRX3159004,0.2010266889
SRX3159005,0.0267080456
