,STM1150
SRX3136375,0.0810232722
SRX3136376,0.0567163703
SRX3136377,-0.0163468446
SRX3136378,-0.1213927979
SRX3136379,0.2167737985
SRX3136380,0.013110694800000001
SRX3136381,0.1800378644
SRX3136382,0.0825915502
SRX8914620,-0.0257704563
SRX8914621,0.0217156246
SRX8914622,0.0040548317
SRX8914623,-0.8753740476
SRX8914625,-0.6616336671
ERX3503512,-0.058873641500000004
ERX3503513,0.0796281823
ERX3503514,-0.020754540800000002
ERX3503515,0.16136263250000002
ERX3503516,0.36585788750000003
ERX3503517,0.262956995
ERX3503518,0.036029916700000005
ERX3503519,-0.1465705098
ERX3503520,-0.0829765772
SRX2195704,0.08179390410000001
SRX2195705,-0.08179390410000001
SRX2195706,-0.3838512998
SRX2195707,-0.6644540029
SRX2195708,-0.1077013249
SRX2195709,0.017471371
SRX2195710,-0.0344550212
SRX2195711,0.075872809
ERX3467881,0.032051601
ERX3467883,-0.032051601
SRX3798491,1.1117628997
SRX3798492,0.3925312648
SRX3798499,0.7343348805000001
SRX3798500,0.8177047924
SRX3798501,1.0541286866
SRX3798502,0.7137701095
SRX3798503,1.1160600996
SRX3798504,0.5739177288
SRX3798506,0.08385241210000001
SRX3798507,0.8387700389
SRX3798508,0.9213682534000001
SRX3798509,-0.1234372693
SRX3798510,0.1905310804
SRX3798517,0.5937462201
SRX3798518,-0.0670938111
SRX4341761,0.1153879002
SRX4341762,0.09162239700000001
SRX4341763,0.1937378636
SRX4341764,-0.0904778222
SRX4341765,-0.19792532200000001
SRX4341766,-0.1038282834
SRX4341767,-0.058446018
SRX4341768,0.06442452500000001
SRX4341769,-0.0059785069000000005
SRX1258665,0.5155117423
SRX1258666,0.4023430047
SRX1258667,0.3649179618
SRX1258669,-0.0464684774
SRX1258670,0.0464684774
ERX2079594,-0.3292010369
ERX2079595,-0.3583476278
ERX2079596,-0.40091360060000003
ERX2079597,-0.0559520234
ERX2079598,-0.0032930295
ERX2079599,0.0592450528
SRX2804001,0.3324702509
SRX2804004,-1.1850947633
SRX2804005,-1.4709095815
SRX2804006,-0.2618426071
SRX2804007,-1.2583196981
SRX2804008,-1.3849100397
SRX2804009,-0.19207796230000002
SRX2804010,0.1444668338
SRX2804011,0.3397142751
SRX2804012,0.042713421700000004
SRX2804013,-1.5920477613
SRX2804014,-1.6118943601
SRX2804015,-1.5476196332
SRX2804016,-2.2900361958
SRX2804017,-1.2003345317
SRX2804019,-1.9900464763999999
SRX2804020,0.48448054770000004
SRX2804021,0.2256253149
SRX2804022,0.2667866091
SRX2804023,-2.7444038058
SRX2804024,0.5392771054000001
SRX2804027,0.1453710714
SRX2804028,-0.4473485782
SRX2804029,0.3019775069
SRX2804030,-1.7527318504
SRX2804031,-1.9677304693000002
SRX2804032,-1.8345271483
SRX2804033,-0.050826502700000005
SRX2804034,-1.8251902481000002
SRX2804035,-1.6148626488
SRX2804036,-1.6536991434
SRX2804037,-0.7579216095
SRX2804038,-1.5690283957
SRX2804039,0.038086266800000004
SRX2804040,0.1597592528
SRX2804041,-1.5953349628
SRX2804042,-1.5377188068
SRX2804043,-1.7410947787
SRX2804044,-0.9820746611000001
SRX2804045,-0.8846221892
SRX2804046,0.1693631378
SRX2804047,-1.8805007637000002
SRX2804048,-0.0402819389
SRX2804049,-1.8563585196
SRX2804050,-1.5102184272999999
SRX2804051,-1.5815138406
SRX2804052,-0.1453289509
SRX2804053,-0.23239163670000001
SRX2804054,0.0919236742
SRX2804055,-2.2769601282
SRX2804056,-1.4828661562
SRX2804057,-1.9420021149000002
SRX2804058,-0.1196501516
SRX2804059,-0.1907822015
SRX2070419,-7.2110598747
SRX2070420,-7.2372793893
SRX2070421,-7.4605056315
SRX2070422,3.6413001737
SRX2070423,3.6294497624
SRX2070424,3.6536907386
SRX2070425,-0.06533980660000001
SRX2070426,0.025258826800000002
SRX2070427,0.0400809798
SRX1470895,0.08797467390000001
SRX1470896,-0.08797467390000001
SRX2409106,0.0367778048
SRX2409107,0.015876731300000002
SRX2409108,-0.052654536
SRX2409109,0.045902794000000004
SRX2409110,-0.0240514484
SRX2409111,-0.11457304360000001
SRX7973255,-0.0962145231
SRX7973256,-0.23951895550000002
SRX7973257,0.3357334786
SRX7973258,-0.08924435780000001
SRX7973259,-0.0965851108
SRX7973260,0.0814420475
SRX7973261,0.34614081550000003
SRX7973262,-0.2349421378
SRX7973264,-0.1782906145
SRX7973265,-0.039725294200000004
SRX7973266,-0.0007044193000000001
ERX3475890,-1.6979099123
ERX3475891,-1.6953771087
ERX3475892,-0.0240119816
ERX3475894,0.9718703436
ERX3475895,0.2991702781
ERX3475896,0.1046778126
ERX3475897,-0.08239197320000001
ERX3475899,-0.022285839300000002
ERX3475900,-0.3382281058
ERX3475901,0.6558282385
SRX8524961,-0.1186083097
SRX8524962,-0.0246776668
SRX8524963,0.0411231991
SRX8524964,-0.0469897049
SRX8524965,-0.0619227627
SRX8524966,0.0619227627
SRX8524967,-0.1877181946
SRX8524968,-0.2198035756
SRX8524969,0.2027852193
SRX8524970,0.123211999
SRX8524971,0.5568155099000001
SRX8524972,0.1261956202
SRX3266937,0.2431115033
SRX3266939,-0.2431115033
SRX4401053,0.0704454092
SRX4401054,-0.0704454092
SRX4401055,-0.0673936153
SRX4401056,-0.0320415844
SRX4401057,-0.0067840154
SRX4401058,-0.1277722358
SRX4401081,0.9370300632
SRX4401082,1.0321380448
SRX4401083,0.9276881157
SRX4401084,0.4813025221
SRX4401085,0.5070598037
SRX4401086,0.4775042283
SRX4401087,1.175613008
SRX4401088,0.8302457311
SRX4401089,1.1771240898
SRX4401090,0.9804704872000001
SRX4401091,1.001097386
SRX4401092,1.037239949
SRX4401093,-0.011809525500000001
SRX4401094,-0.2528166801
SRX4401095,0.32041107700000004
SRX4401096,0.3313624657
SRX4401097,0.29627300370000004
SRX4401098,0.3687981803
SRX4401099,0.0924365181
SRX4401100,-0.2546281488
SRX4401101,0.1621916307
SRX4401102,0.29607687250000003
SRX4401103,0.2551346967
