,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1472921824130025,2.0,0.0,0.104151301,1.0,-0.104151301,,,,,,,,
1,fur__wt_dpd,0.5862848075,0.042659629779511266,2.0,2.0,0.6164497210000001,3.0,0.5561198940000001,,,,,,,,
2,fur__wt_fe,-0.12405004550000001,0.07951177530168146,2.0,4.0,-0.06782673,5.0,-0.18027336100000002,,,,,,,,
3,fur__delfur_dpd,0.5272406905,0.04361396654724479,2.0,6.0,0.5580804220000001,7.0,0.49640095900000003,,,,,,,,
4,fur__delfur_fe2,0.2138651595,0.10497435673780832,2.0,8.0,0.13963708,9.0,0.288093239,,,,,,,,
5,acid__wt_ph5,0.345264397,0.02464382249419097,2.0,10.0,0.36269021100000004,11.0,0.327838583,,,,,,,,
6,acid__delgadx_ph5,0.308371758,,1.0,12.0,0.308371758,,,,,,,,,,
7,acid__delgadw_ph5,0.2591406565,0.008624847989388834,2.0,13.0,0.253041968,14.0,0.265239345,,,,,,,,
8,acid__delgade_ph5,0.33818620650000003,0.1139367654837203,2.0,15.0,0.418751666,16.0,0.25762074700000004,,,,,,,,
9,oxidative__wt_pq,0.23997003500000003,0.08028138395836386,2.0,17.0,0.183202524,18.0,0.296737546,,,,,,,,
10,oxidative__deloxyr_pq,0.205052963,0.11475000262880193,2.0,19.0,0.123912458,20.0,0.286193468,,,,,,,,
11,oxidative__delsoxr_pq,0.28805020400000003,0.0009581296885077684,2.0,21.0,0.28872770400000003,22.0,0.28737270400000003,,,,,,,,
12,oxidative__delsoxs_pq,0.42096068500000006,0.12134528515766473,2.0,23.0,0.5067647590000001,24.0,0.335156611,,,,,,,,
13,nac_ntrc__wt_csn,0.672138364,0.0818987309141955,2.0,25.0,0.730049512,26.0,0.6142272160000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.0356520375,0.06596558361628027,2.0,27.0,0.082296749,28.0,-0.010992674000000001,,,,,,,,
15,nac_ntrc__wt_gln,0.111293962,0.036037077677632076,2.0,29.0,0.136776024,30.0,0.0858119,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0027824250000001,0.05466322347402681,2.0,31.0,1.041435161,32.0,0.9641296890000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.303489213,0.07721206959489796,2.0,33.0,0.358086391,34.0,0.248892035,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4331349765,0.04834379107867951,2.0,35.0,0.398950754,36.0,0.467319199,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.26171458599999997,0.059601562481524935,2.0,37.0,0.303859255,38.0,0.219569917,,,,,,,,
20,misc__wt_no_te,0.2626415225,0.08441989256535172,2.0,39.0,0.322335401,40.0,0.202947644,,,,,,,,
