,SP5448_04915
SRX1726505,-0.0435266125
SRX1726506,-0.3464075606
SRX1726507,0.3899341731
SRX1726508,-0.5278933613
SRX1726509,-0.5521993457000001
SRX1726510,-0.40616421080000004
SRX1726511,-1.029343459
SRX1726512,-0.9716946665
SRX1726513,-0.4372980165
SRX1081650,0.1639586641
SRX1081651,0.049532517000000005
SRX1081652,-0.1067812352
SRX1081653,0.1770597421
SRX1081654,0.1767477255
SRX1081655,-0.1016212069
SRX1081656,0.0802244377
SRX1081657,-0.2943105036
SRX1081658,-0.4292408374
SRX1081659,0.1900951934
SRX1081660,0.019258184600000002
SRX1081661,0.3042883988
SRX1081662,0.29941189490000003
SRX1081663,-0.1494155218
SRX1081664,0.051132403800000004
SRX1081665,0.2851695261
SRX1081666,-0.2406150668
SRX1081668,0.0635848644
SRX1081669,-0.1414837378
SRX1081670,-0.3519301026
SRX1081671,-0.045065340100000004
SRX1081672,-0.9512386944000001
SRX1081673,-1.0161271649
SRX1081674,-0.7174654618
SRX1081675,-0.7836501136
SRX1081676,-0.5738652636
SRX1081677,-0.8721694575000001
SRX1081678,-0.8754760971000001
SRX1081679,-1.1413905283
SRX1081680,-1.3236823343
SRX1081681,-0.9881724316
SRX1081682,-0.8603076649
SRX1081683,-1.3325760287000001
SRX1081684,-0.8449360268
SRX1081685,-1.2521063401
SRX1081686,-0.8662715183
SRX1081687,-1.3357288782
SRX1081688,-2.0629839876
SRX1081689,-1.0979231632
SRX1081690,-1.0090928794
SRX1081691,-0.9156476916
SRX1081692,-0.6873790191
SRX1962715,0.0088023602
SRX1962716,-0.08786619920000001
SRX1962717,0.0790638391
SRX1962718,-0.3963116748
SRX1962719,0.49197446200000006
SRX1962720,0.6096632717
SRX1962721,0.4245855135
SRX4892146,0.0433254096
SRX4892147,-0.047847656700000005
SRX4892148,-0.055616340300000004
SRX4892149,0.060138587400000006
SRX4892150,0.21841632190000002
SRX4892151,0.0789935922
SRX4892152,0.12659883090000001
SRX4892153,0.2244817262
SRX4892154,0.08536572440000001
SRX4892155,0.1749070693
SRX4892156,0.1572186405
SRX4892157,0.13593391200000002
SRX4892158,-0.1442616945
SRX4892159,-0.2171389963
SRX4892160,-0.2870341679
SRX4892161,-0.2853740717
SRX7620814,0.48963819620000004
SRX7620815,0.4251234586
SRX7620816,0.4457252471
SRX7620817,-0.1125891197
SRX7620818,-0.0948552877
SRX7620819,0.028063806900000002
SRX7620856,-0.4389188491
SRX7620857,-2.0284379968
SRX7620858,-0.4147967758
SRX7620859,-1.8508008605000001
SRX7620860,-0.2154258467
SRX7620861,-1.9841429349
SRX7620862,-0.3407541545
SRX7620863,-1.9915580207999999
SRX7620864,-0.5023682015000001
SRX7620865,-2.1878885036
SRX7620866,-0.5173645458
SRX7620867,-2.5015275682
SRX2161502,-0.0972200225
SRX2161503,0.050898131000000006
SRX2161504,0.0463218914
SRX2161505,-0.1499276757
SRX2161506,-0.051564679
SRX2161507,-0.133871027
SRX2161508,-0.036618802400000004
SRX2161509,0.1373330694
SRX2161510,-0.26033638400000003
SRX2161511,-0.357225171
SRX2161512,-0.4477939121
SRX2161513,-0.4404675597
SRX2161514,-0.7471748483
SRX2161515,-0.6812324615
SRX2161516,-0.5886718102
SRX2161517,-0.4474953978
SRX2161518,-0.3984145186
SRX2161519,-0.42067284250000003
SRX2161520,-0.6574231876000001
SRX2161521,-0.7748862390000001
SRX2161522,-0.6911097546
SRX2161523,0.1131700066
SRX2161524,-0.055283562
SRX2161525,-0.1997360426
