,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.37009554400705,3.0,0.0,-0.0435266125,1.0,-0.3464075606,2.0,0.3899341731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4954189726,0.0782464350459132,3.0,3.0,-0.5278933613,4.0,-0.5521993457000001,5.0,-0.40616421080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8127787139999999,0.3264508561261433,3.0,6.0,-1.029343459,7.0,-0.9716946665,8.0,-0.4372980165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523808329271942e-12,0.21491933177368808,21.0,9.0,0.1639586641,10.0,0.049532517000000005,11.0,-0.1067812352,12.0,0.1770597421,13.0,0.1767477255,14.0,-0.1016212069,15.0,0.0802244377,16.0,-0.2943105036,17.0,-0.4292408374,18.0,0.1900951934,19.0,0.019258184600000002,20.0,0.3042883988,21.0,0.29941189490000003,22.0,-0.1494155218,23.0,0.051132403800000004,24.0,0.2851695261,25.0,-0.2406150668,26.0,0.0635848644,27.0,-0.1414837378,28.0,-0.3519301026,29.0,-0.045065340100000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0241995592857145,0.32000672282733733,21.0,30.0,-0.9512386944000001,31.0,-1.0161271649,32.0,-0.7174654618,33.0,-0.7836501136,34.0,-0.5738652636,35.0,-0.8721694575000001,36.0,-0.8754760971000001,37.0,-1.1413905283,38.0,-1.3236823343,39.0,-0.9881724316,40.0,-0.8603076649,41.0,-1.3325760287000001,42.0,-0.8449360268,43.0,-1.2521063401,44.0,-0.8662715183,45.0,-1.3357288782,46.0,-2.0629839876,47.0,-1.0979231632,48.0,-1.0090928794,49.0,-0.9156476916,50.0,-0.6873790191
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.08381241304298342,3.0,51.0,0.0088023602,52.0,-0.08786619920000001,53.0,0.0790638391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.28247789310000004,0.4589440552747568,4.0,54.0,-0.3963116748,55.0,0.49197446200000006,56.0,0.6096632717,57.0,0.4245855135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.060211616740519634,4.0,58.0,0.0433254096,59.0,-0.047847656700000005,60.0,-0.055616340300000004,61.0,0.060138587400000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.1621226178,0.07125076339863168,4.0,62.0,0.21841632190000002,63.0,0.0789935922,64.0,0.12659883090000001,65.0,0.2244817262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.13835633655000001,0.038753992016291164,4.0,66.0,0.08536572440000001,67.0,0.1749070693,68.0,0.1572186405,69.0,0.13593391200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
