,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.17060118699999904,0.6475101210763368,2.0,0.0,0.6284599844999992,1.0,-0.2872576105000011
1,RichMedia__BHIN_Growth_Mid,-0.9550137795000011,0.5214683224805915,2.0,2.0,-1.3237475665000007,3.0,-0.5862799925000015
2,RichMedia__BHIN_Growth_Stat,0.29459381049999944,0.4809694137415953,2.0,4.0,-0.0455029235000008,5.0,0.6346905444999997
3,RichMedia__LBv2_Growth_Late,-1.0393640705000005,0.37232232529042103,2.0,6.0,-0.7760924295000002,7.0,-1.302635711500001
4,RichMedia__LBv2_Growth_Mid,-8.500145032286355e-16,0.057422887999835984,2.0,8.0,0.0406041134999988,9.0,-0.0406041135000005
5,RichMedia__LBv2_Growth_Stat,-2.8212695030000012,0.007564457932399519,2.0,10.0,-2.815920623500001,11.0,-2.8266183825000013
6,RichMedia__MHB_Rich_Mid,0.1469898579999986,0.05915625420789855,2.0,12.0,0.1051600694999983,13.0,0.1888196464999989
7,RichMedia__NBO_Rich_Mid,-0.8549493185000001,0.13343112032057974,2.0,14.0,-0.9492993685000002,15.0,-0.7605992685
8,Carbon__M9Na_Arabinose_Mid,-0.7610376885000001,0.27885999504787673,2.0,16.0,-0.5638538949999994,17.0,-0.9582214820000008
9,Carbon__M9Na_Galactose_Mid,-0.10825184800000005,0.011614213324639784,2.0,18.0,-0.116464337,19.0,-0.1000393590000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.1810267989999996,0.08610766099262868,2.0,20.0,0.2419141099999997,21.0,0.1201394879999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.5080293364999999,0.2409403106191575,2.0,22.0,0.3376588090000005,23.0,0.6783998639999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.9051172305000001,0.0350853621547369,2.0,24.0,-0.8803081329999998,25.0,-0.9299263280000004
13,Carbon__M9Na_GlcNAc_Mid,-0.0355881360000003,0.29971668443678606,2.0,26.0,-0.2475198360000003,27.0,0.1763435639999997
14,Carbon__M9Na_Gluconate_Mid,1.387957631,0.6357979614416864,2.0,28.0,0.9383805810000004,29.0,1.8375346809999995
15,Carbon__M9Na_Glucosamine_Mid,-0.5981264230000001,0.21331974605997364,2.0,30.0,-0.4472865840000004,31.0,-0.7489662619999997
16,Carbon__M9Na_Glycerol_Mid,-0.036060866000000594,0.0859435103960169,2.0,32.0,-0.0968321050000007,33.0,0.0247103729999995
17,Carbon__M9Na_Maltose_Mid,0.03291856250000075,0.02723087518364514,2.0,34.0,0.0521736990000007,35.0,0.0136634260000008
18,Carbon__M9Na_Mannitol_Mid,-0.6794162925,0.10448831133540958,2.0,36.0,-0.7533006859999993,37.0,-0.6055318990000007
19,Carbon__M9Na_Trehalose_Mid,0.086493656,0.014093268888297697,2.0,38.0,0.0964591020000007,39.0,0.0765282099999993
20,Carbon__M9Na_ethanol_Mid,-1.5346283439999997,0.07673774660871889,2.0,40.0,-1.4803665629999996,41.0,-1.5888901249999998
21,Carbon__M9Na_fructose_Mid,-0.019708802499999394,0.16183967053458267,2.0,42.0,-0.1341467309999995,43.0,0.0947291260000007
22,Carbon__M9Na_fumarate_Mid,-0.5542752834999991,0.09166229235029866,2.0,44.0,-0.6190903119999991,45.0,-0.4894602549999991
23,Carbon__M9Na_glucoseGrowth_Late,-0.21001544199999955,0.36818773051946696,2.0,46.0,0.0503325990000007,47.0,-0.4703634829999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.23846748254492414,2.0,48.0,-0.1686219740000005,49.0,0.1686219740000005
25,Carbon__M9Na_glucoseGrowth_Stat,0.10123819000000009,0.02245491971291164,2.0,50.0,0.1171162159999994,51.0,0.0853601640000008
26,Carbon__M9Na_ribose_Mid,0.056698343000000755,0.18037465824606666,2.0,52.0,-0.070845800999999,53.0,0.1842424870000005
27,Carbon__M9Na_succinate_Mid,0.29728786300000015,0.3315180567306098,2.0,54.0,0.5317065290000009,55.0,0.0628691969999994
28,Carbon__M9Na_sucrose_Mid,0.33353643099999974,0.45142790380875586,2.0,56.0,0.6527441629999995,57.0,0.014328699
29,TF__LBv2_HapROver_Late,0.21151244649999953,0.34904309019048485,2.0,58.0,-0.0352982895,59.0,0.4583231824999991
30,TF__LBv2_HapROver_Mid,0.040757794999998445,0.1049513389978669,2.0,60.0,-0.0334540085000014,61.0,0.1149695984999983
31,TF__LBv2_HapROver_Stat,0.12640751499999944,0.19511734885144835,2.0,62.0,-0.0115612855000009,63.0,0.2643763154999998
32,TF__LBv2_LuxOOver_Late,-1.358790817000001,0.22784210502076374,2.0,64.0,-1.1976821195000014,65.0,-1.5198995145000005
