,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-2.5438182084021288e-05,,1.0,0.0,-2.5438182084021288e-05
1,Cr__2,0.0033883411021933363,,1.0,1.0,0.0033883411021933363
2,Cr__3,0.00657131183146826,,1.0,2.0,0.00657131183146826
3,Cr__4,0.009660376283678962,,1.0,3.0,0.009660376283678962
4,Cr__5,0.010596680670426007,,1.0,4.0,0.010596680670426007
5,Cr__6,0.012157104367562174,,1.0,5.0,0.012157104367562174
6,Fe__1,-0.010615259857053704,,1.0,6.0,-0.010615259857053704
7,Fe__2,-0.02155339984182968,,1.0,7.0,-0.02155339984182968
8,Fe__3,-0.028510038403522075,,1.0,8.0,-0.028510038403522075
9,Fe__4,-0.03876518347654143,,1.0,9.0,-0.03876518347654143
10,Fe__5,-0.04420995284753272,,1.0,10.0,-0.04420995284753272
11,Fe__6,-0.04573445530179393,,1.0,11.0,-0.04573445530179393
12,Cd__1,0.001042403396008261,,1.0,12.0,0.001042403396008261
13,Cd__2,0.0034334115347205907,,1.0,13.0,0.0034334115347205907
14,Cd__3,0.008369565092567156,,1.0,14.0,0.008369565092567156
15,Cd__4,0.009860254249112242,,1.0,15.0,0.009860254249112242
16,Cd__5,0.008785836187735327,,1.0,16.0,0.008785836187735327
17,Cd__6,0.011494674477090185,,1.0,17.0,0.011494674477090185
18,Zn__1,-0.004984406153182013,,1.0,18.0,-0.004984406153182013
19,Zn__2,0.0014446172082963368,,1.0,19.0,0.0014446172082963368
20,Zn__3,0.015983531122164427,,1.0,20.0,0.015983531122164427
21,Zn__4,0.03648872377197506,,1.0,21.0,0.03648872377197506
22,Zn__5,0.047484222689626175,,1.0,22.0,0.047484222689626175
23,Zn__6,0.05936889940522684,,1.0,23.0,0.05936889940522684
24,Cu__1,0.003110867996717781,,1.0,24.0,0.003110867996717781
25,Cu__2,0.0065627589863389854,,1.0,25.0,0.0065627589863389854
26,Cu__3,0.009441749177864882,,1.0,26.0,0.009441749177864882
27,Cu__4,0.01248403994564364,,1.0,27.0,0.01248403994564364
28,Cu__5,0.014421776369792775,,1.0,28.0,0.014421776369792775
29,Cu__6,0.01888692231980707,,1.0,29.0,0.01888692231980707
30,Pb__1,0.00891135327517465,,1.0,30.0,0.00891135327517465
31,Pb__2,0.01175676069740109,,1.0,31.0,0.01175676069740109
32,Pb__3,0.013334592290279576,,1.0,32.0,0.013334592290279576
33,Pb__4,0.02723448785522991,,1.0,33.0,0.02723448785522991
34,Pb__5,0.03551841067510029,,1.0,34.0,0.03551841067510029
35,Pb__6,0.04192702163778938,,1.0,35.0,0.04192702163778938
