,USA300HOU_RS06855
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2976045412
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1157655806
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2804533529
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3790226868
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2585971350000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2759929442
USA300_LAC_U01-Set001_CAMHB_Control_2,6.273234315
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.320372513
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.284096985
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.3477375397
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4947301497
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9749683197
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4023721854
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5298200519
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.603085831
USA300_LAC_U01-Set001_R10LB_Control_1,6.3024702393
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0862592088
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4529201503
USA300_LAC_U01-Set001_R10LB_Control_2,6.0397237347
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1443087555
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2335564532
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2933016507
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8350448592
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9948167859
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4642156645
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.6041240672
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0410188734
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.959081775
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9352675097
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.35725552
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3816171426
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3639070231
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7021399148
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.6347478866
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7411885837
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7018154733
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7341269483
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5714329643
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6215129544
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8056552112
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7594383372
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6224618314
USA300_LAC_U01-Set004_R10LB_Control_1,7.0170840285
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6633031787
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.8037169095
USA300_LAC_U01-Set004_R10LB_Control_2,6.9957299172
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6779420799
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.8554971748
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6892893863000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2329383912
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6531754866
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5822696709
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9034163471
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.9985123637
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.4197356007
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6163544214000005
USA300_LAC_ICA-Set001_R10LB_Control_1,5.8007974133
USA300_LAC_ICA-Set001_R10LB_Control_2,5.9526184107
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.0131010476
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.7661071403
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7452771857
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.5962988607
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.497626518
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.4408817272
USA300_TCH1516_BK-Set001_THB_Control_1,4.4277841195
USA300_TCH1516_BK-Set001_THB_Control_2,5.0890269239
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6015899471
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.1937550829
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.8666915506
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.4695568501
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.6679568818
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6527903812
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.5399666869
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.3781808051
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.6290316137000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7141694576
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.3063145287
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.9944341416
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.7639318280000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.5973843286000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.7180776244
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.7838714812
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.5536896462000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.5774208568
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6448794977
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.5446863993
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.4017259669
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.5377444985
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7843655861
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.8893050569
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.2701077872
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.0962324895
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.723723557
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.7323386057
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.8611286746
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.614365591
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.419309972
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.6635673406
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9342671632
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.3741423951
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.4686844375
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.5069610682
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.6499458763
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.4429875123
USA300_TCH1516_ICA-Set003_Control_1,6.0719875088
USA300_TCH1516_ICA-Set003_Control_2,5.8108841885
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.0400076423
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.9282353451
