,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.087363736,0.43413678339341644,2.0,0.0,0.7803826724999998,1.0,1.3943447995
1,RichMedia__BHIN_Growth_Mid,1.3114949485,1.0849772161887954,2.0,2.0,2.0786896955,3.0,0.5443002014999998
2,RichMedia__BHIN_Growth_Stat,-0.063153713,0.048554493343123915,2.0,4.0,-0.0974869245,5.0,-0.0288205015
3,RichMedia__LBv2_Growth_Late,0.11732529749999987,0.7589250835630501,2.0,6.0,-0.4193157755000001,7.0,0.6539663704999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.4716216862471585,2.0,8.0,0.3334868925000001,9.0,-0.3334868925000001
5,RichMedia__LBv2_Growth_Stat,-0.6079657090000001,0.42149713512840814,2.0,10.0,-0.3099222265000001,11.0,-0.9060091915
6,RichMedia__MHB_Rich_Mid,1.6833450795,0.324538381055998,2.0,12.0,1.9128283695,13.0,1.4538617895
7,RichMedia__NBO_Rich_Mid,0.5081951884999999,0.5632327670959366,2.0,14.0,0.1099294794999998,15.0,0.9064608975
8,Carbon__M9Na_Arabinose_Mid,-0.6555867345000002,0.09906194985495448,2.0,16.0,-0.7256341110000002,17.0,-0.5855393580000001
9,Carbon__M9Na_Galactose_Mid,0.1194048265,0.09756030678172829,2.0,18.0,0.050419272,19.0,0.188390381
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.24326394499999998,0.1789557791931515,2.0,20.0,-0.3698047899999999,21.0,-0.1167231000000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.052009324999999745,0.10803397596019726,2.0,22.0,-0.0243822320000002,23.0,0.1284008819999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5010263885000001,0.3355247464914476,2.0,24.0,-1.738278212,25.0,-1.2637745650000003
13,Carbon__M9Na_GlcNAc_Mid,-0.23990563350000005,0.33185090391332844,2.0,26.0,-0.0052516090000001,27.0,-0.474559658
14,Carbon__M9Na_Gluconate_Mid,-0.7820114150000002,0.04734971703116351,2.0,28.0,-0.7485301090000003,29.0,-0.815492721
15,Carbon__M9Na_Glucosamine_Mid,-0.756540838,0.1377781709807956,2.0,30.0,-0.8539647170000002,31.0,-0.6591169589999999
16,Carbon__M9Na_Glycerol_Mid,-1.2383465745,0.9504021194257287,2.0,32.0,-0.5663107910000003,33.0,-1.910382358
17,Carbon__M9Na_Maltose_Mid,-0.2382641765000002,0.44071454664466825,2.0,34.0,-0.5498964210000001,35.0,0.0733680679999997
18,Carbon__M9Na_Mannitol_Mid,-0.8562029280000001,0.1402477131298183,2.0,36.0,-0.9553730370000002,37.0,-0.757032819
19,Carbon__M9Na_Trehalose_Mid,-0.15896276450000005,0.40451538736486625,2.0,38.0,-0.444998338,39.0,0.1270728089999999
20,Carbon__M9Na_ethanol_Mid,-1.7958053050000005,0.8416352477929283,2.0,40.0,-2.390931296,41.0,-1.2006793140000005
21,Carbon__M9Na_fructose_Mid,-0.38661949799999995,0.12284057699778225,2.0,42.0,-0.473480903,43.0,-0.2997580929999999
22,Carbon__M9Na_fumarate_Mid,-0.2833293400000001,0.07697591997161209,2.0,44.0,-0.2288991450000002,45.0,-0.337759535
23,Carbon__M9Na_glucoseGrowth_Late,0.1167582604999999,0.25474408433438317,2.0,46.0,0.29688953,47.0,-0.0633730090000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.1460845571678207,2.0,48.0,0.1032973809999999,49.0,-0.1032973809999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5657416215000002,0.09430888272362205,2.0,50.0,-0.4990551710000002,51.0,-0.6324280720000002
26,Carbon__M9Na_ribose_Mid,-1.2455447735,0.07812745538558989,2.0,52.0,-1.300789227,53.0,-1.19030032
27,Carbon__M9Na_succinate_Mid,-0.136062039,0.4208118348132467,2.0,54.0,0.161496863,55.0,-0.433620941
28,Carbon__M9Na_sucrose_Mid,-1.0885220094999999,0.1409982327318356,2.0,56.0,-0.988821203,57.0,-1.188222816
29,TF__LBv2_HapROver_Late,1.5572186685,0.0689842670128929,2.0,58.0,1.5084394255,59.0,1.6059979115
30,TF__LBv2_HapROver_Mid,0.7408407395000001,0.1758696908426226,2.0,60.0,0.8651993905000002,61.0,0.6164820885
31,TF__LBv2_HapROver_Stat,0.4564009120000001,0.2809276615430926,2.0,62.0,0.6550467665000002,63.0,0.2577550575
32,TF__LBv2_LuxOOver_Late,0.13926346899999995,0.26929901475483503,2.0,64.0,-0.0511596905,65.0,0.3296866284999999
33,TF__LBv2_LuxOOver_Mid,-0.23030891900000003,0.9158233236192872,2.0,66.0,-0.8778938015000001,67.0,0.4172759635
34,TF__LBv2_LuxOOver_Stat,-0.030116348000000098,0.3096039527900441,2.0,68.0,0.1888067064999998,69.0,-0.2490394025
35,TF__LBv2_QstROver_Late,0.33890908099999983,0.7057409061508431,2.0,70.0,0.8379432614999998,71.0,-0.1601250995000001
36,TF__LBv2_QstROver_Mid,-0.499269659,0.7372589817696377,2.0,72.0,-1.0205904845,73.0,0.0220511665
37,TF__LBv2_QstROver_Stat,0.39911546,0.11581681675089862,2.0,74.0,0.3172206034999998,75.0,0.4810103165000001
38,TF__LBv2_TfoXOver_Late,-0.7936074295000001,0.4288438720544531,2.0,76.0,-1.0968458395,77.0,-0.4903690195000001
39,TF__LBv2_TfoXOver_Mid,0.4221617605,0.4189206013594308,2.0,78.0,0.7183833584999999,79.0,0.1259401625
40,TF__LBv2_TfoXOver_Stat,0.7256109515,0.16092769865543033,2.0,80.0,0.6118178845,81.0,0.8394040185
41,Stress-I__20-300-T1,-1.1282390630000003,1.474076704866184,2.0,82.0,-0.0859094290000004,83.0,-2.170568697
42,Stress-I__20-300-T2,-0.13351635350000013,0.310314917545829,2.0,84.0,0.0859094289999999,85.0,-0.3529421360000002
43,Stress-II-1__LBv2_LowpH_Mid,0.9947509879999998,0.1650350097112321,2.0,86.0,1.1114483624999998,87.0,0.8780536134999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.44415481000000007,0.46517616752033736,2.0,88.0,-0.7730840325,89.0,-0.1152255875000001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.532295316,0.34303501883120496,2.0,90.0,1.774857704,91.0,1.2897329279999998
46,Stress-III__R_wt,0.0,0.15668725565618707,2.0,92.0,-0.1107946210000001,93.0,0.1107946210000001
47,Stress-III__R_s,-0.4412569449999999,0.20602972404752776,2.0,94.0,-0.2955719299999999,95.0,-0.5869419599999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.4914023129999999,0.6724024845330469,2.0,96.0,-0.0159419564999998,97.0,-0.9668626695
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.1201912890120887,2.0,98.0,-0.0849880755000001,99.0,0.0849880755000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.8154705535,0.15556370470018152,2.0,100.0,-0.925470704,101.0,-0.7054704030000001
51,Competence-Recovery__LBv2_VectorOnly_Recov,-1.97758476261356e-16,0.053148073247066274,2.0,102.0,-0.0375813630000001,103.0,0.0375813629999997
