,BSU_35910
LBexp_1,5.5283999999999995
LBexp_2,4.9918
LBexp_3,4.2775
LBtran_1,5.9286
LBtran_2,5.7403
LBtran_3,5.3133
LBstat_1,4.703
LBstat_2,3.8970000000000002
LBstat_3,3.9996
LBGexp_1,1.3482
LBGexp_2,0.4798
LBGexp_3,1.4497
LBGtran_2,-0.4389
LBGtran_3,-0.11570000000000001
LBGstat_1,-0.43370000000000003
LBGstat_2,-0.5331
LBGstat_3,-0.7482000000000001
S0_1,4.4269
S0_2,4.8956
S0_3,5.241
S1_1,4.6307
S1_2,4.7674
S1_3,4.9767
S2_1,2.4722
S2_2,3.2951
S2_3,2.7843999999999998
S3_1,2.345
S3_2,3.2166
S4_1,4.0618
S4_2,3.915
S4_3,2.9862
S5_1,3.5458
S5_2,4.1096
S5_3,3.976
S6_1,3.1878
S6_2,-0.8923000000000001
S6_3,3.5573
S6/t_1,3.1014
S6/t_2,-1.1686
S6_4,2.4091
S6_5,2.9863
S6_6,3.179
S7_4,2.9702
S7_5,2.6846
S7_6,2.9168000000000003
S8_4,2.539
S8_5,0.1617
G135_1,2.6618
G135_3,0.3899
G150_1,5.9752
G150_2,4.9745
G150_3,6.2675
G180_1,1.6191
G180_2,2.2376
G180_3,1.182
C30_1,0.0921
C30_2,0.5854
C90_1,-0.6547000000000001
C90_2,-0.6753
BI_1,3.5875
BI_2,3.4822
BC_2,3.9239
BC/t_1,3.1809
BC/t_2,3.7289
BC_1,3.0829
Sw_1,2.4217
Sw_2,2.8793
BT_1,0.884
BT_2,0.352
B36_1,-0.06860000000000001
B36_2,-0.7736000000000001
B60_1,2.8714
B60_2,2.8956
M9exp_1,0.1841
M9exp_2,-0.07490000000000001
M9exp_3,-0.1092
M9tran_1,1.259
M9tran_2,0.786
M9tran_3,1.2995
M9stat_1,3.7601
M9stat_2,3.5177
M9stat_3,3.5944000000000003
M+G_1,0.0651
M+G_2,-0.338
M+G_3,-0.39880000000000004
Glu_1,0.9501000000000001
Glu_2,0.9525
Glu_3,0.7858
Fru_1,1.2272
Fru_2,1.8163
Fru_3,1.2029
Mal_1,2.3987
Mal_2,1.7673
Mal_3,3.3524
G+S_2,2.7841
G+S_3,3.2471
Pyr_1,1.4873
Pyr_2,1.6362
Pyr_3,1.3906
Gly_1,1.5326
Gly_2,2.4329
Gly_3,1.0383
Glucon_1,1.2149
Glucon_2,1.7615
Glucon_3,1.3741
