,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4917603209999999,0.12645936636323857,2.0,0.0,0.5811805964999999,1.0,0.4023400454999999
1,RichMedia__BHIN_Growth_Mid,-0.4772638805000003,0.6418560365641063,2.0,2.0,-0.0234031245000001,3.0,-0.9311246365000004
2,RichMedia__BHIN_Growth_Stat,-0.9571453450000001,0.4229472994137506,2.0,4.0,-1.2562142485000003,5.0,-0.6580764415
3,RichMedia__LBv2_Growth_Late,-0.6682526590000002,0.17300436052207288,2.0,6.0,-0.5459201025000002,7.0,-0.7905852155000002
4,RichMedia__LBv2_Growth_Mid,-2.0036056147532122e-16,0.019524675575636318,2.0,8.0,-0.0138060305,9.0,0.0138060304999996
5,RichMedia__LBv2_Growth_Stat,-2.0247368495000004,0.5008174358132392,2.0,10.0,-1.6706054445000005,11.0,-2.3788682545000004
6,RichMedia__MHB_Rich_Mid,0.42745956599999974,0.31315548427979434,2.0,12.0,0.6488939324999996,13.0,0.2060251994999999
7,RichMedia__NBO_Rich_Mid,0.07020422149999986,0.23490632450345397,2.0,14.0,0.2363080764999998,15.0,-0.0958996335000001
8,Carbon__M9Na_Arabinose_Mid,-0.45989926650000035,0.40461260111225017,2.0,16.0,-0.1737949525000006,17.0,-0.7460035805
9,Carbon__M9Na_Galactose_Mid,0.5758810589999999,0.06587822481610525,2.0,18.0,0.5292981194999999,19.0,0.6224639984999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0356687794999999,0.2610511961011746,2.0,20.0,-0.1489222914999999,21.0,0.2202598504999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.38848309649999985,0.033250792702831385,2.0,22.0,0.4119949575000001,23.0,0.3649712354999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0174525895000004,0.1085999201862285,2.0,24.0,-1.9406608495000004,25.0,-2.0942443295000004
13,Carbon__M9Na_GlcNAc_Mid,0.29132722749999956,0.09274905678311963,2.0,26.0,0.2257437404999995,27.0,0.3569107144999996
14,Carbon__M9Na_Gluconate_Mid,-0.2699740765000005,0.44209508141816034,2.0,28.0,0.0426343534999995,29.0,-0.5825825065000005
15,Carbon__M9Na_Glucosamine_Mid,-0.677665873,0.04280321912513999,2.0,30.0,-0.6473994264999998,31.0,-0.7079323195000002
16,Carbon__M9Na_Glycerol_Mid,0.1474111229999999,0.10088327166131401,2.0,32.0,0.0760758775000001,33.0,0.2187463684999997
17,Carbon__M9Na_Maltose_Mid,-0.22619503250000017,0.12364626153533431,2.0,34.0,-0.3136261425000004,35.0,-0.1387639224999999
18,Carbon__M9Na_Mannitol_Mid,-0.15910653650000034,0.00970479308441217,2.0,36.0,-0.1659688615000005,37.0,-0.1522442115000002
19,Carbon__M9Na_Trehalose_Mid,-0.06875314200000025,0.15804276592069222,2.0,38.0,0.0429999694999994,39.0,-0.1805062534999999
20,Carbon__M9Na_ethanol_Mid,-2.0832833180000003,0.791752973377723,2.0,40.0,-2.6431372145000003,41.0,-1.5234294215000004
21,Carbon__M9Na_fructose_Mid,0.0927384834999998,0.05831660662453905,2.0,42.0,0.1339745514999997,43.0,0.0515024154999999
22,Carbon__M9Na_fumarate_Mid,-0.0556482085000001,0.11195421838150245,2.0,44.0,-0.1348117955000001,45.0,0.0235153784999999
23,Carbon__M9Na_glucoseGrowth_Late,0.11347058549999954,0.2464257388503674,2.0,46.0,0.2877198964999996,47.0,-0.0607787255000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.03322575334460216,2.0,48.0,-0.0234941554999998,49.0,0.0234941554999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.45271784400000037,0.20116461655382362,2.0,50.0,-0.3104729795000001,51.0,-0.5949627085000007
26,Carbon__M9Na_ribose_Mid,0.17241475899999997,0.14710588876753772,2.0,52.0,0.2764343304999999,53.0,0.0683951875000001
27,Carbon__M9Na_succinate_Mid,0.5525783065000001,0.0962339151744717,2.0,54.0,0.4845306525000001,55.0,0.6206259605
28,Carbon__M9Na_sucrose_Mid,-1.7377030495,0.3723487399713386,2.0,56.0,-1.4744127305,57.0,-2.0009933685
29,TF__LBv2_HapROver_Late,0.5454646404999997,0.05380253451418004,2.0,58.0,0.5074205034999997,59.0,0.5835087774999996
30,TF__LBv2_HapROver_Mid,0.1423413919999998,0.09414892809864972,2.0,60.0,0.0757680464999999,61.0,0.2089147374999997
31,TF__LBv2_HapROver_Stat,-0.1819605825000003,0.22264167193507192,2.0,62.0,-0.0245291465000003,63.0,-0.3393920185000003
32,TF__LBv2_LuxOOver_Late,-0.2660470325000004,0.383388194276813,2.0,64.0,-0.5371434245000004,65.0,0.0050493594999996
33,TF__LBv2_LuxOOver_Mid,-0.7218948795000002,0.1368721409199257,2.0,66.0,-0.8186780985000004,67.0,-0.6251116605
34,TF__LBv2_LuxOOver_Stat,-0.8210716085000003,0.2156228946696749,2.0,68.0,-0.6686031975000004,69.0,-0.9735400195
35,TF__LBv2_QstROver_Late,-0.1646659895000002,0.20960114503681918,2.0,70.0,-0.0164555985000003,71.0,-0.3128763805000001
36,TF__LBv2_QstROver_Mid,-1.0162211840000004,0.05761996431660729,2.0,72.0,-0.9754777165000004,73.0,-1.0569646515000002
37,TF__LBv2_QstROver_Stat,-0.8150438780000002,0.035010389036940835,2.0,74.0,-0.8397999615000002,75.0,-0.7902877945000002
38,TF__LBv2_TfoXOver_Late,-0.8466383640000001,0.20915628789731916,2.0,76.0,-0.9945341935000004,77.0,-0.6987425345
39,TF__LBv2_TfoXOver_Mid,0.10433110549999976,0.131781833351442,2.0,78.0,0.1975149334999999,79.0,0.0111472774999996
40,TF__LBv2_TfoXOver_Stat,-0.35733138350000027,0.015598016160292308,2.0,80.0,-0.3683608465000003,81.0,-0.3463019205000002
41,Stress-I__20-300-T1,0.03899482800000009,0.5681187823229469,2.0,82.0,-0.3627258154999997,83.0,0.4407154714999999
42,Stress-I__20-300-T2,0.15496493550000026,0.29381825422656893,2.0,84.0,0.3627258155000001,85.0,-0.0527959444999996
43,Stress-II-1__LBv2_LowpH_Mid,0.5801329359999998,0.10453733080590952,2.0,86.0,0.5062138804999998,87.0,0.6540519914999998
44,Stress-II-1__LBv2_highSalt_Mid,-0.9149001630000002,0.17137050969396816,2.0,88.0,-1.0360774125,89.0,-0.7937229135000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.24381861899999974,0.3154853643542515,2.0,90.0,0.4669004594999997,91.0,0.0207367784999998
46,Stress-III__R_wt,0.0,0.04842248074971693,2.0,92.0,0.0342398644999999,93.0,-0.0342398644999999
47,Stress-III__R_s,0.8959432205000002,0.01759190596238715,2.0,94.0,0.9083825765000002,95.0,0.8835038645000002
48,Competence-condition__OSS_TfoXOver_Stat,0.11380387349999987,0.8254263776407182,2.0,96.0,0.6974684624999998,97.0,-0.4698607155000001
49,Competence-condition__OSS_VectorOnly_Stat,-1.3877787807814457e-16,0.19665892507303478,2.0,98.0,0.1390588594999999,99.0,-0.1390588595000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.40252733650000005,0.024829215285616303,2.0,100.0,-0.420084243,101.0,-0.3849704300000001
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.5501295919510842,2.0,102.0,0.389000365,103.0,-0.389000365
