,PA1431
SRX7442752,0.08199263200000001
SRX7442753,-0.08199263200000001
SRX7442754,0.427065868
SRX7442755,-0.2431412
SRX7442756,1.127087961
SRX7442757,1.434317368
SRX7442758,1.479599538
SRX7442759,0.23819377600000002
SRX7442761,0.047190088000000005
SRX7874204,0.060400865000000005
SRX7874205,-0.060400865000000005
SRX7874206,0.380381625
SRX7874207,-0.018151265
SRX8639787,0.193498824
SRX8639788,-0.193498825
SRX8639789,1.3732276190000001
SRX8639790,1.076646509
SRX8639791,1.220429079
SRX8639792,0.68748131
SRX8639793,1.226841689
SRX8639794,1.380378929
SRX8639795,1.307158219
SRX8639796,1.319581419
SRX8639797,0.167344769
SRX8639798,-0.047311188000000004
SRX8639800,0.909079559
SRX1156127,-0.02423608
SRX1156135,0.02423608
SRX1156136,-0.56254675
SRX1156137,-0.30862288
SRX1156138,0.07827975
SRX1156140,0.16734785
ERX2195929,-0.02495148
ERX2195930,0.02495148
ERX2195931,-0.9479169220000001
ERX2195932,-0.839523879
ERX2195933,-0.40706448300000003
ERX2195934,-0.756566822
SRX4579961,-0.00713322
SRX4579962,-0.12552033
SRX4579963,0.13265355
SRX4579964,-2.4866214920000003
SRX4579965,-2.56834033
SRX4579966,-2.100088863
SRX5630349,0.18478095500000002
SRX5630350,-0.18478095500000002
SRX5630351,0.46604819500000005
SRX5630352,0.692807205
SRX1411278,-0.105110907
SRX1411287,0.37725384300000003
SRX1411289,0.31478811300000004
SRX1411279,0.205562503
SRX1411280,-0.100451597
SRX1411281,-0.5002291170000001
SRX1411282,-0.528199777
SRX1411283,-0.546845017
SRX1411284,0.233253443
SRX1411285,0.092212823
SRX1411286,0.523559733
SRX1411288,0.325728203
SRX2711962,0.11543782500000001
SRX2711963,-0.11543782500000001
SRX2711964,0.10703417500000001
SRX2711965,0.310752615
SRX2711966,-1.348887965
SRX2711967,-1.263302125
ERX3558798,-1.092885218
ERX3558799,-1.063099925
ERX3558800,-0.868267992
ERX3558801,-0.8197812280000001
ERX3558802,0.425691547
ERX3558803,-0.31050475
ERX3558804,0.020040217000000003
ERX3558805,-0.135227013
ERX3593017,-2.169780063
ERX3593018,-2.096540513
ERX3593020,0.380615395
ERX3593021,-0.35557517
ERX3593022,-0.025040225000000003
SRX7058492,0.475806186
SRX7058494,-1.149413632
SRX7058495,-1.260871362
SRX7058509,-0.475806186
SRX2662717,-0.89774706
SRX2662718,-0.97633898
SRX2662721,-0.02198885
SRX2662722,0.02198885
SRX8143226,0.25349605000000003
SRX8143227,-0.25349605000000003
SRX8143228,-0.58985257
SRX8143229,-0.39089485
ERX2456848,-0.529848416
ERX2456849,-0.5584843260000001
ERX2456850,-1.282277243
ERX2456851,0.10476667
ERX2456852,-0.061469538000000004
ERX2456853,0.037843448
ERX2456854,-0.165890262
ERX2456855,-0.19759094400000002
ERX2456856,-0.348669801
ERX2456857,0.2026748
ERX2456858,0.407634341
ERX2456859,0.101841864
SRX540108,0.32164459
SRX540109,-0.32164459
SRX540110,1.146189619
SRX540111,0.8079687750000001
SRX540112,3.5891715470000003
SRX540113,3.487129007
SRX540114,1.8567442170000001
SRX540115,1.962965127
SRX1737662,0.28444219
SRX1737664,0.027549050000000002
SRX1737665,0.15389673
SRX1737667,0.1675151
SRX1737668,0.02080693
SRX1737670,-0.18832203
SRX1516139,0.011060545000000001
SRX1516140,-0.011060545000000001
SRX1516141,-0.36665975500000003
SRX1516142,-0.307112845
SRX591667,0.14914913700000001
SRX591668,-0.594768635
SRX591669,0.8845357060000001
SRX591670,0.44240334600000003
SRX591671,1.335671737
SRX591675,-0.14914913700000001
SRX591676,1.927560206
SRX591677,1.414400646
SRX591678,-0.647617071
SRX591679,0.305083186
SRX2520351,0.45227638800000003
SRX2520352,0.25209769800000004
SRX2520353,-0.636656882
SRX2520354,0.682179898
SRX2520355,-0.11492717200000001
SRX2520356,-0.088239962
SRX2520357,-0.501206952
SRX2520358,-0.9345187420000001
SRX2520359,-1.242726402
SRX2520360,-0.996784042
SRX2652927,1.2045549229999999
SRX2652931,1.95040112
SRX2652933,0.283306871
SRX2652935,0.27094908300000003
SRX2652937,-0.554255954
SRX2940624,-1.09844185
SRX2940626,-0.97726452
SRX2940627,-0.15375101
SRX2940628,0.06731125
SRX2940629,0.08643976
SRX3763712,-0.0197634
SRX3763714,0.0197634
SRX3763715,-0.13583114
SRX3763716,-0.12273427
SRX3763717,-0.06555607000000001
ERX2259197,0.92251159
ERX2259198,0.99336472
ERX2259199,-0.28267516
ERX2259200,0.28267516
SRX6976948,-0.171164427
SRX6976949,0.187409143
SRX6976950,-0.016244717000000002
SRX6976951,-0.23988001700000003
SRX6976952,0.26967204300000003
SRX6976953,0.207109183
SRX4342817,0.453480425
SRX4342818,0.551353475
SRX4342819,0.278998405
SRX4342820,-0.031165155000000003
SRX4342821,-0.9736687450000001
SRX4342822,1.372392565
ERX2300159,-1.183530739
ERX2300160,1.183530739
ERX2300161,-3.055297528
ERX2300162,-2.644157947
ERX2300163,-3.783288246
ERX2300164,-3.801640135
ERX2300165,-3.8488662590000002
ERX2300166,-5.856643292
ERX2300167,-5.856643292
ERX2300168,-2.971535438
ERX2300169,-4.028014174
ERX2300170,-5.856643292
ERX2068556,-0.33857277
ERX2068557,0.08776852
ERX2068558,0.28210466
ERX2068559,0.11627361
ERX2068560,-0.06934527
ERX2068561,-0.04692834
SRX6747256,0.010806422000000001
SRX6747257,-0.12283724800000001
SRX6747258,-0.179946678
SRX6747259,0.127283322
SRX6747260,0.16469418200000002
SRX6747265,-0.950709188
SRX6747266,-1.060123488
SRX6747268,-0.177748548
SRX6747269,-0.208305718
SRX6747953,-0.104555383
SRX6747954,-0.022100943
SRX6747955,0.126656327
SRX6747957,-2.510433631
SRX6747958,-2.23345523
SRX7747527,-0.43921233
SRX7747528,0.09668081
SRX7747537,-0.38404008
SRX7747538,-0.22146668
SRX7747540,0.22146668
ERX2813653,0.26236142
ERX2813654,-0.26236142
ERX2813656,-0.16423239
ERX2813657,-0.2204459
ERX2813658,0.01268785
Paeru_0017,-1.099954057
Paeru_0018,-1.126884778
Paeru_0019,-0.8020626580000001
Paeru_0020,-0.9851812470000001
Paeru_0033,-0.091684887
Paeru_0034,-0.46622195800000005
Paeru_0035,-0.09504770800000001
Paeru_0036,0.070492393
Paeru_0037,0.11909712200000001
Paeru_0038,0.027618762
Paeru_0039,-1.3654642080000001
Paeru_0040,-1.159270597
Paeru_0041,-1.698421834
Paeru_0042,-1.2643394190000001
Paeru_0043,-1.682972217
Paeru_0044,-0.46623966800000005
Paeru_0045,-0.476122977
Paeru_0046,0.542988953
Paeru_0047,0.005764022000000001
Paeru_0048,-0.563655977
Paeru_0049,-0.826675268
Paeru_0050,-0.7457754980000001
Paeru_0051,-0.894806498
Paeru_0052,-0.656759007
Paeru_0053,-0.081106727
Paeru_0056,-2.020645391
Paeru_0057,-2.214253254
Paeru_0058,0.299259192
Paeru_0059,0.25946165200000004
Paeru_0060,0.593424383
Paeru_0061,-1.0581111380000001
Paeru_0062,-1.244394296
Paeru_0063,-0.389075508
Paeru_0064,-0.267425358
Paeru_0065,-0.20326521800000003
Paeru_0066,-0.13350303800000002
Paeru_0068,-1.386718026
Paeru_0069,-0.6070090380000001
Paeru_0070,-0.43254106800000003
Paeru_0071,-0.604217357
Paeru_0072,-0.545897348
Paeru_0073,-0.270221627
Paeru_0074,-0.403548717
Paeru_0075,-0.506003628
Paeru_0077,-0.7638679070000001
Paeru_0106,-1.338861306
Paeru_0107,-1.221630812
Paeru_0111,0.9289550120000001
Paeru_0112,0.300276623
Paeru_0131,1.094692632
Paeru_0132,1.033637172
Paeru_0133,-0.9915349670000001
Paeru_0134,-1.477057329
Paeru_0135,-1.123171708
Paeru_0136,-1.13850798
Paeru_0137,0.210513202
Paeru_0138,-0.595691918
Paeru_0161,-0.299048988
Paeru_0162,-0.194275478
Paeru_0166,0.9540064330000001
Paeru_0167,0.5433504020000001
Paeru_0220,0.801235753
Paeru_0221,0.871980602
Paeru_0258,0.054784572000000004
Paeru_0259,-0.07714580800000001
Paeru_0260,-1.122641118
Paeru_0261,-11.13117238
Paeru_0262,-4.055226205
Paeru_0263,-1.026132807
Paeru_0264,-1.3225045720000002
Paeru_0265,-0.371746468
Paeru_0266,-1.173165092
Paeru_0267,-1.5354404270000002
Paeru_0268,0.24687804200000002
Paeru_0269,-1.061658908
Paeru_0270,-0.8307729580000001
Paeru_0271,-0.264682068
Paeru_0282,0.507307642
Paeru_0283,-2.956706268
Paeru_0284,0.642120272
Paeru_0285,0.302027472
Paeru_0286,0.359837642
Paeru_0287,0.573888142
SRX6923929,-2.549397038
SRX6923930,-2.57100715
SRX6923932,-3.20228261
SRX6923933,-0.060389575
SRX6923934,0.15466517200000002
SRX6923935,-0.094275597
SRX7940213,0.059867899999999995
SRX7940214,-0.093270774
SRX7940215,0.033402873
SRX7940216,-1.839750279
SRX7940217,-1.669147201
SRX3169722,3.547580964
SRX3169723,3.4586666360000002
SRX3169725,-0.017575339000000002
SRX3169726,-0.145776982
SRX3169728,0.16335232100000002
SRX6853212,0.44163812500000005
SRX6853213,-0.441638124
SRX6853214,0.26758464800000004
SRX6853215,0.5456799370000001
ERX541575,0.490780855
ERX541576,-0.156845965
ERX541577,-0.795607798
ERX541578,-0.227136515
ERX541585,1.151230915
ERX541586,0.326590645
ERX541587,-0.09522047500000001
ERX541588,0.09522047500000001
ERX541593,2.680335065
ERX541594,2.479933305
ERX541595,-2.249802622
ERX541596,-2.864545817
SRX3324112,-1.198389214
SRX3324113,1.198389214
SRX3324116,1.2398063
SRX3324117,-1.066436902
SRX7058493,0.9739900880000001
SRX7058498,0.7679433990000001
SRX7058499,0.748784309
SRX7058500,1.211871784
SRX7058501,1.2290336640000001
