sample,BSU07280
LBexp_1,7.3393
LBexp_2,7.1603
LBexp_3,7.2685
LBtran_1,7.2867
LBtran_2,7.0733
LBtran_3,7.3421
LBstat_1,7.1523
LBstat_2,7.4086
LBstat_3,7.5078
LBGexp_1,7.2923
LBGexp_2,7.4863
LBGexp_3,7.4823
LBGtran_2,7.5647
LBGtran_3,7.6083
LBGstat_1,7.6061
LBGstat_2,7.5519
LBGstat_3,7.7688
S0_1,6.752000000000002
S0_2,7.1194
S0_3,7.2193
S1_1,7.7096
S1_2,7.8764
S1_3,7.6218
S2_1,7.4304
S2_2,6.9368
S2_3,7.0072
S3_1,8.1274
S3_2,8.0399
S4_1,7.9473
S4_2,7.825
S4_3,7.5087
S5_1,7.8676
S5_2,8.2407
S5_3,8.1392
S6_1,10.2477
S6_2,10.38
S6_3,11.0495
S6/t_1,10.2626
S6/t_2,9.76
S6_4,11.9863
S6_5,12.0125
S6_6,11.8884
S7_4,13.5951
S7_5,13.1819
S7_6,12.8667
S8_4,14.1038
S8_5,12.8363
G135_1,8.0504
G135_3,7.5624
G150_1,7.6198
G150_2,7.9999
G150_3,7.8412
G180_1,7.8969
G180_2,8.0468
G180_3,7.5039
C30_1,8.5829
C30_2,8.7288
C90_1,7.6568
C90_2,7.2538
BI_1,7.0266
BI_2,6.863
BC_2,6.95
BC/t_1,7.1601
BC/t_2,8.0486
BC_1,7.067
Sw_1,6.8044
Sw_2,6.8352
BT_1,15.2744
BT_2,14.3231
B36_1,14.437
B36_2,14.4172
B60_1,10.7576
B60_2,11.2168
M9exp_1,7.6911
M9exp_2,7.6454
M9exp_3,7.0209
M9tran_1,7.2393
M9tran_2,7.3993
M9tran_3,8.1695
M9stat_1,7.9596
M9stat_2,7.8719
M9stat_3,7.6389
M+G_1,8.4252
M+G_2,7.3383
M+G_3,7.4628
Glu_1,7.0523
Glu_2,7.2506
Glu_3,7.827000000000001
Fru_1,7.1352
Fru_2,7.7656
Fru_3,7.5539
Mal_1,7.3083
Mal_2,8.1616
Mal_3,8.3728
G+S_2,11.5607
G+S_3,12.5594
Pyr_1,9.2438
Pyr_2,12.984000000000002
Pyr_3,12.8091
Gly_1,7.682
Gly_2,7.9698
Gly_3,7.9594
Glucon_1,10.423
Glucon_2,10.6957
Glucon_3,8.1434
aero_1,8.4581
aero_2,7.2965
aero_3,7.3149
nit_1,8.2676
nit_2,7.0937
nit_3,7.0854
ferm_1,8.2814
ferm_2,7.138
ferm_3,7.5119
T-5.40H_1,6.9911
T-4.40H_1,7.256
T-3.40H_1,7.0373
T-2.40H_1,7.0095
T-1.40H_1,7.0525
T-1.10H_1,6.6975
T-0.40H_1,6.6597
T0.0H_1,6.7241
T0.30H_1,7.6625
T1.0H_1,7.2975
T1.30H_1,7.7425
T2.0H_1,7.96
T2.30H_1,7.5779
T3.0H_1,7.4404
T3.30H_1,7.7106
T4.0H_1,7.3511
T5.0H_1,7.6753
HPh_1,7.6924
HPh_2,7.2279
