,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.010521732916758087,,1.0,0.0,-0.010521732916758087
1,Cr__2,-0.01645560267660702,,1.0,1.0,-0.01645560267660702
2,Cr__3,-0.015940064081349663,,1.0,2.0,-0.015940064081349663
3,Cr__4,-0.01673573061004541,,1.0,3.0,-0.01673573061004541
4,Cr__5,-0.016947801973858038,,1.0,4.0,-0.016947801973858038
5,Cr__6,-0.019068363742788214,,1.0,5.0,-0.019068363742788214
6,Fe__1,-0.0038070421396265283,,1.0,6.0,-0.0038070421396265283
7,Fe__2,-0.027146259144352525,,1.0,7.0,-0.027146259144352525
8,Fe__3,-0.05284543979611464,,1.0,8.0,-0.05284543979611464
9,Fe__4,-0.07623767279854324,,1.0,9.0,-0.07623767279854324
10,Fe__5,-0.0914824672619928,,1.0,10.0,-0.0914824672619928
11,Fe__6,-0.09930388344234184,,1.0,11.0,-0.09930388344234184
12,Cd__1,-0.000717236517607417,,1.0,12.0,-0.000717236517607417
13,Cd__2,-0.0003608991225481547,,1.0,13.0,-0.0003608991225481547
14,Cd__3,-0.0008817501200406437,,1.0,14.0,-0.0008817501200406437
15,Cd__4,-0.003268357414623513,,1.0,15.0,-0.003268357414623513
16,Cd__5,-0.00666202935911366,,1.0,16.0,-0.00666202935911366
17,Cd__6,-0.005701543136626354,,1.0,17.0,-0.005701543136626354
18,Zn__1,-0.006233204262107546,,1.0,18.0,-0.006233204262107546
19,Zn__2,-0.014110094410947988,,1.0,19.0,-0.014110094410947988
20,Zn__3,-0.014705444234983012,,1.0,20.0,-0.014705444234983012
21,Zn__4,-0.001643597438691959,,1.0,21.0,-0.001643597438691959
22,Zn__5,0.01058463748065422,,1.0,22.0,0.01058463748065422
23,Zn__6,0.02235214766356986,,1.0,23.0,0.02235214766356986
24,Cu__1,0.009918423358542764,,1.0,24.0,0.009918423358542764
25,Cu__2,0.01687386544049019,,1.0,25.0,0.01687386544049019
26,Cu__3,0.026499344527980424,,1.0,26.0,0.026499344527980424
27,Cu__4,0.03941561294001498,,1.0,27.0,0.03941561294001498
28,Cu__5,0.052850977950141285,,1.0,28.0,0.052850977950141285
29,Cu__6,0.06449154396119905,,1.0,29.0,0.06449154396119905
30,Pb__1,0.008316623278475047,,1.0,30.0,0.008316623278475047
31,Pb__2,0.023085273502071846,,1.0,31.0,0.023085273502071846
32,Pb__3,0.036050286954965836,,1.0,32.0,0.036050286954965836
33,Pb__4,0.05542207706599493,,1.0,33.0,0.05542207706599493
34,Pb__5,0.07057707315712843,,1.0,34.0,0.07057707315712843
35,Pb__6,0.08607228648885201,,1.0,35.0,0.08607228648885201
