,USA300HOU_RS06525
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2585273701
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3437011722
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3128601305
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4161550817
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0903119961
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3425823458
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4440883062
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2619342951
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.250754586
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1996906172
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6182978239
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5295179535
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4735694386
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3644591782
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2092943804
USA300_LAC_U01-Set001_R10LB_Control_1,7.5950147927
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4721742526
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5055388912000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.4532643981
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5752695229
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4730127087
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3918268598
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4494696141
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3430828468
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4583566054
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3833066887
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4039948542000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1909161919
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1993274536
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7806542965
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6245882959
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.6606347866
