,ABUW_0622
SRX3737100,2.587887067
SRX3737101,2.6127175354
SRX3737103,2.3567591928000002
SRX3737104,-0.0353120004
SRX3737105,0.026701127600000003
SRX3737106,-0.0238029887
SRX3737107,0.0324138615
SRX3737108,-0.16919382130000002
SRX3737109,-0.2554908527
SRX3737110,0.0662663245
SRX3737111,-0.19621740610000002
Abaum_0017,-0.0150602618
Abaum_0018,2.3256023087
Abaum_0019,2.310139692
Abaum_0020,2.5447211319000003
Abaum_0021,1.7355666795
Abaum_0022,0.12910585500000002
Abaum_0023,0.0150602618
Abaum_0024,2.4806798821
Abaum_0025,1.9062008619
Abaum_0026,0.1131922265
SRX3141471,0.0800510074
SRX3141472,-0.20079511730000002
SRX3141473,-0.0421115518
SRX3141474,0.24290666900000002
SRX3141475,0.0197364646
SRX3141476,0.1205014606
SRX3141477,0.0133880929
SRX3141478,0.1635671566
SRX3141479,0.2288920103
SRX8944518,0.20168076170000002
SRX8944519,0.1382081293
SRX8944520,-0.283555233
SRX8944521,0.2661197106
SRX8944522,0.0818744713
SRX8944523,0.0282060638
SRX5930997,0.46908394750000004
SRX5930998,-0.654285326
SRX5930999,0.1852013784
SRX5931001,0.8853789156
SRX5931002,1.0465678819
SRX4488546,1.0903521226
SRX4488547,-0.32769871970000003
SRX4488548,2.7177535854
SRX4488549,-0.7626534029
SRX4488550,2.5471654139
SRX4488551,2.9819078328
SRX4488552,2.9214053302
SRX4488553,2.893150209
SRX4488554,3.5216574614000002
SRX4488555,2.9132946455
SRX4488556,3.4080535811
SRX4488557,2.7786850315000002
SRX2568047,-2.7794399919
SRX2568048,-2.6214862326
SRX2568049,-2.5509713439
SRX2568050,-1.6415703696000001
SRX2568051,-1.8983438322000001
SRX2568052,-2.2288727988
SRX2568053,-2.5791479991
SRX2568054,-2.8340864682999998
SRX2568055,-2.9036419655000003
SRX2568056,-2.0460743822
SRX2568057,-1.9062024193
SRX2568058,-1.969201836
SRX2568059,-0.9083678487
SRX2568060,-0.8929599402
SRX2568061,-0.9239740211
SRX2568062,0.0861942651
SRX2568063,-0.11425459760000001
SRX2568064,0.0280603325
Abaum_0001,0.5007976873000001
Abaum_0002,0.4451968953
Abaum_0003,0.8512361787
Abaum_0004,0.5207894190000001
Abaum_0005,0.7009155107
Abaum_0006,0.47149470600000004
Abaum_0007,0.6639169739
Abaum_0008,0.7845980532
Abaum_0009,0.3125758877
Abaum_0010,0.2683533723
Abaum_0011,-0.0407047407
Abaum_0012,0.0407047407
Abaum_0013,0.4815394276
Abaum_0014,0.4838187572
Abaum_0015,0.2844830189
Abaum_0016,0.3164577086
ERX1221046,0.21277185640000001
ERX1221048,-0.2042239156
ERX1221049,-0.0085479408
ERX1221050,0.8947792814000001
ERX1221052,0.5307016895000001
ERX1221053,0.4181366688
ABNM035,0.8091923965000001
ABNM036,-0.8091923965000001
ABNM037,0.5051104475
ABNM038,0.3232466925
ABNM041,1.0430381285
ABNM042,0.0163069295
ABNM019,-0.45368852530000003
ABNM020,0.45368852530000003
ABNM021,-0.09288340710000001
ABNM022,0.11899872110000001
ABNM023,-0.33359428280000003
ABNM024,-0.42227409530000004
ABNM025,-1.3427974064
ABNM026,-2.1601240192
ABNM027,0.0949463794
ABNM028,-0.0949463794
ABNM029,-0.355487608
ABNM030,-0.5244453759000001
ABNM031,-0.41451956980000004
ABNM032,-0.15894273550000002
ABNM033,-0.3180927672
ABNM034,-0.639166297
ABNM001,-0.6793634207
ABNM002,0.6793634207
ABNM003,-2.5956684555000002
ABNM004,-1.3111494672
ABNM005,-3.3658760876000002
ABNM006,-2.4653769348
ABNM007,-2.3426608567000002
ABNM008,-2.2550106473
ABNM009,-1.5303678276000001
ABNM010,-1.842268867
ABNM043,-0.1996586995
ABNM044,0.1996586995
ABNM045,-0.3415260965
ABNM046,-0.4404717635
ABNM047,0.4891271125
ABNM048,0.45063287150000003
ABNM011,0.1061874341
ABNM012,-0.1061874341
ABNM013,0.199229437
ABNM014,0.30397066570000003
ABNM015,0.5849798657
ABNM016,0.5666379943000001
ABNM017,0.8406212699000001
ABNM018,0.4191944353
