,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-19,0.03908024111779061,3.0,0.0,0.0299365876,2.0,-0.0442106567,4.0,0.0142740691,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.01312054793333334,0.1835129807004548,3.0,1.0,0.1241500135,3.0,-0.22155786300000002,5.0,0.0580462057,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.462677930975,0.21632432708859053,4.0,6.0,1.3940497514999999,20.0,1.5432112086,40.0,1.7108142856000002,63.0,1.2026364782,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.403006487475,0.104010151746742,4.0,7.0,0.328309044,33.0,0.5478698835,81.0,0.32652548600000003,82.0,0.4093215364,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.0403622190000001,0.45897775489599923,4.0,8.0,0.799822506,51.0,1.5777283516,65.0,1.2393011812,76.0,0.5445968372000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2713646492333333,0.8071168225622514,3.0,9.0,0.8680006991,22.0,0.7454404753,49.0,2.2006527733,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.0709958604,0.09715634473865371,2.0,10.0,1.1396957706,26.0,1.0022959502,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2809260331333332,0.3535417844216338,3.0,11.0,1.1509415573,54.0,1.010776778,83.0,1.6810597641,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.0669987058750001,0.36141598543337217,4.0,12.0,0.8999189845000001,48.0,1.5875632514,64.0,1.0137182389,78.0,0.7667943487000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7659762867750001,0.05278626308611016,4.0,13.0,0.7815931441,38.0,0.811698844,67.0,0.6897902728,72.0,0.7808228862000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3626838565333335,0.4252796664097108,3.0,14.0,1.6216655043000001,41.0,1.5945227633,85.0,0.8718633020000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.2935687309000001,0.3253604440602521,4.0,15.0,1.6771769175,52.0,1.4389122389,71.0,0.9605241884000001,80.0,1.0976615788,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0058894474,0.13067886930517666,3.0,16.0,0.8710062899000001,53.0,1.1319131672,77.0,1.0147488851,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.0810052949666666,0.28301670378738275,3.0,17.0,0.9295036152,50.0,1.4075227303,66.0,0.9059895394,,,,,,,,,,,,,,,,,,,,,,
