,BSU33420
M9exp_1,11.1229
M9exp_2,10.7405
M9exp_3,10.5341
M9tran_1,9.8345
M9tran_2,9.773
M9tran_3,10.0846
M9stat_1,8.7957
M9stat_2,9.2839
M9stat_3,9.017
MG-0.1_1,10.8
MG-0.1_2,9.8047
MG-0.1_3,10.9173
MG-0.2_2,10.5002
MG-0.2_3,10.3867
MG+5_1,10.8849
MG+5_2,10.4223
MG+5_3,10.4784
MG+10_1,11.5752
MG+10_2,11.1225
MG+10_3,10.2111
MG+15_1,10.4426
MG+15_2,11.4366
MG+15_3,10.9644
MG+25_1,10.8551
MG+25_2,10.4745
MG+25_3,10.9634
MG+45_1,10.765999999999998
MG+45_2,10.363
MG+45_3,11.3868
MG+60_2,10.6538
MG+60_3,10.7715
MG+90_2,10.2251
MG+90_3,10.8506
MG+120_1,9.9122
MG+120_2,10.7968
MG+120_3,10.3504
MG+150_1,9.7838
MG+150_3,9.7048
GM-0.1_1,10.3763
GM-0.1_2,10.8729
GM-0.1_3,10.7296
GM-0.2_1,10.3826
GM-0.2_2,10.844
GM-0.2_3,10.579
GM+5_1,10.3422
GM+5_2,10.7908
GM+5_3,10.718
GM+10_2,10.5504
GM+10_3,9.669
GM+15_1,10.4323
GM+15_2,9.9443
GM+15_3,10.045
GM+25_1,10.5743
GM+25_2,10.2273
GM+25_3,9.7231
GM+45_1,10.7044
GM+45_2,9.702
GM+45_3,9.7843
GM+60_1,10.6178
GM+60_2,9.5418
GM+60_3,9.7828
GM+90_1,11.0625
GM+90_2,10.5831
GM+90_3,10.4031
GM+120_1,9.8567
GM+120_3,10.3867
GM+150_1,10.2435
GM+150_2,9.4209
GM+150_3,10.3756
BT_1,9.9851
BT_2,9.3738
B36_1,10.2061
B36_2,10.0084
B60_1,11.5843
B60_2,11.3814
S0_1,8.7865
S0_2,8.7552
S0_3,8.5529
S1_1,10.2846
S1_2,10.3429
S1_3,10.1528
S2_1,9.1346
S2_2,8.7736
S2_3,8.5612
S3_1,9.1413
S3_2,9.3648
S4_1,10.2338
S4_2,9.8171
S4_3,9.4974
S5_1,10.5918
S5_2,10.5721
S5_3,10.8581
S6_1,10.3801
S6_2,9.7204
S6_3,10.0617
S6/t_1,10.2516
S6/t_2,9.2096
S6_4,9.2094
S6_5,9.9989
S6_6,9.992
S7_4,9.7209
S7_5,9.6606
S7_6,9.866
S8_4,9.1866
S8_5,9.5213
G135_1,11.4661
G135_3,9.6894
G150_1,10.9241
G150_2,11.601
G150_3,10.8562
G180_1,10.5015
G180_2,10.9012
G180_3,9.7847
T-5.40H_1,11.368
T-4.40H_1,11.5534
T-3.40H_1,11.981
T-2.40H_1,11.9101
T-1.40H_1,12.5629
T-1.10H_1,13.0041
T-0.40H_1,13.622
T0.0H_1,13.4915
T0.30H_1,14.003
T1.0H_1,13.1048
T1.30H_1,12.4641
T2.0H_1,11.5636
T2.30H_1,12.0131
T3.0H_1,10.9574
T3.30H_1,11.3527
T4.0H_1,11.3137
T5.0H_1,10.8058
LBexp_1,11.4896
LBexp_2,11.575
LBexp_3,11.18
LBtran_1,11.4394
LBtran_2,12.0053
LBtran_3,12.1767
LBstat_1,12.0389
LBstat_2,11.6476
LBstat_3,11.5473
LBGexp_1,11.3786
LBGexp_2,11.43
LBGexp_3,11.1315
LBGtran_2,12.146
LBGtran_3,12.0741
LBGstat_1,11.2046
LBGstat_2,11.0296
LBGstat_3,11.652
Mt0_1,11.4629
Mt0_3,11.3546
M0t45_1,11.7413
M0t45_2,11.2969
M0t45_3,12.0945
M0t90_1,10.2887
M0t90_2,11.9456
M0t90_3,11.6822
M40t45_1,11.6616
M40t45_2,11.725
M40t45_3,12.5573
M40t90_1,10.9514
M40t90_2,11.9821
M40t90_3,12.0248
dia0_1,10.7544
dia0_2,10.9467
dia0_3,10.8449
dia5_1,13.955
dia5_2,14.5497
dia5_3,14.4247
dia15_1,15.0663
dia15_2,14.8438
dia15_3,13.5492
C30_1,8.9725
C30_2,9.2146
C90_1,11.2298
C90_2,11.4386
SMM_1,10.7444
SMM_2,10.633
SMM_3,10.7022
Salt_1,13.6298
Salt_2,13.5194
Salt_3,13.6416
M+G_1,10.1406
M+G_2,10.4397
M+G_3,10.4692
Glu_1,10.5692
Glu_2,10.6028
Glu_3,10.7548
Fru_1,10.9349
Fru_2,10.6847
Fru_3,10.0995
Mal_1,10.0514
Mal_2,10.0917
Mal_3,10.5661
G+S_2,9.7281
G+S_3,9.9316
Pyr_1,9.3548
Pyr_2,9.9174
Pyr_3,9.6885
Gly_1,10.3607
Gly_2,11.1492
Gly_3,9.9213
Glucon_1,9.555
Glucon_2,9.8027
Glucon_3,9.5321
BI_1,11.6788
BI_2,11.9668
BC_2,11.8605
BC/t_1,11.331
BC/t_2,11.7047
BC_1,11.1868
Sw_1,12.5144
Sw_2,12.9821
BMM_1,10.796
BMM_2,10.5931
BMM_3,10.6346
Heat_1,10.5108
Heat_2,10.3911
Heat_3,10.2408
Cold_1,10.5886
Cold_2,10.2408
Cold_3,9.8737
Etha_1,11.4458
Etha_2,10.7218
Etha_3,11.3667
SMMPr_1,10.7171
SMMPr_2,11.0215
SMMPr_3,11.0655
HiTm_1,10.1596
HiTm_2,10.4003
HiTm_3,10.3969
LoTm_1,9.7687
LoTm_2,9.4234
LoTm_3,9.468
HiOs_1,10.5181
HiOs_2,10.3263
HiOs_3,10.4215
Oxctl_1,10.2434
Oxctl_2,10.4478
Oxctl_3,11.271
Diami_1,13.2394
Diami_2,13.7568
Diami_3,13.4603
Paraq_1,11.8896
Paraq_2,12.3827
Paraq_3,10.8377
H2O2_1,13.3811
H2O2_2,13.7974
H2O2_3,13.6018
HPh_1,10.0371
HPh_2,9.8001
HPh_3,9.7495
LPh_1,9.844
LPh_2,10.4586
LPh_3,10.0312
LPhT_1,9.3438
LPhT_2,9.476
LPhT_3,9.8602
aero_1,11.1544
aero_2,10.2759
aero_3,10.8841
nit_1,11.1906
nit_2,10.8325
nit_3,11.0111
ferm_1,10.5335
ferm_2,10.5758
ferm_3,11.8402
