,PN96_RS03970
SBRG_BHIN_Growth_Late_1,-2.344894425
SBRG_BHIN_Growth_Late_2,-1.515108476
SBRG_BHIN_Growth_Mid_1,-0.6775150510000003
SBRG_BHIN_Growth_Mid_2,-2.883048089
SBRG_BHIN_Growth_Stat_1,-2.530965382
SBRG_BHIN_Growth_Stat_2,-2.037987227
SBRG_LBv2_Growth_Late_1,-0.3492358480000002
SBRG_LBv2_Growth_Late_2,-0.3966602249999997
SBRG_LBv2_Growth_Mid_1,0.0334688109999996
SBRG_LBv2_Growth_Mid_2,-0.0334688109999996
SBRG_LBv2_Growth_Stat_1,-2.811143348
SBRG_LBv2_Growth_Stat_2,-1.278223353
SBRG_MHB_Rich_Mid_1,-0.2761494610000001
SBRG_MHB_Rich_Mid_2,-0.5137403579999997
SBRG_NBO_Rich_Mid_1,1.08204338
SBRG_NBO_Rich_Mid_2,0.1999618019999998
SBRG_M9Na_Arabinose_Mid_1,0.4047329625000007
SBRG_M9Na_Arabinose_Mid_2,0.4447274015000007
SBRG_M9Na_Galactose_Mid_1,-0.1665300614999996
SBRG_M9Na_Galactose_Mid_2,-0.8459463274999992
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.7496997284999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.5883879384999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.1965312734999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.8738879874999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.6163077545
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.231529517499999
SBRG_M9Na_GlcNAc_Mid_1,-0.3883680264999993
SBRG_M9Na_GlcNAc_Mid_2,-0.8529401194999995
SBRG_M9Na_Gluconate_Mid_1,-0.2186551654999995
SBRG_M9Na_Gluconate_Mid_2,0.2661550215000003
SBRG_M9Na_Glucosamine_Mid_1,-4.7665631085
SBRG_M9Na_Glucosamine_Mid_2,-3.5019694485
SBRG_M9Na_Glycerol_Mid_1,-0.9635067394999997
SBRG_M9Na_Glycerol_Mid_2,-0.8141332944999995
SBRG_M9Na_Maltose_Mid_1,1.4127769405000006
SBRG_M9Na_Maltose_Mid_2,0.2253441905000004
SBRG_M9Na_Mannitol_Mid_1,0.6300109725
SBRG_M9Na_Mannitol_Mid_2,1.1047434124999995
SBRG_M9Na_Trehalose_Mid_1,-0.9525656594999994
SBRG_M9Na_Trehalose_Mid_2,-0.4825600394999991
SBRG_M9Na_ethanol_Mid_1,-3.1418349955
SBRG_M9Na_ethanol_Mid_2,-4.119750311499999
SBRG_M9Na_fructose_Mid_1,-0.7514935504999993
SBRG_M9Na_fructose_Mid_2,-1.1552398614999992
SBRG_M9Na_fumarate_Mid_1,-0.3982693194999998
SBRG_M9Na_fumarate_Mid_2,-1.9016227244999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.4374202434999992
SBRG_M9Na_glucoseGrowth_Late_2,-0.0143666384999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0538112705000006
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0538112704999997
SBRG_M9Na_glucoseGrowth_Stat_1,-2.6369051855
SBRG_M9Na_glucoseGrowth_Stat_2,-3.3824956374999995
SBRG_M9Na_ribose_Mid_1,-0.7850539724999992
SBRG_M9Na_ribose_Mid_2,0.2422988545000004
SBRG_M9Na_succinate_Mid_1,-0.5749622584999994
SBRG_M9Na_succinate_Mid_2,-0.6064077714999998
SBRG_M9Na_sucrose_Mid_1,-2.5599740534999995
SBRG_M9Na_sucrose_Mid_2,-3.0757235565
SBRG_LBv2_HapROver_Late_1,-1.213236444
SBRG_LBv2_HapROver_Late_2,-1.6194252859999998
SBRG_LBv2_HapROver_Mid_1,-0.3742592660000001
SBRG_LBv2_HapROver_Mid_2,0.096342656
SBRG_LBv2_HapROver_Stat_1,-1.7114646419999997
SBRG_LBv2_HapROver_Stat_2,-1.839379213
SBRG_LBv2_LuxOOver_Late_1,-1.865070421
SBRG_LBv2_LuxOOver_Late_2,-1.806798048
SBRG_LBv2_LuxOOver_Mid_1,-1.2317284919999998
SBRG_LBv2_LuxOOver_Mid_2,-1.161924434
SBRG_LBv2_LuxOOver_Stat_1,-0.5098803939999996
SBRG_LBv2_LuxOOver_Stat_2,-1.415530199
SBRG_LBv2_QstROver_Late_1,-2.099981814
SBRG_LBv2_QstROver_Late_2,-2.03078204
SBRG_LBv2_QstROver_Mid_1,-2.023266465
SBRG_LBv2_QstROver_Mid_2,-1.5363739079999998
SBRG_LBv2_QstROver_Stat_1,-0.817345011
SBRG_LBv2_QstROver_Stat_2,-0.9913755159999996
SBRG_LBv2_TfoXOver_Late_1,-3.838358318
SBRG_LBv2_TfoXOver_Late_2,-3.623411946
SBRG_LBv2_TfoXOver_Mid_1,-0.9202382499999996
SBRG_LBv2_TfoXOver_Mid_2,-1.103517467
SBRG_LBv2_TfoXOver_Stat_1,-0.602757929
SBRG_LBv2_TfoXOver_Stat_2,-0.9006515739999998
SRX12193062,0.0789373040000001
SRX12193071,-0.6101243529999998
SRX12193063,-0.0789373040000001
SRX12193072,-0.7084489629999995
SBRG_LBv2_LowpH_Mid_1,-0.0804524539999995
SBRG_LBv2_LowpH_Mid_2,-0.0198031229999999
SBRG_LBv2_highSalt_Mid_1,-2.370481011
SBRG_LBv2_highSalt_Mid_2,-3.38545758
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.7521856854999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-2.6423506844999998
SRX8117098,-0.111570559
SRX8117099,0.111570559
SRX8117100,-0.5860776350000001
SRX8117101,-0.397660391
SBRG_OSS_TfoXOver_Stat_1,-1.4420845135000002
SBRG_OSS_TfoXOver_Stat_2,-0.3807301855
SBRG_OSS_VectorOnly_Stat_1,-0.3048592285000007
SBRG_OSS_VectorOnly_Stat_2,0.3048592284999998
SBRG_LBv2_TfoXOver_Recov_1,0.158945289
SBRG_LBv2_TfoXOver_Recov_2,-0.2859630709999998
SBRG_LBv2_VectorOnly_Recov_1,0.110831085
SBRG_LBv2_VectorOnly_Recov_2,-0.110831085
