,PSPTO_1692
SRX1828913,0.3647759309
SRX1828914,-0.3488163812
SRX1828915,-0.5334615385
SRX1828916,-0.39386328260000003
SRX1828917,0.1686856076
SRX1828918,0.0733732472
SRX3983989,-0.5828449367
SRX3983990,-0.0474566888
SRX3983993,0.303842012
SRX3983994,0.0861144553
SRX3983995,0.0336864007
SRX3983996,0.17129117530000001
SRX3983997,0.2659901705
SRX3983998,0.189708602
SRX3983999,-0.3597116249
SRX3984000,-0.3081250202
SRX3984001,0.2147577491
SRX3984002,0.3057409407
SRX3984003,0.2164517983
SRX3984004,-0.034131927
SRX3984005,-0.2133388102
SRX3984006,0.0692869545
SRX3984007,0.1483912068
SRX3984008,-0.2474138988
SRX3984009,0.4569442148
SRX3984010,-0.15956879070000002
SRX3984011,0.3540419959
SRX3984012,0.3548287249
SRX3984013,0.4863481444
SRX3984014,0.0311736578
SRX3984015,0.0057284734000000006
SRX3984016,-0.07632663840000001
SRX3984017,-0.2864266123
SRX3984019,0.1033235822
SRX3984020,0.0813388038
SRX3984021,-0.6997222043
SRX3984022,-0.3569821958
SRX3984023,0.1228094049
SRX3984024,0.17298012610000002
SRX3984025,-0.0198556803
SRX3984026,-0.4500582394
SRX3984027,-0.2555436452
SRX3984028,-0.1479747706
SRX3984029,-0.2809028833
SRX3984031,-0.5063718409
SRX3984032,0.144105738
SRX3984034,-0.0027631749
SRX3984035,-0.37276481170000003
SRX3984036,-0.3463612398
SRX3984037,-0.3608475994
SRX3984038,-0.4510953106
SRX3984039,-0.4592219597
SRX3984040,-0.4399951844
SRX3984041,-0.32779363100000003
SRX3984042,0.0014716474000000001
SRX3984043,-0.2351539933
SRX3984045,0.3713278873
SRX3984046,-0.0018637478
SRX3984047,0.181670787
SRX3984048,0.0509696964
SRX3984049,0.1503988867
SRX3984050,-0.06475999240000001
SRX3984051,0.021502705100000002
SRX3984052,-0.36157566090000004
SRX3984056,0.24471004840000002
SRX3984057,0.1320175636
SRX3984058,0.23140255780000002
SRX3984059,0.2354583845
SRX3984061,0.3621711635
SRX3984062,0.2045479566
SRX3984063,-0.0914309313
SRX3984064,-0.1743790576
SRX3984065,0.1271307992
SRX3984066,0.14262701460000002
SRX3984067,0.2542640298
SRX3984068,0.07394006210000001
SRX3984069,0.0646516396
