,SP5448_05560
SRX1726505,0.0504490877
SRX1726506,-0.1814645611
SRX1726507,0.1310154734
SRX1726508,-1.3885614603
SRX1726509,-1.3526531647
SRX1726510,-0.0007747502
SRX1726511,-1.7262389669
SRX1726512,-1.5055635935
SRX1726513,-1.0863003903
SRX1081650,-0.0443249183
SRX1081651,-0.1061323561
SRX1081652,-0.0146885725
SRX1081653,0.0529198423
SRX1081654,-0.10604917770000001
SRX1081655,-0.0174021341
SRX1081656,0.0909517826
SRX1081657,0.0008056934
SRX1081658,0.1581228683
SRX1081659,0.3048889346
SRX1081660,0.0176793232
SRX1081661,-0.23956211100000002
SRX1081662,-0.03566031
SRX1081663,0.0441681042
SRX1081664,0.0137205378
SRX1081665,-0.037059147300000005
SRX1081666,0.1294403801
SRX1081668,0.10628176760000001
SRX1081669,-0.0822237027
SRX1081670,-0.1890202283
SRX1081671,-0.0468565761
SRX1081672,-0.155390151
SRX1081673,-0.41768204010000004
SRX1081674,-0.6246617283
SRX1081675,-0.4648882433
SRX1081676,-0.29690332350000004
SRX1081677,-0.5251252627
SRX1081678,-0.2562393427
SRX1081679,-0.4521357018
SRX1081680,-0.2064801232
SRX1081681,-0.3384093714
SRX1081682,-0.162316007
SRX1081683,-0.5904286182
SRX1081684,-0.5748028822
SRX1081685,-0.6954560247
SRX1081686,-0.959225878
SRX1081687,-0.6117047632
SRX1081688,-1.6082497526
SRX1081689,-0.607558506
SRX1081690,-0.4076893787
SRX1081691,-0.1623153359
SRX1081692,-0.6476371875
SRX1962715,-0.1363035096
SRX1962716,-0.025646414200000002
SRX1962717,0.1619499238
SRX1962718,0.5711969375
SRX1962719,-0.49897303200000004
SRX1962720,-0.2669547806
SRX1962721,-0.1328639677
SRX4892146,0.0125025953
SRX4892147,0.0620200345
SRX4892148,-0.0384416654
SRX4892149,-0.0360809644
SRX4892150,-0.0165123252
SRX4892151,0.11909780290000001
SRX4892152,0.0511258564
SRX4892153,0.148903232
SRX4892154,0.2931936101
SRX4892155,0.18227877110000001
SRX4892156,0.16298141770000002
SRX4892157,0.010764235700000001
SRX4892158,-0.052187083200000005
SRX4892159,-0.030373063300000003
SRX4892160,0.0141265317
SRX4892161,-0.1470438967
SRX7620814,-0.34814833370000003
SRX7620815,-0.6087340669
SRX7620816,-0.49930286090000003
SRX7620817,-1.1397662737
SRX7620818,-0.8773828901
SRX7620819,-1.3318039929
SRX7620856,0.9046284326
SRX7620857,-0.4587754882
SRX7620858,0.4687942498
SRX7620859,-0.462786709
SRX7620860,0.9999304632
SRX7620861,-0.4365425684
SRX7620862,0.8957100010000001
SRX7620863,0.6078124569000001
SRX7620864,0.3206061002
SRX7620865,0.7201046586000001
SRX7620866,0.2398691603
SRX7620867,0.2757926402
SRX2161502,0.08981554030000001
SRX2161503,-0.1343243886
SRX2161504,0.0445088483
SRX2161505,0.1147819799
SRX2161506,-0.0376369697
SRX2161507,0.1048597485
SRX2161508,0.0136614825
SRX2161509,-0.0171670856
SRX2161510,-0.0054467085
SRX2161511,0.1749791074
SRX2161512,0.10924201160000001
SRX2161513,0.1712774568
SRX2161514,-0.6720926718
SRX2161515,-0.7861493745
SRX2161516,-0.8363762599000001
SRX2161517,-1.1723839967
SRX2161518,-0.9898740934
SRX2161519,-0.9458268633
SRX2161520,-0.5130075764
SRX2161521,-0.6035432104
SRX2161522,-0.3491772676
SRX2161523,-1.2157377286
SRX2161524,-1.0139463693
SRX2161525,-1.2452745459
