sample,BSU35650
LBexp_1,13.0708
LBexp_2,13.1254
LBexp_3,12.8102
LBtran_1,13.1304
LBtran_2,12.8661
LBtran_3,12.813
LBstat_1,11.7179
LBstat_2,11.7272
LBstat_3,11.659
LBGexp_1,13.2731
LBGexp_2,13.6305
LBGexp_3,12.8658
LBGtran_2,12.4565
LBGtran_3,13.155
LBGstat_1,11.7064
LBGstat_2,11.1193
LBGstat_3,11.8736
S0_1,13.0023
S0_2,12.7208
S0_3,12.6693
S1_1,12.9794
S1_2,12.8249
S1_3,12.927
S2_1,11.867
S2_2,11.8861
S2_3,11.9549
S3_1,11.5081
S3_2,11.7996
S4_1,11.3588
S4_2,10.6521
S4_3,10.7227
S5_1,10.7463
S5_2,10.7835
S5_3,11.0537
S6_1,9.8805
S6_2,8.8528
S6_3,10.0901
S6/t_1,9.7276
S6/t_2,8.3894
S6_4,9.7241
S6_5,10.3358
S6_6,10.3318
S7_4,10.2975
S7_5,9.9796
S7_6,10.2341
S8_4,9.7134
S8_5,9.3298
G135_1,11.7149
G135_3,10.1146
G150_1,11.8076
G150_2,12.4782
G150_3,12.0198
G180_1,11.8824
G180_2,12.3381
G180_3,11.1424
C30_1,11.539
C30_2,11.6829
C90_1,12.7781
C90_2,13.0351
BI_1,13.0087
BI_2,13.3677
BC_2,12.7207
BC/t_1,12.1315
BC/t_2,12.5832
BC_1,12.1765
Sw_1,12.638
Sw_2,13.0348
BT_1,11.38
BT_2,10.9476
B36_1,12.4087
B36_2,12.291
B60_1,12.4198
B60_2,12.6225
M9exp_1,12.5909
M9exp_2,12.211
M9exp_3,12.0089
M9tran_1,12.1718
M9tran_2,12.3469
M9tran_3,12.6062
M9stat_1,10.8386
M9stat_2,10.7243
M9stat_3,10.6477
M+G_1,12.3732
M+G_2,12.3872
M+G_3,12.1407
Glu_1,12.5719
Glu_2,12.2504
Glu_3,12.4619
Fru_1,11.8769
Fru_2,12.7381
Fru_3,12.0712
Mal_1,11.779000000000002
Mal_2,11.7099
Mal_3,11.8844
G+S_2,11.878
G+S_3,12.0348
Pyr_1,11.7122
Pyr_2,12.1047
Pyr_3,11.9818
Gly_1,11.2498
Gly_2,11.8565
Gly_3,10.4076
Glucon_1,11.2643
Glucon_2,11.5567
Glucon_3,10.6618
aero_1,13.2203
aero_2,12.5203
aero_3,13.4164
nit_1,12.512
nit_2,13.0419
nit_3,12.813
ferm_1,12.0376
ferm_2,12.5974
ferm_3,12.8218
T-5.40H_1,13.0401
T-4.40H_1,12.8392
T-3.40H_1,12.857
T-2.40H_1,12.6759
T-1.40H_1,13.0892
T-1.10H_1,13.1853
T-0.40H_1,13.3406
T0.0H_1,13.166
T0.30H_1,12.9725
