,USA300HOU_RS15270
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7126399297
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.953139185
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3399605235
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3282638152
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9287606168
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6507860428
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7499284884
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6445166963
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.4761507227
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.559472694
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6194305728
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7140539395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3360803056
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3342864278
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.0229735528
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3307211406
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.5448882412
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.9855686384
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.0645346522
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.6391031946
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.5038879098
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.4653416716
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.4944194027
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.6522188626
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,5.791186694
USA300_TCH1516_BK-Set001_THB_Control_2,5.467823214
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.0697369791
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.1431726345
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.6542908086
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.3090822622000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.826400047
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.2289707645
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.6491021241
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.4360288339
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.89976316
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.0738364289
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.1258834452
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.3196318392
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.1768676649
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.1619047016
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.6284578299
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.2237703012
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.9029838805
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.3678585844
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.0682553744
USA300_TCH1516_ICA-Set003_250nMParaquat_2,2.8077821315
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.0775927161
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.7816158338
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.2873606882
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.3266887259
USA300_TCH1516_ICA-Set003_Control_1,5.1775885347
USA300_TCH1516_ICA-Set003_Control_2,4.4239761281
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.4200417013
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.2688207335
