k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.08690409056842327,,,
14,UC-7,False,0.02707444420084357,,,
7,Zinc - Steady,False,0.01835736647248268,,,
13,UC-6,False,0.013357476312667132,,,
2,UC-3,False,0.012139913132414222,,,
5,Lead,False,0.011212464431300759,,,
1,UC-2,False,0.010299431076273322,,,
3,Cadmium,False,-0.00587193101644516,,,
11,Chromium,False,-0.004389022733084858,,,
10,Copper,False,0.003678772766143084,,,
4,UC-4,False,0.0034556725015863782,,,
8,Zinc - Fast,False,-0.002462130064377561,,,
0,UC-1,False,-0.0009173416113480926,,,
12,Zinc - Intermediate,False,0.0005924565120072787,,,
9,UC-5,False,-0.00011826397328180183,,,
