,SP5448_02815
SRX1726505,-0.34345233140000003
SRX1726506,0.37743595420000003
SRX1726507,-0.0339836228
SRX1726508,-1.2409761196
SRX1726509,-1.1739439634
SRX1726510,-0.5546750977
SRX1726511,-2.1588765362
SRX1726512,-1.9900055377
SRX1726513,-2.1269360393
SRX1081650,-0.1550441233
SRX1081651,-0.1401246743
SRX1081652,-0.0274985965
SRX1081653,0.2537444397
SRX1081654,-0.0339726761
SRX1081655,0.4936536561
SRX1081656,-0.2367227238
SRX1081657,-0.26832850350000004
SRX1081658,0.0509486679
SRX1081659,0.083454415
SRX1081660,0.2491301927
SRX1081661,-0.0083708406
SRX1081662,-0.0919051914
SRX1081663,-0.3333559138
SRX1081664,-0.21503169290000002
SRX1081665,0.0403645529
SRX1081666,-0.0318602797
SRX1081668,0.3086354049
SRX1081669,0.19711640660000002
SRX1081670,-0.1884467893
SRX1081671,0.0536142692
SRX1081672,-1.1358858041
SRX1081673,-1.2892071569999999
SRX1081674,-1.1317252205
SRX1081675,-1.1874999285
SRX1081676,-0.4767400269
SRX1081677,-0.9798266374000001
SRX1081678,-1.2111214217
SRX1081679,-1.408822145
SRX1081680,-1.4614322466
SRX1081681,-1.1590263538
SRX1081682,-1.0230290164
SRX1081683,-1.2459510582
SRX1081684,-1.6665240291
SRX1081685,-1.6287831931999999
SRX1081686,-1.6086305962
SRX1081687,-1.2288001812
SRX1081688,-2.6545442792
SRX1081689,-1.2719647022
SRX1081690,-1.3268705299999999
SRX1081691,-1.4245758526
SRX1081692,-1.3258655263999999
SRX1962715,0.1253258761
SRX1962716,-0.025992836800000002
SRX1962717,-0.09933303930000001
SRX1962718,-1.2292381023
SRX1962719,-0.41382646570000003
SRX1962720,-0.4354811462
SRX1962721,-0.45010537980000004
SRX4892146,0.0167688655
SRX4892147,0.011128394100000001
SRX4892148,0.004039053
SRX4892149,-0.0319363125
SRX4892150,-0.1224520389
SRX4892151,-0.11061397840000001
SRX4892152,-0.15543779430000002
SRX4892153,-0.24455703880000002
SRX4892154,-0.1315901972
SRX4892155,-0.1059675117
SRX4892156,-0.1772897675
SRX4892157,-0.1357960954
SRX4892158,0.0312675274
SRX4892159,0.0319600101
SRX4892160,0.09308038190000001
SRX4892161,0.09046648560000001
SRX7620814,0.6841644497
SRX7620815,0.587386743
SRX7620816,0.5729187971
SRX7620817,0.3008680091
SRX7620818,0.24008189070000002
SRX7620819,0.3239645136
SRX7620856,-0.7126099666
SRX7620857,-2.2484371882
SRX7620858,-0.43805443390000004
SRX7620859,-1.9729950013000002
SRX7620860,-0.8759472977
SRX7620861,-2.1201775913
SRX7620862,-0.8362803050000001
SRX7620863,-1.0089163725
SRX7620864,-0.42234315510000003
SRX7620865,-1.058296161
SRX7620866,-0.5858465297000001
SRX7620867,-1.3812913304
SRX2161502,-0.1265157985
SRX2161503,-0.06503209110000001
SRX2161504,0.19154788960000002
SRX2161505,0.30056143090000004
SRX2161506,0.2682362694
SRX2161507,0.2185148346
SRX2161508,-0.0841044496
SRX2161509,-0.0527484547
SRX2161510,-0.2114357172
SRX2161511,-0.0076824987
SRX2161512,-0.1445634954
SRX2161513,0.0453970355
SRX2161514,-0.9410843046
SRX2161515,-0.9349584915
SRX2161516,-0.9161061568000001
SRX2161517,-0.8547370092000001
SRX2161518,-0.682076079
SRX2161519,-1.1383155669
SRX2161520,-0.7667460490000001
SRX2161521,-0.4000393394
SRX2161522,-0.562859968
SRX2161523,-0.3867457802
SRX2161524,-0.3960723565
SRX2161525,-0.3191233365
