,0
gene_id,SP5448_02815
name,luxS
operon,<i>Not Available</i>
gene_product,S-ribosylhomocysteinase
cog,Coenzyme transport and metabolism
regulator,Rgg
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.521%22)"">PATRIC</a>"
