,b3690
SRX1125282,0.5101708445
SRX1125283,-0.4672268015
SRX1125284,-1.0471313275
SRX1125285,-0.6143039984
SRX1125286,-0.5232496698
SRX1125287,-0.8111147426
SRX1125288,-0.33232488520000003
SRX1125289,-0.9346211239000001
SRX1125290,-0.4794315477
SRX1125291,-1.4340944808
SRX1125292,-0.435530854
SRX1125293,-0.18058854800000002
SRX1125294,-0.1778459593
SRX1125295,-0.5604804955
SRX1125296,-0.3916943184
SRX1125297,-0.9634674595
SRX1125298,-0.5936844724
SRX1125299,-0.5954114836000001
SRX5694250,0.7112882279
SRX5694251,1.8527043014000002
SRX5694252,0.9494070892
SRX5694253,0.9960295172
SRX5694254,1.0774593021
SRX5694255,0.3558168183
SRX5694256,-0.0234763948
SRX5694257,1.1352456336
SRX5694258,1.0637471262
SRX5694259,0.6400311632
SRX5694260,-0.3189812978
SRX5694261,6.5511857313
SRX5694262,-0.0772548891
SRX5694263,-0.0936277125
SRX5694264,0.1912994185
SRX5694265,1.9500034294000002
SRX5694267,1.3242473126
SRX5694268,-0.12381734720000001
SRX5694269,-0.0836062135
SRX5694271,0.1203623671
SRX5694273,0.4540611544
SRX5694274,1.8555068353
SRX5694275,-0.11142515830000001
SRX5694276,0.3266571286
SRX5694277,-0.1401090183
SRX5694278,0.6452250420000001
SRX5694279,1.0402595961
SRX5694280,6.5377721092000005
SRX5694281,0.3686182255
SRX5694282,0.216463326
SRX5694283,5.6359799587
SRX5694284,5.4370930358
SRX5694285,-0.19591829230000002
SRX5694286,0.1409624116
SRX5694287,0.3471633961
SRX5694288,0.1337188229
SRX5694289,1.3834909628
SRX5694290,0.49671187920000004
SRX5694291,-0.1708136435
SRX5694292,0.3174437855
SRX5694293,0.7187090452
SRX5694294,1.4724768879
SRX5694295,1.6973226894
SRX5694296,1.1579998053
SRX5694297,2.2702432277
SRX5694298,0.6647997526
SRX5694299,0.3789170236
SRX5694300,-1.3583062483
SRX5694301,0.4701647411
SRX5694302,0.41168506320000003
SRX5694303,-0.1141107293
SRX5694304,-0.49732065270000003
SRX5694305,1.6995592855
SRX5694306,-1.7734585343
SRX5694307,0.6891988351
SRX5694308,-0.19437773360000002
SRX5694309,0.6637603486
SRX5694310,5.0735185182
SRX5694311,0.8493791839
SRX5694312,-1.7734585343
SRX5694313,1.6804363584000002
SRX5694315,-0.48679715710000004
SRX5694317,0.39197537650000003
SRX5694319,0.4871840505
SRX5694320,0.0375880871
SRX5694321,1.7863978291
SRX5694322,2.0710438106
SRX5694323,1.9985430982
SRX5694324,1.3867646483
SRX5694325,5.1228880496
SRX5694326,0.873536846
SRX5694327,5.1688661415
SRX5694328,0.7010206336
SRX5694329,2.511124066
SRX5694330,1.3962957211
SRX5694331,-0.3268033335
SRX5694332,2.1702362765
SRX5694334,-0.3536517561
SRX5694335,1.7475532562
SRX5694336,0.3461070744
SRX5694337,1.2164233851
SRX5694338,-0.07770506490000001
SRX5694339,0.2139059439
SRX5694340,0.8077285309000001
SRX5694341,1.3721536901
SRX5694342,1.6945451873000001
SRX5694343,3.3073034188
SRX5694344,1.1561590729
SRX5694345,2.6588824417
SRX5694346,3.2303983307
SRX5694347,1.2215161285
SRX5694348,0.9859254828
SRX5694349,-0.6986652712
SRX5694350,0.1047555731
SRX5694351,1.4144970095
SRX5694352,-0.3850681201
SRX5694353,0.5383479286
SRX5694354,0.1397339625
SRX5694356,0.2351630305
SRX5694357,1.7380943056
SRX5694358,2.2196499693
SRX5694359,-0.1692135166
SRX5694360,-0.1872047409
SRX5694361,1.0733793074
SRX5694362,0.7621778537
SRX5694363,0.628725251
SRX5694364,-1.7734585343
SRX5694365,0.3082762452
SRX5694366,0.4590462664
SRX5694367,5.012811752
SRX5694368,0.7450802924000001
SRX5694369,0.1507016809
SRX5694370,1.1349057836
SRX5694371,0.7136351219
SRX5694372,0.1789293989
SRX5694373,1.6813998398
SRX5694374,-0.3584809452
SRX5694375,0.8614549420000001
SRX5694376,0.5990258519
SRX5694377,-0.3174169482
SRX5694378,0.1704899736
SRX5694379,0.8324930815
SRX5694380,3.6151056458
SRX5694381,1.5084052505
SRX5694382,0.7895778546000001
SRX5694383,0.29453328570000004
SRX5694384,0.31924361830000003
SRX5694385,2.1311660488
SRX5694386,0.2435128266
SRX5694387,0.2542514958
SRX5694388,1.1224142958
SRX5694389,1.0000506769
SRX5694390,0.2903291182
SRX5694391,0.8569545241000001
