,b1557
SRX1125282,-0.14934603770000002
SRX1125283,-0.0937497892
SRX1125284,-0.4961761202
SRX1125285,-0.9176676903000001
SRX1125286,-1.2066652654
SRX1125287,-1.2298181449
SRX1125288,-0.0956804576
SRX1125289,-0.6399156394000001
SRX1125290,-1.278707446
SRX1125291,-1.2749046930999999
SRX1125292,-1.0331897134
SRX1125293,-0.3240500115
SRX1125294,0.2450264953
SRX1125295,-0.4296141409
SRX1125296,-1.0857154120999999
SRX1125297,-0.8360822177
SRX1125298,-0.5587923548
SRX1125299,-0.0409006847
SRX5694250,-4.6833095187
SRX5694251,3.1052216871
SRX5694252,-7.608348858
SRX5694253,0.4784786882
SRX5694254,-2.7155773735
SRX5694255,-2.8584857265
SRX5694256,0.8034352944
SRX5694257,0.2922635616
SRX5694258,0.1389473708
SRX5694259,2.2226080584
SRX5694260,1.5974282471999999
SRX5694261,-5.0522296335
SRX5694262,-4.4671544449
SRX5694263,1.6403002723
SRX5694264,0.5995901616
SRX5694265,1.5407810708
SRX5694267,-0.47642958550000003
SRX5694268,-0.2379893951
SRX5694269,1.561661796
SRX5694271,0.8149757597
SRX5694273,1.8307638925
SRX5694274,0.4040715972
SRX5694275,-0.4385799426
SRX5694276,2.4672340629000002
SRX5694277,0.0955366713
SRX5694278,3.7506723369
SRX5694279,1.7309040284
SRX5694280,-0.6915029964
SRX5694281,1.6811451237
SRX5694282,-1.1653064892
SRX5694283,0.5044866861
SRX5694284,1.2193783125
SRX5694285,0.34109656990000004
SRX5694286,0.1723544491
SRX5694287,-0.6007443504000001
SRX5694288,0.6432492187000001
SRX5694289,0.0798858881
SRX5694290,0.6759788939
SRX5694291,-3.1284227659
SRX5694292,0.9689326274000001
SRX5694293,0.4744180523
SRX5694294,-0.3503527554
SRX5694295,-2.2821246701
SRX5694296,1.0632598627
SRX5694297,3.01055099
SRX5694298,-0.06899317590000001
SRX5694299,-0.2598234432
SRX5694300,0.9885012251
SRX5694301,0.6976589914
SRX5694302,0.3931996545
SRX5694303,0.4972374661
SRX5694304,1.1089305559
SRX5694305,2.7516749232
SRX5694306,-2.8555008859
SRX5694307,-0.7809238009
SRX5694308,2.2458909476
SRX5694309,2.6874189156
SRX5694310,-1.949182997
SRX5694311,2.0502784042
SRX5694312,-3.1301000899
SRX5694313,-2.8823287332
SRX5694315,0.1666854751
SRX5694317,1.9338466082
SRX5694319,0.9850732794
SRX5694320,-2.7345213829
SRX5694321,0.9677335574
SRX5694322,-3.7339541164
SRX5694323,0.2224073074
SRX5694324,0.9139862951000001
SRX5694325,-1.7452079739
SRX5694326,1.7144359696
SRX5694327,-1.1202577736000001
SRX5694328,1.2693974398
SRX5694329,2.0025729118
SRX5694330,-3.5550963534999998
SRX5694331,1.0320718808
SRX5694332,2.0903258893
SRX5694334,1.8546907322
SRX5694335,-2.930924811
SRX5694336,2.7082026784
SRX5694337,1.0198488879
SRX5694338,-0.1222694111
SRX5694339,1.1360283896
SRX5694340,-0.7987022366000001
SRX5694341,2.2035395895
SRX5694342,2.9531094755
SRX5694343,-0.1837347647
SRX5694344,2.0519632828
SRX5694345,0.5200148117
SRX5694346,1.1336462378
SRX5694347,0.8816503226
SRX5694348,0.904810474
SRX5694349,0.3288851606
SRX5694350,-2.8553303430000003
SRX5694351,-1.1110275638
SRX5694352,-0.7150880687000001
SRX5694353,0.7197905385000001
SRX5694354,0.8173464553
SRX5694356,1.001531311
SRX5694357,2.6666778668
SRX5694358,-0.9283124526000001
SRX5694359,0.6405074512000001
SRX5694360,-0.5241424744000001
SRX5694361,-3.0651518682
SRX5694362,-4.1401222153
SRX5694363,0.5343426625000001
SRX5694364,2.0774798947
SRX5694365,-2.4820567317
SRX5694366,0.9292450344000001
SRX5694367,-0.6972977746
SRX5694368,1.0707563176
SRX5694369,1.2149178527
SRX5694370,2.3863938752
SRX5694371,1.9005734613
SRX5694372,-0.5419226121
SRX5694373,-2.5828361848
SRX5694374,-2.1825915367
SRX5694375,0.7149317
SRX5694376,-5.1953662356
SRX5694377,-0.7659346759
SRX5694378,-1.5333781013
SRX5694379,-2.630263501
SRX5694380,2.4735730371
SRX5694381,1.9217190815
SRX5694382,0.8136497884
SRX5694383,0.9329636170000001
SRX5694384,0.8814481136000001
SRX5694385,-1.417907402
SRX5694386,1.5838574328
SRX5694387,0.7447549569
SRX5694388,1.3560377531
SRX5694389,-0.5142867487
SRX5694390,1.4550690742
SRX5694391,0.582556374
SRX5694392,1.0279511329
SRX5694393,1.0027141082
SRX5694394,1.3821343842
SRX5694395,0.5559108482
SRX5694396,-1.7403102966000001
SRX5694397,-0.035864711800000004
SRX5694398,-0.1475719274
SRX5694399,0.2320923801
SRX5694400,0.5368890431000001
SRX5694401,0.4051931928
SRX5694402,1.6025340837000002
SRX5694403,1.572871373
SRX5694404,1.3563968306
SRX5694405,-2.217349357
SRX5694406,3.0131386473
SRX5694407,2.9568202101
SRX5694408,3.208405728
SRX5694409,2.67145681
SRX5694410,-3.7433079551
SRX5694411,-1.2992396351
SRX5694412,-0.4289008595
SRX5694413,-3.6887155712
SRX5694414,2.2436138959
SRX5694415,2.2167219307
SRX5694416,0.022676218
SRX5694417,0.16029762720000001
SRX5694418,1.6944521166
SRX5694419,2.548537274
SRX5694420,1.3543164541000001
SRX5694421,2.3251017642000003
SRX5694422,1.9904698179
SRX5694423,1.7735846502000001
SRX5694424,-0.392662801
SRX5694425,0.3075132164
SRX5694426,2.338979863
SRX5694427,2.170529982
SRX5694428,0.2157450532
SRX5694429,-1.7770754913
SRX5694430,2.6430540303
SRX5694431,-0.2940318723
SRX5694432,-0.2478688922
SRX5694433,-3.6032907069
SRX5694434,-2.0886813771
SRX5694435,1.7699047887
SRX5694436,5.3836401147
SRX5694437,2.5782399380000003
SRX5694438,0.8705397003
SRX5694439,-2.5288012461
SRX5694440,1.0403315524
SRX5694441,1.8227564037000001
SRX5694442,1.4579476372
SRX5694443,2.5259799939
SRX5694444,1.3733062054
SRX5694445,1.9972093753000002
SRX5694446,0.7072555944000001
SRX5694447,-0.2944505007
SRX5694448,-2.768407693
SRX5694449,1.1760878838
SRX5694450,-3.8332482285
SRX5694451,0.7513693512
SRX5694452,-1.9919089576000002
SRX5694453,-3.6591442
SRX5694454,0.8996301567
SRX5694455,2.456036012
SRX5694456,1.4746345917
SRX5694457,1.760895064
SRX5694459,1.3025539258
SRX5694460,1.843769579
SRX5694461,-0.2682627635
SRX5694462,2.3789479912
SRX5694463,0.1641273974
SRX5694464,-0.090252443
SRX5694465,1.0290608709
SRX5694466,1.3831211319
SRX5694467,1.4377848214
SRX5694468,-2.4043890404
SRX5694469,1.5246439671
SRX5694470,-0.5669897746
SRX5694471,2.1826468059
SRX5694472,2.5734042844
SRX5694474,-0.8994126173
SRX5694475,0.9294467734
SRX5694476,2.7725485191
SRX5694477,1.7939790936
SRX5694478,-0.1882688102
SRX5694479,-3.2357327482000002
SRX5694480,-2.6368141979
SRX5694481,-0.6711177447000001
SRX5694482,0.1253217763
SRX5694483,2.3736565761
SRX5694484,0.5636152503
SRX5694485,0.0454072954
SRX5694486,0.9666247376
SRX5694487,-0.3616989217
SRX5694488,0.3203209266
SRX5694489,2.0935861913
SRX5694491,2.004061817
SRX5694492,2.0071988486
SRX5694493,1.59826106
SRX5694494,-0.3013660493
SRX5694495,0.8875257583
SRX5694496,0.5172459951
SRX5694497,-1.0290889615
SRX5694498,0.4683881735
SRX5694499,-10.0946395743
SRX5694500,-0.1984123553
SRX5694501,1.1511206205
SRX5694502,-3.093036106
SRX5694503,-4.6182132462
SRX5694504,1.2166361483
SRX5694505,2.3471674613999998
SRX5694506,-2.4772493972
SRX5694507,0.8438599120000001
SRX5694508,-1.3383230084
SRX5694509,1.3706679035
SRX5694510,1.0218038408
SRX5694511,1.0615926612
SRX5694512,2.6861215646
SRX5694513,-2.106920395
SRX5694514,1.4800690195000001
SRX5694515,-0.9037456654
SRX5694516,-2.9618254537
SRX5694517,2.579092921
SRX5694518,1.8388553206
SRX5694519,1.3162727591
SRX5694520,-3.1759313984
SRX5694521,-0.1039905567
SRX5694522,0.6246569303
SRX5694523,0.066973474
SRX5694524,1.5505584869
SRX5694525,0.4887598214
SRX5694526,-1.5927445283
SRX5694527,-0.5455853577
SRX5694528,-2.326683019
SRX5694529,0.4121655343
SRX5694530,-4.1940966689
SRX5694532,1.0262488147
SRX5694533,-3.5887219078
SRX5694534,-0.9243647866
SRX5694535,-3.9057686659
SRX5694536,-1.1199484033
SRX5694537,2.5191660548
SRX5694538,2.0837243208
SRX5694539,-0.9358211584
SRX5694540,1.8926419980000002
SRX5694541,0.8314253667
SRX5694543,-3.0885020305
SRX5694544,1.8344908171
SRX5694545,0.9589872290000001
SRX5694546,-0.1529207646
SRX5694547,2.1306734653
SRX5694548,0.5443135566
SRX5694550,0.9926174947
SRX5694551,-5.2033603759
SRX5694552,-0.0459958949
SRX5694553,-0.1547834236
SRX5694554,0.12077786
SRX5694555,1.3150474608
SRX6072760,0.12483579800000001
SRX6072761,-0.060176073100000005
SRX6072762,-0.1473223638
SRX6072763,-0.1388650142
SRX6072764,0.2035903379
SRX6072765,0.0822316879
SRX6376491,0.7962062684000001
SRX6376492,2.6984762852
SRX6376493,2.3902738297
SRX6376494,2.0188337196
SRX6376495,1.7890765857000002
SRX6376496,0.3726616414
SRX2723951,0.1187204211
SRX2723952,0.4049207671
SRX2723953,-1.5559089662
SRX2723954,0.34014393660000003
SRX2723955,0.2350168872
SRX2723956,0.7835987648
SRX2723957,-0.4296219284
SRX2723958,-1.4917461949000002
SRX2723959,0.10188755420000001
SRX2723960,-0.6412986761
SRX2723961,0.0321238362
SRX2723962,-0.7474393178000001
SRX2723963,-0.8489406783000001
SRX2723964,-0.6076493491
SRX2723965,-0.3377201311
SRX2723966,-0.6465294585
SRX2723967,0.4987890775
SRX2723968,0.147740381
SRX6977206,-0.6401650959
SRX6977207,-0.6102998139
SRX6977208,0.3276671197
SRX6977209,0.1340902993
SRX6977210,0.1346348409
SRX6977211,0.2374837957
SRX6977212,-0.07326597330000001
SRX6977213,-0.16421782240000002
SRX6977214,-0.9191707499
SRX1153733,-0.06798173860000001
SRX1153734,0.06798173860000001
SRX1153735,1.005367299
SRX1153736,0.8556534501
SRX5204053,-2.0008551263
SRX5204054,-2.159977637
SRX5204055,-2.8678025345
SRX5204056,-0.4719495521
SRX5204057,-0.563503657
SRX5204058,-0.6630294026
SRX5204059,-0.4662722248
SRX5204060,-2.417825714
SRX5204061,-2.1353299708
SRX5204062,-1.853965553
SRX5204063,-2.1992329545000002
SRX5204064,-2.3662099638000003
SRX5204065,-1.3836418584999999
SRX5204066,-2.0680254307
SRX5204067,-2.212243566
SRX5204068,-2.9131701999999997
SRX5204069,-2.3030160282
SRX5204070,-1.9371931071000001
SRX5204071,-2.6987399026
SRX5204072,-1.5945613931
SRX5204073,-2.5055259017
SRX5204074,-1.6822768415
SRX5204075,0.8922098213
SRX5204076,-0.0770012951
SRX5204077,-3.4659333219
SRX5204078,-2.8911035123
SRX5204079,-2.8197191153
SRX5204080,-3.02587499
SRX5204081,-3.4436268872
SRX5204082,-5.7190146523
SRX5204083,1.5866749996
SRX5204084,0.9759225821
SRX5204085,0.1262658278
SRX5204086,1.3013600919
SRX5204087,1.931863555
SRX5204088,1.8830229688000002
SRX5204089,0.5526273729
SRX5204090,-0.09183484010000001
SRX5204091,1.6153165389000002
SRX5204092,-0.4131449213
SRX5204093,2.1152615229
SRX5204094,-1.3109227935
SRX5204095,0.0745292127
SRX5204096,0.37372422380000003
SRX5204097,-0.4482534365
SRX683459,-0.2812119392
SRX683460,4.8599751979
SRX683461,0.5624238784
SRX683462,3.4416529157
SRX683463,-0.2812119392
SRX683464,4.4990366931
SRX683465,-0.2812119392
SRX683466,3.2977540271
SRX683467,0.5056325896
SRX683468,2.8278946894
SRX683469,-0.2812119392
SRX683470,4.127650316
SRX322077,-0.15789483610000002
SRX322078,-2.0305032848
SRX322079,-0.3043470633
SRX322080,0.1255695762
SRX322081,0.27740527
SRX322082,0.6189303740000001
SRX322083,0.8851204875
SRX322084,-1.180702103
SRX322085,0.2955816155
SRX2708592,-5.2479759069
SRX2708593,-2.4908444531000002
SRX2708594,-1.8543289347
SRX2708595,0.1906028586
SRX2708596,0.9267234229
SRX2708597,-1.1173262815
SRX2708598,-1.9235775139
SRX2708600,-1.9552154916000002
SRX2708601,0.19355923630000002
SRX2708602,-0.487377722
SRX2708603,-0.3331925502
SRX3073814,-0.2293630392
SRX3073815,-0.6409393665
SRX3073816,-1.2948293868
SRX3073817,-0.3921123181
SRX3073818,1.3407482125
SRX3073819,0.0257216098
SRX3073820,-0.8852752839
SRX3073821,-3.2008554405
SRX3073822,-0.1801726337
SRX3073823,-3.2008554405
SRX3073824,0.2293630392
SRX3073825,-1.8432275786
SRX3073826,-1.0350505985
SRX3073827,0.2668492387
SRX3073828,1.0869074297
SRX3073829,0.2023313655
SRX3073830,-1.6497871657
SRX3073831,-1.8617611983
SRX3073832,-0.7419365174
SRX3073833,2.8010865808
SRX2391456,1.0242327386
SRX2391457,0.5750633783
SRX2391458,0.830090918
SRX2391459,1.2222362967
SRX2391460,0.9592652190000001
SRX2391461,0.9974905940000001
SRX2391462,0.8795029662
SRX2391463,0.8505706827
SRX2391464,0.9958290489
SRX2391465,1.3417709506
SRX2391466,1.1626549363
SRX2391467,0.0890404145
SRX2391468,1.578231516
SRX2391469,0.2113466575
SRX2391470,0.0041024495
SRX2391471,-0.0993535128
SRX2391472,0.9615173281
SRX2391473,1.2392680373
SRX2391474,1.4466631713
SRX2391475,1.6614902331999999
SRX2391476,1.5414721066000001
SRX2391477,1.0530199953
SRX2391478,4.8055801433
SRX2391479,0.9396630473
SRX2391480,0.7645491694000001
SRX2391481,0.9967357889
SRX2391482,0.7358936409
SRX2391483,0.9420281334
SRX2391484,1.2362534074
SRX2391485,0.737587599
SRX2391486,0.9110113971
SRX2391487,1.6821349266
SRX2391488,1.3466896476999999
SRX2391489,1.2147749982
SRX2391490,1.1189622823
SRX2391491,1.105166484
SRX2391492,0.8598005697000001
SRX2391493,0.7619144678
SRX2391494,0.9658765529000001
SRX2391495,-0.0890404145
SRX2391496,-0.013274875700000001
SRX2391497,-0.7278233297000001
SRX2391498,-0.1816848913
SRX2391499,1.7297190079
SRX2391500,1.4737477106
SRX2391501,1.3812424205
SRX2391502,1.1603548938000001
SRX2391503,1.8351478319
SRX2391505,1.8486195805999999
SRX2391506,1.5223760696
SRX2391507,2.3265236503
SRX2391508,2.2981594412
SRX2391510,0.762260153
SRX2391512,1.7675725745
SRX2391513,0.8841952823
SRX2391514,0.9473347498
SRX5632598,0.2247005847
SRX5632599,0.06995550140000001
SRX5632600,0.8747829144
SRX5632601,-0.3293103381
SRX5632602,1.4261606574
SRX5632603,-0.7363234801
SRX5632604,0.6270906595
SRX5632605,-0.25051278390000004
SRX5632606,0.1342769314
SRX5632607,-0.0384579413
SRX5632608,0.4543478434
SRX5632609,-0.2015383798
SRX5632610,-0.1454836556
SRX5632611,-0.2528094636
SRX5632612,-0.6518099906
SRX5632613,0.20493933420000002
SRX5632614,-0.4851111715
SRX5632615,0.1251600574
ERX2874132,1.6426108376
ERX2874133,3.8980271075
ERX2874134,2.8440184918
ERX2874135,3.2749245164
ERX2874136,3.2272413854
ERX2874137,3.7504669071
ERX2874138,3.2212261003
ERX2874139,4.7876418459
ERX2874140,-0.4447853095
ERX2874141,0.4447853095
ERX2874142,4.4942199479
ERX2874143,5.9913170337
ERX2874144,3.6352200018
ERX2874145,5.0143950423
ERX2874146,1.52567547
ERX2874147,2.8295987967
SRX1300292,-0.1702626457
SRX1300293,0.1702626457
SRX1300299,-1.2582717121
SRX1300300,0.7731713640000001
SRX1300304,0.0562568695
SRX1300305,-0.3292635521
SRX1300306,-2.735504299
SRX1300310,-0.542864688
SRX1300311,-1.2538860702
SRX7291195,0.9972438649
SRX7291196,-1.0166984931
SRX7291197,0.311905737
SRX7291198,-0.689682157
SRX7291199,0.42142176670000003
SRX7291200,0.2682603903
SRX7291201,0.07912854350000001
SRX7291202,0.391120004
SRX7291203,0.8571839631
SRX7291204,-0.1613982881
SRX7291205,0.39300992490000003
SRX7291206,-0.24959714700000002
SRX2436955,-1.5782159367
SRX2436956,0.7102185033
SRX2436957,1.0401069408999999
SRX2436958,0.5798214462
SRX2436959,0.0803327649
SRX2436960,-0.8229493555
SRX2436961,-0.7598000626
SRX2436962,0.5410518901
SRX2436963,-0.5091076455
SRX2436964,1.1924908746
SRX2436965,2.9425404185
SRX2436966,-0.43110229240000003
SRX2436967,-1.1449591827
SRX2436969,-0.5728694627
SRX2436970,-0.779242375
SRX2436971,-1.1837792842
SRX2437029,0.6594011635
SRX2437030,-1.885744023
SRX2437031,1.0915547346
SRX2437032,1.3010837577
SRX2437033,0.5166995496
SRX2437034,3.4045355081
SRX2437035,-0.5395620917
SRX2437036,-0.7812229820000001
SRX2437037,0.2120909719
SRX2437038,-0.7738047289000001
SRX2437039,-0.6219818437
SRX2437040,-0.7719643516
