,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.2138889575717224,3.0,0.0,-0.14934603770000002,6.0,-0.0956804576,12.0,0.2450264953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3877598565,0.27547798428032194,3.0,1.0,-0.0937497892,7.0,-0.6399156394000001,13.0,-0.4296141409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9535329927666667,0.4076677114393367,3.0,2.0,-0.4961761202,8.0,-1.278707446,14.0,-1.0857154120999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0095515337,0.23339509792948235,3.0,3.0,-0.9176676903000001,9.0,-1.2749046930999999,15.0,-0.8360822177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9328824445333335,0.33538185432868345,3.0,4.0,-1.2066652654,10.0,-1.0331897134,16.0,-0.5587923548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5315896137,0.6210359866007005,3.0,5.0,-1.2298181449,11.0,-0.3240500115,17.0,-0.0409006847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.7694052022999998,1.292455878964192,2.0,18.0,-4.6833095187,71.0,-2.8555008859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.6180353285333333,0.5659659678126399,3.0,19.0,3.1052216871,70.0,2.7516749232,205.0,1.9972093753000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6966060489125,3.32669886635446,8.0,20.0,-7.608348858,32.0,0.5995901616,55.0,0.6759788939,67.0,0.3931996545,126.0,0.9292450344000001,147.0,0.7447549569,203.0,2.5259799939,210.0,-3.8332482285,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3551029884666667,0.7772239520808158,3.0,21.0,0.4784786882,34.0,-0.47642958550000003,61.0,1.0632598627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-2.0796107030375,0.9050238325041389,8.0,22.0,-2.7155773735,104.0,-0.1837347647,111.0,-2.8553303430000003,133.0,-2.5828361848,165.0,-2.217349357,238.0,-2.6368141979,265.0,-1.3383230084,270.0,-2.106920395,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.143236797271429,0.9375981256347963,7.0,23.0,-2.8584857265,56.0,-3.1284227659,82.0,-2.7345213829,118.0,-0.9283124526000001,134.0,-2.1825915367,137.0,-0.7659346759,227.0,-2.4043890404,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7849542979749999,1.4144018146647663,4.0,24.0,0.8034352944,101.0,-0.7987022366000001,139.0,-2.630263501,149.0,-0.5142867487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.27212130000000007,0.39590894400380877,4.0,25.0,0.2922635616,123.0,0.5343426625000001,155.0,0.5559108482,191.0,-0.2940318723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.006895665166666666,0.3128718966085125,3.0,26.0,0.1389473708,59.0,-0.3503527554,159.0,0.2320923801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.9612890881000002,0.3522316812851287,5.0,27.0,2.2226080584,76.0,2.0502784042,146.0,1.5838574328,162.0,1.6025340837000002,262.0,2.3471674613999998,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,2.150034570975,0.4178840003986218,4.0,28.0,1.5974282471999999,94.0,2.0903258893,186.0,2.338979863,231.0,2.5734042844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.8170215223999997,3.502354247716355,3.0,29.0,-5.0522296335,49.0,1.2193783125,260.0,-4.6182132462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.21044360526,1.9415203123922495,5.0,30.0,-4.4671544449,77.0,-3.1301000899,172.0,-0.4289008595,259.0,-3.093036106,280.0,0.066973474,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.14488166595,1.3180366649062452,4.0,31.0,1.6403002723,40.0,-0.4385799426,138.0,-1.5333781013,192.0,-0.2478688922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4686997948857143,2.4080465621568368,7.0,33.0,1.5407810708,39.0,0.4040715972,58.0,0.4744180523,122.0,-4.1401222153,170.0,-3.7433079551,244.0,0.9666247376,261.0,1.2166361483,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0484189422714285,1.92725542837251,7.0,35.0,-0.2379893951,79.0,0.1666854751,92.0,-3.5550963534999998,208.0,-2.768407693,251.0,-0.3013660493,263.0,-2.4772493972,299.0,1.8344908171,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,2.0576885452333333,0.6344112618779171,3.0,36.0,1.561661796,234.0,2.7725485191,275.0,1.8388553206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5199408309333333,0.5858593743165079,3.0,37.0,0.8149757597,214.0,0.8996301567,307.0,-0.1547834236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.1811217159000003,0.3695169010387447,4.0,38.0,1.8307638925,102.0,2.2035395895,248.0,2.004061817,269.0,2.6861215646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.870983122225,0.48795408389134237,4.0,41.0,2.4672340629000002,178.0,1.6944521166,249.0,2.0071988486,309.0,1.3150474608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.08963049605,1.4058609692327928,2.0,42.0,0.0955366713,294.0,2.0837243208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5865667172249998,4.720120635994676,8.0,43.0,3.7506723369,142.0,0.8136497884,166.0,3.0131386473,177.0,0.16029762720000001,221.0,2.3789479912,256.0,-10.0946395743,282.0,0.4887598214,305.0,-5.2033603759,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.5565192063,0.24661738048583937,2.0,44.0,1.7309040284,154.0,1.3821343842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6409871365055555,0.6995420425360436,18.0,45.0,-0.6915029964,54.0,0.0798858881,106.0,0.5200148117,108.0,0.8816503226,135.0,0.7149317,143.0,0.9329636170000001,150.0,1.4550690742,183.0,1.7735846502000001,204.0,1.3733062054,226.0,1.4377848214,253.0,0.5172459951,255.0,0.4683881735,257.0,-0.1984123553,264.0,0.8438599120000001,268.0,1.0615926612,284.0,-0.5455853577,300.0,0.9589872290000001,306.0,-0.0459958949
30,abx_mega__dmso-10,1.1159122475,0.5079502924993335,3.0,46.0,1.6811451237,57.0,0.9689326274000001,66.0,0.6976589914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.3578954216199999,0.4947587259572606,5.0,47.0,-1.1653064892,72.0,-0.7809238009,112.0,-1.1110275638,156.0,-1.7403102966000001,212.0,-1.9919089576000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.4941639295333333,0.8817106741077072,3.0,48.0,0.5044866861,184.0,-0.392662801,266.0,1.3706679035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.3768394229,0.7570428689783618,3.0,50.0,0.34109656990000004,245.0,-0.3616989217,258.0,1.1511206205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.046182217299999995,0.48886400008633546,4.0,51.0,0.1723544491,119.0,0.6405074512000001,120.0,-0.5241424744000001,278.0,-0.1039905567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.69486273375,1.8322651099115899,2.0,52.0,-0.6007443504000001,182.0,1.9904698179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.40849513892,0.6923062776680917,5.0,53.0,0.6432492187000001,90.0,1.2693974398,100.0,1.1360283896,216.0,1.4746345917,293.0,2.5191660548,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.58222670165,0.42440836311372854,2.0,60.0,-2.2821246701,78.0,-2.8823287332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.3341204885,0.47518358476572803,8.0,62.0,3.01055099,91.0,2.0025729118,103.0,2.9531094755,105.0,2.0519632828,117.0,2.6666778668,141.0,1.9217190815,174.0,2.2436138959,201.0,1.8227564037000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.322635085725,1.3578886555552956,4.0,63.0,-0.06899317590000001,181.0,2.3251017642000003,207.0,-0.2944505007,239.0,-0.6711177447000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.5472465054500001,1.1413692671645874,2.0,64.0,-0.2598234432,180.0,1.3543164541000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.7798051531200001,0.390319024530867,5.0,65.0,0.9885012251,69.0,1.1089305559,211.0,0.7513693512,233.0,0.9294467734,308.0,0.12077786,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.88785678068,0.6203108523552958,5.0,68.0,0.4972374661,81.0,0.9850732794,128.0,1.0707563176,217.0,1.760895064,240.0,0.1253217763,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,2.0502908398999997,0.2766203251109781,2.0,73.0,2.2458909476,95.0,1.8546907322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.0122780965750002,1.6164391093584147,4.0,74.0,2.6874189156,124.0,2.0774798947,131.0,1.9005734613,196.0,5.3836401147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
