,PSPTO_1164
SRX1828913,-0.0485538167
SRX1828914,2.8352541274
SRX1828915,-0.030357117000000003
SRX1828916,2.9800649986
SRX1828917,0.0789109338
SRX1828918,2.9681055457000003
SRX3983989,-0.0568123278
SRX3983990,0.1232660688
SRX3983993,0.4091518215
SRX3983994,0.209474489
SRX3983995,0.6474452882
SRX3983996,-0.7131661723
SRX3983997,0.5112605551
SRX3983998,0.6027464224
SRX3983999,-0.1595682931
SRX3984000,-0.31163504610000003
SRX3984001,0.5341276882
SRX3984002,0.5833488174
SRX3984003,0.3610889266
SRX3984004,0.6700268636000001
SRX3984005,-0.3683967784
SRX3984006,0.6806958193
SRX3984007,0.3218189634
SRX3984008,0.1714121803
SRX3984009,0.7260911214
SRX3984010,0.1454341998
SRX3984011,0.44878837590000004
SRX3984012,0.5248568563
SRX3984013,0.5316535889
SRX3984014,0.8149022891000001
SRX3984015,0.4038745697
SRX3984016,0.7309436931000001
SRX3984017,0.1556958502
SRX3984019,0.1264124335
SRX3984020,0.08459744670000001
SRX3984021,0.2688431885
SRX3984022,0.12934894160000002
SRX3984023,-0.0659052824
SRX3984024,0.2067151387
SRX3984025,-0.2712227854
SRX3984026,-0.6515646677
SRX3984027,-0.0926136818
SRX3984028,0.0009988319
SRX3984029,-0.293392784
SRX3984031,0.7545098516000001
SRX3984032,0.0590954728
SRX3984034,0.0664125785
SRX3984035,-2.3965496861
SRX3984036,0.2638875848
SRX3984037,-0.631879666
SRX3984038,0.27783119900000003
SRX3984039,0.2454637891
SRX3984040,-0.32292323840000003
SRX3984041,0.4982303521
SRX3984042,-1.4219942598
SRX3984043,-1.9230838021
SRX3984045,0.5049276428
SRX3984046,-0.3008821809
SRX3984047,0.3075027929
SRX3984048,-0.1566524013
SRX3984049,-0.3933470022
SRX3984050,0.1063914098
SRX3984051,0.1693016872
SRX3984052,-0.2082078082
SRX3984056,0.2205592784
SRX3984057,0.13265838630000001
SRX3984058,0.1283801879
SRX3984059,0.3310131242
SRX3984061,0.2017400567
SRX3984062,0.4057375924
SRX3984063,0.0058650804
SRX3984064,-0.1235549447
SRX3984065,1.0438018011
SRX3984066,0.8272237626000001
SRX3984067,0.9297393066
SRX3984068,1.0670363485
SRX3984069,0.6619750408
SRX3984070,0.46019197030000003
SRX3984071,0.6396800458
SRX3984073,0.1104725505
SRX3984074,0.2434461219
SRX3984077,0.35791797950000004
SRX3984078,0.2298784939
SRX3984079,-0.2054097899
SRX3984080,0.3003748848
SRX3984082,-0.1217554368
SRX3984084,0.5580651332000001
SRX6997963,0.07592179880000001
SRX6997964,-0.0049029935
SRX6997965,-0.2268706705
SRX6997967,0.0540648592
SRX6997968,0.0867200515
SRX6997969,-0.1764058855
SRX6997971,-0.129986658
SRX6997972,0.1834220196
SRX6997973,-0.2769985875
SRX3159100,-0.028912698400000002
SRX3159101,0.1152805073
SRX3159102,-0.1118330465
SRX3159103,0.0254652376
SRX3159000,0.3970183463
SRX3159001,0.2594058415
SRX3159002,-0.0049589822
SRX3159003,0.30934170380000003
SRX3159004,0.4367330593
SRX3159005,0.2085046283
SRX3159006,0.5376343583000001
SRX3159007,0.2359389778
SRX3159008,0.3897081008
SRX3159009,0.49315223950000003
SRX3159010,-0.8578566583
SRX3159012,-0.557191105
SRX3159013,-0.1976272178
SRX3159014,-0.0001194075
SRX3159015,-0.1040153048
SRX3159016,-0.1836901136
SRX3159017,-0.1568101363
SRX3159018,-0.2400976984
SRX3159019,-0.3135508292
SRX3159020,-0.09784126600000001
SRX3159021,-0.1344027508
SRX3159022,-0.21614046950000002
SRX3159023,-0.11104818520000001
SRX3159024,-0.47176668720000003
SRX3159025,-0.2342562238
SRX3159026,-0.3139269998
SRX3159027,0.253779962
SRX3159028,0.480354137
SRX3159029,0.2259005593
SRX3159030,0.5021510863
SRX3159034,-0.26484587060000003
SRX3159036,0.1619598518
SRX3159037,0.3377604748
SRX3159041,0.43462057190000003
SRX3159042,0.1037201376
SRX3159043,0.26807085410000003
SRX3159045,0.3832963394
SRX3159047,0.44009408250000004
SRX3159048,0.156068967
SRX3159049,0.23266640730000002
SRX3159050,0.0704090871
SRX3159051,0.2434658936
SRX3159052,0.2153152575
SRX3159053,0.203174968
SRX3159054,0.2838365994
