,PA2424
SRX7442752,0.141954253
SRX7442753,-0.141954253
SRX7442754,1.287205272
SRX7442755,1.652476644
SRX7442756,7.882550032
SRX7442757,7.688055719
SRX7442758,7.630601537
SRX7442759,1.6653832130000001
SRX7442761,1.660235791
SRX7874204,-0.08268652900000001
SRX7874205,0.08268652900000001
SRX7874206,-0.157684397
SRX7874207,-0.06284574600000001
SRX8639787,-0.128510531
SRX8639788,0.128510531
SRX8639789,0.59374758
SRX8639790,0.799409079
SRX8639791,-0.16212647100000002
SRX8639792,0.366269758
SRX8639793,-2.565777745
SRX8639794,-2.42826428
SRX8639795,-2.404652909
SRX8639796,-2.498010301
SRX8639797,0.35868681700000005
SRX8639798,0.556722322
SRX8639800,0.697857727
SRX1156127,0.114876475
SRX1156135,-0.114876475
SRX1156136,-0.823445414
SRX1156137,-0.939807907
SRX1156138,-0.485152752
SRX1156140,-0.30305406900000004
ERX2195929,-0.027732273
ERX2195930,0.027732273
ERX2195931,-0.059214825000000006
ERX2195932,0.06899300800000001
ERX2195933,0.7386188850000001
ERX2195934,0.675330588
SRX4579961,0.08324632
SRX4579962,-0.043882449000000004
SRX4579963,-0.039363872
SRX4579964,0.159937734
SRX4579965,0.5198339230000001
SRX4579966,1.7283275740000001
SRX5630349,-0.136243484
SRX5630350,0.136243484
SRX5630351,-0.15728065900000002
SRX5630352,-0.38325839
SRX1411278,-0.197794782
SRX1411287,-0.386297691
SRX1411289,-0.418096373
SRX1411279,0.30797702600000004
SRX1411280,-0.11018224400000001
SRX1411281,-0.120073808
SRX1411282,-0.065431458
SRX1411283,-0.260312623
SRX1411284,-0.678579934
SRX1411285,-0.8541646650000001
SRX1411286,-0.341934636
SRX1411288,-0.184035878
SRX2711962,-0.145720068
SRX2711963,0.145720068
SRX2711964,2.64930403
SRX2711965,2.559804992
SRX2711966,4.390173714
SRX2711967,3.672247764
ERX3558798,-0.44224126100000005
ERX3558799,-0.635999781
ERX3558800,-0.5171403720000001
ERX3558801,-0.451474174
ERX3558802,0.050332335000000006
ERX3558803,-0.033530832
ERX3558804,-0.06873209300000001
ERX3558805,0.051930591000000005
ERX3593017,0.090037589
ERX3593018,0.051554561000000006
ERX3593020,0.067642198
ERX3593021,-0.016217682
ERX3593022,-0.051424515000000004
SRX7058492,0.104487013
SRX7058494,0.619243364
SRX7058495,0.623875913
SRX7058509,-0.104487013
SRX2662717,-0.00095894
SRX2662718,0.057759899999999996
SRX2662721,-0.22077907
SRX2662722,0.22077907
SRX8143226,0.097300885
SRX8143227,-0.097300885
SRX8143228,-0.18790762400000002
SRX8143229,0.007404133
ERX2456848,1.52500178
ERX2456849,1.556832014
ERX2456850,1.798884587
ERX2456851,-2.439088963
ERX2456852,-1.820938961
ERX2456853,-1.94315698
ERX2456854,2.024626596
ERX2456855,2.241651451
ERX2456856,1.804366247
ERX2456857,-2.34556626
ERX2456858,-1.840259901
ERX2456859,-1.884818131
SRX540108,-0.320949876
SRX540109,0.320949877
SRX540110,3.356746973
SRX540111,3.046366047
SRX540112,8.782817946
SRX540113,8.883000416
SRX540114,5.850741155
SRX540115,6.240415283
SRX1737662,-1.1147857860000001
SRX1737664,-0.766738086
SRX1737665,-0.864544697
SRX1737667,-0.21682035800000002
SRX1737668,0.037683032000000005
SRX1737670,0.179137326
SRX1516139,-0.010343604000000001
SRX1516140,0.010343604000000001
SRX1516141,-0.127561055
SRX1516142,-0.09403340800000001
SRX591667,0.020780188
SRX591668,-0.20640032800000002
SRX591669,-0.281371747
SRX591670,0.514884713
SRX591671,-0.364870725
