,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.20104761788658226,3.0,0.0,0.037038004,1.0,-0.2169913788,2.0,0.1799533748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.08583853423333333,0.05356953526528059,3.0,3.0,-0.0293994875,4.0,-0.09213385610000001,5.0,-0.1359822591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7485284244666667,0.09848276245836259,3.0,6.0,-0.8145920726,7.0,-0.7956561307000001,8.0,-0.6353370701000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.13406108744616713,21.0,9.0,0.008239229800000001,10.0,-0.0846920708,11.0,0.0643233165,12.0,-0.1481021814,13.0,-0.1637797071,14.0,-0.014976176800000001,15.0,-0.09561377900000001,16.0,0.105312375,17.0,0.17482840560000001,18.0,-0.0925473661,19.0,-0.37245809900000004,20.0,0.0254661368,21.0,0.0436025278,22.0,0.1139450637,23.0,-0.0406468404,24.0,-0.0083403029,25.0,0.1565635283,26.0,-0.0380336328,27.0,0.0401419287,28.0,0.200705465,29.0,0.1260621791
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.1708385126,0.1889034115152716,21.0,30.0,-0.21317685500000003,31.0,-0.1517424172,32.0,-0.1041026513,33.0,-0.0351421543,34.0,0.011838832700000001,35.0,0.012080077000000002,36.0,-0.16850358910000002,37.0,0.0961484168,38.0,-0.210381438,39.0,-0.1485742553,40.0,-0.1724597138,41.0,-0.06533456800000001,42.0,-0.0727274077,43.0,-0.2098604792,44.0,-0.275435543,45.0,0.0219733568,46.0,-0.4591813732,47.0,0.0497507401,48.0,-0.4581092974,49.0,-0.40860263020000004,50.0,-0.6260658153
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.06271153277644649,3.0,51.0,0.0629201167,52.0,-0.0004192703,53.0,-0.0625008465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.233802996175,0.09294418986165645,4.0,54.0,-0.20249101590000002,55.0,-0.3170822585,56.0,-0.2990599504,57.0,-0.11657875990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.03945574507315582,4.0,58.0,0.0589516853,59.0,-0.014881874500000001,60.0,-0.0231353502,61.0,-0.0209344606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12098205885000002,0.03773965161653911,4.0,62.0,-0.0745113074,63.0,-0.10699501830000001,64.0,-0.15792301720000002,65.0,-0.1444988925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0098909501,0.06852153604509063,4.0,66.0,0.0770611207,67.0,0.0424990424,68.0,0.002029383,69.0,-0.0820257457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
