,USA300HOU_RS06565
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6352307954
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5690233504
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.3988415048
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8771560578
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9543299724
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3058587203
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8007586706000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7850085303
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4485971082999995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.652327832
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.8941095984
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.0238163127
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2280724206
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5111630187
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0367885673
USA300_LAC_U01-Set001_R10LB_Control_1,4.6210915639
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.7672572878
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.2802724941
USA300_LAC_U01-Set001_R10LB_Control_2,4.5783026766
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6902437403
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5757635737
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2889877908
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.5694545772
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.872640524
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1056686415
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4289097708
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.076271256
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.9509810117
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.9114472300000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.7142278553
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6691449491
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.7230744246
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.0272015751
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.5817585364999998
USA300_LAC_U01-Set004_CAMHB_Control_1,3.5861596387
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.7820389628
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.5955850896000001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,3.3928695599
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.0970005421
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.3196345819
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.5256123323
USA300_LAC_U01-Set004_R10LB_Control_1,3.5008150569
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.6598010264000003
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.4490111749
USA300_LAC_U01-Set004_R10LB_Control_2,4.0731589002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.28138081
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.3170031746
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.6292584310000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.7685766762
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.2692134485
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.2039804591
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.2916616426
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1271789421
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.4420086271
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.6152531905
USA300_LAC_ICA-Set001_R10LB_Control_1,4.1657616937
USA300_LAC_ICA-Set001_R10LB_Control_2,4.4262304011
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.1006134433
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.02021646
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.1687978088
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.492107494
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9606314262
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.1824021306
USA300_TCH1516_BK-Set001_THB_Control_1,3.4016917916000002
USA300_TCH1516_BK-Set001_THB_Control_2,5.1168706487
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.4630482638
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.0764735608
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5051950759
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.751994491
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.2653857258
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4981294915
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.289354218
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.2676082671
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.8404208906
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.1666251367000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.8716163738000002
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.5577601665
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.8762642729
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.1566949008
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.6650338162
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.5083848759
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.2683670517
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.3566796361
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6890194350000005
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.7634937291
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.4592220567
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.0379152487
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.3773773047
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.9041264575
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.1882743918
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.0671629505
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.5245683067
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5578184596
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.0856723114
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.6501152281
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.8074453701
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.9990099864
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.8799052508000003
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.4827337323
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.0890492093
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.5877606176
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,4.2472169464
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.7401756922000002
USA300_TCH1516_ICA-Set003_Control_1,4.0453338809
USA300_TCH1516_ICA-Set003_Control_2,3.7582008509
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.4476902472
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.3719238265
