,USA300HOU_RS04170
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2646327226
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6385615319
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.3044188397
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2617636116
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5062160144
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2713119397
USA300_LAC_U01-Set001_CAMHB_Control_2,6.42372928
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1577469444
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0562725085
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2570532574
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1697653289
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.35074371
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0524221204
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2415679207
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2066130228
USA300_LAC_U01-Set001_R10LB_Control_1,7.6710602778
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6749225163
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3369162575
USA300_LAC_U01-Set001_R10LB_Control_2,7.8218853632
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5931437972
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5987781584
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6496000387
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7063248656
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3945047112
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4970224163
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7969307364
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7399040035
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8899091689
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9751744861
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3543548973
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0992718259
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.138116747
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2644155817
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4168961444
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2757616083
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.4325962831
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7064864538
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8662155658
USA300_LAC_U01-Set004_CAMHB_Control_2,6.2154335549
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8511360439
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6274185963
