,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.32613520454790124,3.0,0.0,0.34389885330000003,6.0,-0.3048567465,12.0,-0.039042106800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06031001249999999,0.17893618950946488,3.0,1.0,0.0061755735,7.0,0.2600626593,13.0,-0.0853081953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06765150976666666,0.1579737268245396,3.0,2.0,0.2330016446,8.0,0.0516862471,14.0,-0.08173336240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1297372464,0.13158049482296208,3.0,3.0,-0.2071829165,9.0,0.0221891785,15.0,-0.2042180012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.13145902439999999,0.2450633154576709,3.0,4.0,-0.10782072270000001,10.0,0.1202748537,16.0,0.3819229422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4077111288333333,0.2114763522880668,3.0,5.0,0.169054052,11.0,0.4822697294,17.0,0.5718096051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.23712158495000002,0.23187106829165738,2.0,18.0,0.4010791897,71.0,0.0731639802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.0526917361,0.1848301752979398,3.0,19.0,0.0322642181,70.0,0.07438575880000001,205.0,-0.2647251852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3268640853,0.26682114788983885,8.0,20.0,-0.6996665391,32.0,-0.29834827270000003,55.0,-0.2220742399,67.0,-0.6045016954,126.0,-0.39182431710000004,147.0,-0.414626745,203.0,0.13886934880000001,210.0,-0.12274022200000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6657170959666667,0.12156318747099076,3.0,21.0,0.5532682143000001,34.0,0.7947017272,61.0,0.6491813464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.227304939525,0.3974618861221239,8.0,22.0,1.8279302807,104.0,0.7533132259,111.0,1.4513498335000001,133.0,1.0446360351,165.0,1.0354876933,238.0,1.3108169109,265.0,0.7551303415,270.0,1.6397751953,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1099181377857144,0.31278246889964073,7.0,23.0,-1.0231731588,56.0,-1.0643536137,82.0,-1.1838164824,118.0,-0.5456591289,134.0,-1.3005686025,137.0,-1.574804579,227.0,-1.0770513992,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.7222361927,0.7134681210836414,4.0,24.0,0.7018569014,101.0,2.2903707732,139.0,1.7738637910000001,149.0,2.1228533052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.65607511845,0.19368849000841715,4.0,25.0,0.6507977189,123.0,0.5458550595,155.0,0.4973757596,191.0,0.9302719358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
