sample,BSU30410
LBexp_1,11.5985
LBexp_2,11.8749
LBexp_3,11.6299
LBtran_1,10.3122
LBtran_2,11.1212
LBtran_3,11.4824
LBstat_1,9.8718
LBstat_2,9.9054
LBstat_3,9.6436
LBGexp_1,12.062
LBGexp_2,11.5134
LBGexp_3,12.0077
LBGtran_2,10.8421
LBGtran_3,11.4951
LBGstat_1,8.6293
LBGstat_2,8.3608
LBGstat_3,8.9977
S0_1,12.6122
S0_2,12.745
S0_3,12.5981
S1_1,11.6905
S1_2,11.5193
S1_3,11.7538
S2_1,11.2118
S2_2,11.3824
S2_3,11.2711
S3_1,11.4932
S3_2,11.3205
S4_1,10.9065
S4_2,10.7784
S4_3,10.703
S5_1,10.8312
S5_2,10.8154
S5_3,11.0073
S6_1,10.5755
S6_2,9.5243
S6_3,10.7101
S6/t_1,10.472
S6/t_2,9.0612
S6_4,10.1972
S6_5,10.6622
S6_6,10.8003
S7_4,10.5615
S7_5,10.4308
S7_6,10.6417
S8_4,10.1426
S8_5,10.0331
G135_1,11.9429
G135_3,10.0561
G150_1,11.5535
G150_2,12.1653
G150_3,12.0598
G180_1,11.6805
G180_2,12.1099
G180_3,10.9198
C30_1,11.1096
C30_2,11.2475
C90_1,11.3166
C90_2,11.4811
BI_1,11.5079
BI_2,11.7912
BC_2,10.0142
BC/t_1,9.6751
BC/t_2,10.0408
BC_1,9.7302
Sw_1,10.0395
Sw_2,10.4512
BT_1,11.1071
BT_2,10.7392
B36_1,10.7676
B36_2,10.3753
B60_1,10.0664
B60_2,9.6708
M9exp_1,12.808
M9exp_2,12.396
M9exp_3,12.2616
M9tran_1,12.4166
M9tran_2,12.4093
M9tran_3,12.6667
M9stat_1,8.821
M9stat_2,8.6089
M9stat_3,8.4587
M+G_1,13.4078
M+G_2,12.4624
M+G_3,12.2468
Glu_1,12.2467
Glu_2,11.9603
Glu_3,12.2519
Fru_1,11.8956
Fru_2,12.4253
Fru_3,11.8053
Mal_1,13.0471
Mal_2,11.9694
Mal_3,12.3384
G+S_2,11.4725
G+S_3,11.716
Pyr_1,10.3933
Pyr_2,11.2636
Pyr_3,11.0579
Gly_1,11.458
Gly_2,12.3019
Gly_3,10.8446
Glucon_1,10.91
Glucon_2,11.3159
Glucon_3,10.3702
aero_1,12.5364
aero_2,11.9215
aero_3,12.9469
nit_1,11.6284
nit_2,12.0077
nit_3,11.6409
ferm_1,12.4467
ferm_2,12.3474
ferm_3,12.814
T-5.40H_1,12.3388
T-4.40H_1,11.951
T-3.40H_1,12.0662
T-2.40H_1,11.8902
T-1.40H_1,11.9154
T-1.10H_1,12.0303
T-0.40H_1,11.8896
T0.0H_1,11.8273
T0.30H_1,9.2042
T1.0H_1,9.2001
T1.30H_1,9.253
T2.0H_1,8.9837
T2.30H_1,9.7741
T3.0H_1,9.3985
T3.30H_1,9.7451
T4.0H_1,9.7332
T5.0H_1,9.3142
HPh_1,12.3798
HPh_2,12.2449
HPh_3,12.6167
LPh_1,12.3062
LPh_2,12.9965
LPh_3,12.5251
LPhT_1,9.872
LPhT_2,9.7597
LPhT_3,10.0454
SMMPr_1,12.8372
SMMPr_2,13.3202
SMMPr_3,12.8836
HiTm_1,12.3082
HiTm_2,11.9791
HiTm_3,11.7944
LoTm_1,12.1976
LoTm_2,11.5215
LoTm_3,11.4336
HiOs_1,12.0691
HiOs_2,11.7357
HiOs_3,11.9129
BMM_1,12.1451
BMM_2,11.715
BMM_3,11.7063
Heat_1,11.7332
Heat_2,11.5782
Heat_3,11.4813
Cold_1,15.1244
Cold_2,14.652
Cold_3,14.3959
Etha_1,8.9089
Etha_2,8.9476
Etha_3,9.0109
SMM_1,12.0736
SMM_2,12.0046
SMM_3,11.9717
Salt_1,12.1712
Salt_2,11.9984
Salt_3,12.126
Mt0_1,11.4748
Mt0_3,11.998
M0t45_1,11.5924
M0t45_2,12.4348
M0t45_3,11.959
M0t90_1,9.9112
M0t90_2,10.6658
M0t90_3,10.3305
M40t45_1,11.3497
M40t45_2,11.0967
M40t45_3,11.7655
M40t90_1,10.3493
M40t90_2,10.6965
M40t90_3,10.8165
dia0_1,11.8157
dia0_2,11.9804
dia0_3,12.0494
dia5_1,10.3263
dia5_2,10.0016
dia5_3,9.9409
dia15_1,9.1521
dia15_2,9.9436
dia15_3,9.3952
Diami_1,9.4682
Diami_2,10.1099
Diami_3,9.9589
Paraq_1,11.2713
Paraq_2,11.9945
Paraq_3,10.7517
H2O2_1,10.7435
H2O2_2,11.1443
H2O2_3,10.3835
Oxctl_1,11.6696
Oxctl_2,11.4102
Oxctl_3,12.2136
GM-0.1_1,11.4858
GM-0.2_1,11.3887
GM+5_1,11.6153
GM+15_1,11.6459
GM+25_1,12.2366
GM+45_1,12.3126
GM+60_1,12.1059
GM+90_1,12.3032
GM+120_1,11.458
GM+150_1,12.1096
GM-0.1_2,12.0085
GM-0.2_2,11.856
GM+5_2,11.832
GM+10_2,11.6485
GM+15_2,11.4031
GM+25_2,11.6815
GM+45_2,11.2568
GM+60_2,11.1541
GM+90_2,12.1819
GM+150_2,11.0363
GM-0.1_3,11.7971
GM-0.2_3,11.6318
GM+5_3,11.7667
GM+10_3,10.736
GM+15_3,11.464
GM+25_3,11.2799
GM+45_3,11.1092
GM+60_3,11.149
GM+90_3,11.8315
GM+120_3,11.9165
GM+150_3,11.7458
MG-0.1_1,11.8589
MG+5_1,12.0469
MG+10_1,12.6088
MG+15_1,11.9475
MG+25_1,12.575
MG+45_1,12.4882
MG+120_1,11.0402
MG+150_1,11.5103
MG-0.1_2,11.2569
MG-0.2_2,11.7154
MG+5_2,11.9712
MG+10_2,12.1797
MG+15_2,13.0473
MG+25_2,12.1966
MG+45_2,11.6962
MG+60_2,12.2381
MG+90_2,11.5188
MG+120_2,11.7855
MG-0.1_3,12.3314
MG-0.2_3,11.8902
MG+5_3,12.0689
MG+10_3,11.6356
MG+15_3,12.6954
MG+25_3,12.6822
MG+45_3,12.7574
MG+60_3,12.2051
MG+90_3,12.536
MG+120_3,11.6365
MG+150_3,11.6615
