,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006871812475574535,,1.0,0.0,0.006871812475574535
1,Cr__2,0.012027369673615314,,1.0,1.0,0.012027369673615314
2,Cr__3,0.010538313579580056,,1.0,2.0,0.010538313579580056
3,Cr__4,0.0088098292284852,,1.0,3.0,0.0088098292284852
4,Cr__5,0.015099216617479988,,1.0,4.0,0.015099216617479988
5,Cr__6,0.01455673752861981,,1.0,5.0,0.01455673752861981
6,Fe__1,-0.031444144397979594,,1.0,6.0,-0.031444144397979594
7,Fe__2,-0.07465829702450939,,1.0,7.0,-0.07465829702450939
8,Fe__3,-0.1011956254788718,,1.0,8.0,-0.1011956254788718
9,Fe__4,-0.1267186678010114,,1.0,9.0,-0.1267186678010114
10,Fe__5,-0.1465177678909016,,1.0,10.0,-0.1465177678909016
11,Fe__6,-0.1464124050143276,,1.0,11.0,-0.1464124050143276
12,Cd__1,0.010301529341834138,,1.0,12.0,0.010301529341834138
13,Cd__2,0.02315235773208256,,1.0,13.0,0.02315235773208256
14,Cd__3,0.03652812521225977,,1.0,14.0,0.03652812521225977
15,Cd__4,0.04279839901862675,,1.0,15.0,0.04279839901862675
16,Cd__5,0.054551973767281235,,1.0,16.0,0.054551973767281235
17,Cd__6,0.06974803726942899,,1.0,17.0,0.06974803726942899
18,Zn__1,0.0035835056951157647,,1.0,18.0,0.0035835056951157647
19,Zn__2,-0.010830224800141404,,1.0,19.0,-0.010830224800141404
20,Zn__3,0.003849714766917744,,1.0,20.0,0.003849714766917744
21,Zn__4,0.025507267359071464,,1.0,21.0,0.025507267359071464
22,Zn__5,0.018413025671803317,,1.0,22.0,0.018413025671803317
23,Zn__6,0.010771556047541785,,1.0,23.0,0.010771556047541785
24,Cu__1,0.006877627260435929,,1.0,24.0,0.006877627260435929
25,Cu__2,0.0185440499782018,,1.0,25.0,0.0185440499782018
26,Cu__3,0.028150664102700382,,1.0,26.0,0.028150664102700382
27,Cu__4,0.03482962823175928,,1.0,27.0,0.03482962823175928
28,Cu__5,0.03957121491607616,,1.0,28.0,0.03957121491607616
29,Cu__6,0.04718797778193483,,1.0,29.0,0.04718797778193483
30,Pb__1,-0.002987861683639896,,1.0,30.0,-0.002987861683639896
31,Pb__2,0.007529608001742265,,1.0,31.0,0.007529608001742265
32,Pb__3,0.03038651524675315,,1.0,32.0,0.03038651524675315
33,Pb__4,0.04243329713720448,,1.0,33.0,0.04243329713720448
34,Pb__5,0.0600609168289652,,1.0,34.0,0.0600609168289652
35,Pb__6,0.07809979856182064,,1.0,35.0,0.07809979856182064
