,PN96_RS23390
SBRG_BHIN_Growth_Late_1,-1.6459203059999998
SBRG_BHIN_Growth_Late_2,-1.3056782450000002
SBRG_BHIN_Growth_Mid_1,0.0586844080000004
SBRG_BHIN_Growth_Mid_2,-0.8362968549999996
SBRG_BHIN_Growth_Stat_1,-2.544050518
SBRG_BHIN_Growth_Stat_2,-2.365699727
SBRG_LBv2_Growth_Late_1,0.1320988110000005
SBRG_LBv2_Growth_Late_2,0.2059277690000005
SBRG_LBv2_Growth_Mid_1,0.2055316710000001
SBRG_LBv2_Growth_Mid_2,-0.2055316710000001
SBRG_LBv2_Growth_Stat_1,-2.774684926
SBRG_LBv2_Growth_Stat_2,-3.361031342
SBRG_MHB_Rich_Mid_1,-1.168513989
SBRG_MHB_Rich_Mid_2,-1.4595867169999996
SBRG_NBO_Rich_Mid_1,0.1888514910000003
SBRG_NBO_Rich_Mid_2,-0.406516281
SBRG_M9Na_Arabinose_Mid_1,0.1163229734999999
SBRG_M9Na_Arabinose_Mid_2,0.2601327374999993
SBRG_M9Na_Galactose_Mid_1,0.4184153754999995
SBRG_M9Na_Galactose_Mid_2,0.3009490115000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4455985954999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4189171345
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3293835994999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2223917504999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0219795025
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0493540605
SBRG_M9Na_GlcNAc_Mid_1,-0.5033649535000002
SBRG_M9Na_GlcNAc_Mid_2,-0.4270105215000006
SBRG_M9Na_Gluconate_Mid_1,-0.2482846715000004
SBRG_M9Na_Gluconate_Mid_2,-0.0445724004999998
SBRG_M9Na_Glucosamine_Mid_1,-0.8786568225
SBRG_M9Na_Glucosamine_Mid_2,-0.9756898875000006
SBRG_M9Na_Glycerol_Mid_1,0.0990715464999993
SBRG_M9Na_Glycerol_Mid_2,0.1532595314999998
SBRG_M9Na_Maltose_Mid_1,0.3480749044999998
SBRG_M9Na_Maltose_Mid_2,-0.3092999015000002
SBRG_M9Na_Mannitol_Mid_1,0.1725965884999993
SBRG_M9Na_Mannitol_Mid_2,-0.1161730085000005
SBRG_M9Na_Trehalose_Mid_1,-0.2035198884999998
SBRG_M9Na_Trehalose_Mid_2,-0.2334428415000005
