,STM4104
SRX3136375,-0.0052243788
SRX3136376,-0.1729396689
SRX3136377,0.09100574040000001
SRX3136378,0.0871583073
SRX3136379,0.4584503717
SRX3136380,0.3544944519
SRX3136381,0.4862326685
SRX3136382,0.3897630496
SRX8914620,0.1069910325
SRX8914621,-0.028913095200000002
SRX8914622,-0.0780779372
SRX8914623,-0.0039096075000000004
SRX8914625,-0.0017143456000000001
ERX3503512,0.1716943507
ERX3503513,-0.0989965735
ERX3503514,-0.07269777720000001
ERX3503515,0.0634009313
ERX3503516,0.1901984781
ERX3503517,0.2201171026
ERX3503518,0.7551091042
ERX3503519,0.9188767932
ERX3503520,0.7490672558
SRX2195704,0.1062574122
SRX2195705,-0.1062574122
SRX2195706,0.1282237729
SRX2195707,-0.1371897889
SRX2195708,0.8298826137
SRX2195709,0.5844850675000001
SRX2195710,1.0197311156
SRX2195711,0.8659205584
ERX3467881,-0.020188136000000002
ERX3467883,0.020188136000000002
SRX3798491,2.5078973839
SRX3798492,2.3704630349
SRX3798499,0.3037064916
SRX3798500,-0.0718921666
SRX3798501,0.5493988186000001
SRX3798502,0.9750129746
SRX3798503,0.6490389269
SRX3798504,0.8811123784
SRX3798506,0.42624196000000003
SRX3798507,-0.0842608777
SRX3798508,-0.1183416067
SRX3798509,-0.0091424235
SRX3798510,-0.10930504440000001
SRX3798517,2.6028968025
SRX3798518,0.1184474678
SRX4341761,0.2688781185
SRX4341762,0.2692490033
SRX4341763,-0.0297823464
SRX4341764,-0.13000427550000002
SRX4341765,-0.1024929752
SRX4341766,0.1686544458
SRX4341767,-0.277637414
SRX4341768,0.3117730362
SRX4341769,-0.0341356222
SRX1258665,2.881415473
SRX1258666,2.6788741076
SRX1258667,2.3504378462
SRX1258669,-0.37615624270000003
SRX1258670,0.37615624270000003
ERX2079594,0.2081412718
ERX2079595,-0.2297975137
ERX2079596,-0.048039272800000005
ERX2079597,0.15630864860000002
ERX2079598,0.0703959326
ERX2079599,-0.2267045813
SRX2804001,0.45679049780000003
SRX2804004,2.1263018134
SRX2804005,1.7544861896000001
SRX2804006,0.16110869700000002
SRX2804007,1.8281297988
SRX2804008,2.0795004046
SRX2804009,0.0778827367
SRX2804010,0.5328471015
SRX2804011,0.4596379913
SRX2804012,-0.0476613163
SRX2804013,1.8267198321
SRX2804014,1.6610780895000001
SRX2804015,1.9370564656
SRX2804016,0.6365303594
SRX2804017,1.9918362818
SRX2804019,1.338803955
SRX2804020,0.6946150651
SRX2804021,0.6747998652
SRX2804022,0.5093639347
SRX2804023,1.1846114637
SRX2804024,0.5858277659000001
SRX2804027,0.2809370214
SRX2804028,-0.2011693393
SRX2804029,-0.0797676821
SRX2804030,0.8159415757
SRX2804031,0.43941762370000004
SRX2804032,0.3920995164
SRX2804033,0.1356685731
SRX2804034,2.0784079962
SRX2804035,0.727740813
SRX2804036,0.2122728644
SRX2804037,1.2361516441
SRX2804038,1.3660191592
SRX2804039,0.39407028
SRX2804040,0.5913613683
SRX2804041,1.6183837115
SRX2804042,1.8849343697
SRX2804043,1.6437357628
SRX2804044,0.6844559563
SRX2804045,0.0637541511
SRX2804046,0.0789418624
SRX2804047,1.0962336468
SRX2804048,0.4887215703
SRX2804049,1.3570494883
SRX2804050,0.4688531119
SRX2804051,0.6275369124
SRX2804052,0.0481803108
SRX2804053,0.3206504059
SRX2804054,0.17467518780000002
SRX2804055,0.2253492255
SRX2804056,0.7194378824000001
SRX2804057,0.9744443105
SRX2804058,-0.3179901288
SRX2804059,0.0196885641
SRX2070419,0.7131462061
SRX2070420,0.2764255486
SRX2070421,0.37130013780000004
SRX2070422,0.0648107812
SRX2070423,0.019793468300000002
SRX2070424,0.0158641783
SRX2070425,-0.0178055638
SRX2070426,-0.09201373090000001
SRX2070427,0.1098192947
SRX1470895,-0.1495694151
SRX1470896,0.1495694151
SRX2409106,0.053461330300000005
SRX2409107,-0.0623018611
SRX2409108,0.0088405308
SRX2409109,-0.7046983522
SRX2409110,-0.8580434755
SRX2409111,-0.6609308722
SRX7973255,-0.2757764305
SRX7973256,0.1706926248
SRX7973257,0.1050838057
SRX7973258,-0.0251528328
SRX7973259,0.5424027282
SRX7973260,-0.1044743192
SRX7973261,0.4822466241
SRX7973262,0.38399656870000004
SRX7973264,0.18572053300000002
SRX7973265,0.7145433348
SRX7973266,0.3612689317
ERX3475890,-1.3478428454
ERX3475891,-0.5119718823
ERX3475892,-0.7472050754
ERX3475894,0.8680142325
ERX3475895,0.6305848479
ERX3475896,-0.2263239614
ERX3475897,0.0439400727
ERX3475899,0.1823838887
ERX3475900,-0.7178423147
ERX3475901,0.282227764
SRX8524961,0.0133014625
SRX8524962,-0.13549386530000002
SRX8524963,0.47063415340000003
SRX8524964,0.6679588825
SRX8524965,-0.0270873765
SRX8524966,0.0270873765
SRX8524967,0.4336514007
SRX8524968,0.3552396994
SRX8524969,0.1621900392
SRX8524970,0.1078368113
SRX8524971,0.8961323863
SRX8524972,0.7554026133
SRX3266937,0.2387639867
SRX3266939,-0.2387639867
SRX4401053,-0.0090884312
SRX4401054,0.0090884312
SRX4401055,-0.0041563984000000005
SRX4401056,0.0421956096
SRX4401057,-0.1485085982
SRX4401058,-0.048913378800000004
SRX4401081,-0.0735584051
SRX4401082,0.0022554653
SRX4401083,0.4924406857
SRX4401084,2.9097290964
SRX4401085,3.0856650494
SRX4401086,3.3226459456
SRX4401087,0.2714270746
SRX4401088,0.0501100533
SRX4401089,0.3486026232
SRX4401090,3.8938445119000002
SRX4401091,4.027520719
SRX4401092,3.9676375814
SRX4401093,-0.16182054710000002
SRX4401094,-0.4963910862
SRX4401095,0.0892063543
SRX4401096,1.7683957837
SRX4401097,1.9431942644
SRX4401098,1.997267935
SRX4401099,-0.0789771537
SRX4401100,0.0203320172
SRX4401101,0.0586451365
SRX4401102,2.8353107254000003
SRX4401103,3.0264620938
SRX4401104,2.7468893736
SRX8757611,0.28081589900000004
SRX8757612,0.1822818592
SRX8757613,0.0497303801
SRX8757614,-0.12184754710000001
SRX8757615,-0.1876429006
SRX8757616,0.0988094726
SRX8757617,0.034754475800000004
SRX8757618,-0.043487424100000005
SRX8757619,-0.0213255382
SRX8757620,-0.09387923470000001
SRX8757621,-0.5766946397
SRX8757622,-0.2759597495
SRX8757623,-0.107303095
SRX8757625,0.1992345542
SRX8757626,0.3902791987
SRX8757628,-0.0884026245
SRX8757630,0.1627036701
SRX8757631,0.1810055161
SRX8757632,0.3697296588
SRX8757633,0.3408870477
SRX8757634,0.0977565489
SRX6054568,0.018690015900000002
SRX6054569,-0.018690015900000002
ERX540771,0.1529682688
ERX540772,-0.1529682688
ERX540773,0.35170755810000004
ERX540774,-0.051392617
SRX4702827,-0.14501805880000002
SRX4702828,0.1032472832
SRX4702829,0.041770775600000004
SRX4702830,0.4180613271
