,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.019069673000000197,0.039551435856788615,2.0,0.0,0.0088974154999998,1.0,-0.0470367615000002
1,RichMedia__BHIN_Growth_Mid,-0.16972471849999993,0.4566056564444423,2.0,2.0,0.1531442375000002,3.0,-0.4925936745000001
2,RichMedia__BHIN_Growth_Stat,-0.5319701909999996,0.1025392238189717,2.0,4.0,-0.4594640104999996,5.0,-0.6044763714999997
3,RichMedia__LBv2_Growth_Late,-0.32437953250000007,0.00915396821557634,2.0,6.0,-0.3179066994999999,7.0,-0.3308523655000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.04965193155280625,2.0,8.0,0.0351092174999996,9.0,-0.0351092174999996
5,RichMedia__LBv2_Growth_Stat,-2.790132154,0.5304498280593435,2.0,10.0,-2.4150474835,11.0,-3.1652168245
6,RichMedia__MHB_Rich_Mid,1.3384923895000003,0.38804932621288274,2.0,12.0,1.6128846995000004,13.0,1.0641000795000002
7,RichMedia__NBO_Rich_Mid,0.9588903334999999,0.048754401622553165,2.0,14.0,0.9933649014999996,15.0,0.9244157655
8,Carbon__M9Na_Arabinose_Mid,-0.03971122800000026,0.19290443908784097,2.0,16.0,-0.1761152649999999,17.0,0.0966928089999994
9,Carbon__M9Na_Galactose_Mid,0.27615687099999997,0.0007135867077294243,2.0,18.0,0.2756522889999999,19.0,0.276661453
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5386625935000002,0.06881612621271486,2.0,20.0,-0.5873229430000002,21.0,-0.4900022440000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.41199697000000013,0.003597790415375379,2.0,22.0,-0.414540992,23.0,-0.4094529480000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.3032136000000003,0.056123917993553936,2.0,24.0,-3.2635279970000006,25.0,-3.342899203
13,Carbon__M9Na_GlcNAc_Mid,-0.18839383200000004,0.33700833783565665,2.0,26.0,0.0499070489999997,27.0,-0.4266947129999998
14,Carbon__M9Na_Gluconate_Mid,-1.1368427150000002,0.2753803006573461,2.0,28.0,-0.9421194370000006,29.0,-1.331565993
15,Carbon__M9Na_Glucosamine_Mid,-2.15192838,0.28958647752803574,2.0,30.0,-2.356696942,31.0,-1.9471598180000005
16,Carbon__M9Na_Glycerol_Mid,-0.5527475965000002,0.09926884788491624,2.0,32.0,-0.482553921,33.0,-0.6229412720000003
17,Carbon__M9Na_Maltose_Mid,0.006741076499999971,0.5842325579267962,2.0,34.0,-0.4063737270000001,35.0,0.41985588
18,Carbon__M9Na_Mannitol_Mid,-0.28395393800000024,0.3135747498106703,2.0,36.0,-0.5056847700000002,37.0,-0.0622231060000002
19,Carbon__M9Na_Trehalose_Mid,-0.1225205470000001,0.09048410891016517,2.0,38.0,-0.0585386200000002,39.0,-0.186502474
20,Carbon__M9Na_ethanol_Mid,-3.393178325,0.43305528407768795,2.0,40.0,-3.0869619970000004,41.0,-3.699394653
21,Carbon__M9Na_fructose_Mid,-0.42897013500000014,0.23177731194288007,2.0,42.0,-0.2650788259999999,43.0,-0.5928614440000004
22,Carbon__M9Na_fumarate_Mid,-1.0531414170000004,0.12021888244001111,2.0,44.0,-1.1381490040000006,45.0,-0.9681338300000002
