,SACI_RS04500
SRX5495523,-0.3405057885908995
SRX5495524,0.12464195906629882
SRX5495525,-1.4860009466162332
SRX5495526,-1.3963900965413067
SRX6762909,0.07577069988872509
SRX6762910,-0.07577069988872331
SRX6762911,-0.022477040032315543
SRX6762912,-0.07771018239969507
SRX3467357,0.15829768150387655
SRX3467358,-0.15829768150387655
SRX3467359,0.13894823986363924
SRX3467360,-0.1850806977296262
SRX3565164,0.2304033822800502
SRX3565165,-0.2794389342147445
SRX3565166,-0.6415543894092304
SRX3565167,-0.34147071657933736
SRX3565168,-2.161097431144607
SRX3565169,-1.1625744524998067
SRX3565170,0.2528743653314134
SRX3565171,0.1882253641116396
SRX3565172,-0.7070082877594634
SRX3565173,-0.8527591190849177
SRX3565174,0.21321204288720708
SRX3565176,1.18047862812206
SRX3565177,-0.3894432869628037
SRX3565178,-0.8889727820407796
SRX3565179,0.12141034540121075
SRX3565180,-0.19776889437715184
SRX3565181,0.06545397618150517
SRX3565182,0.5611922991717258
SRX3565183,0.4724163200835321
SRX3565184,0.6835051793244684
SRX3565185,-0.7205420171883397
SRX3565186,-2.0515894034810804
SRX3565187,1.2033738170544854
SRX3565188,-0.031164336983465542
SRX3565191,0.026297310462741308
SRX3565192,-0.8271798880916466
SRX3565193,-0.2823588931319145
SRX3565194,-0.7507492255407726
SRX3565195,-0.6126900807699469
SRX3565197,-1.4189464283730733
SRX3565198,0.3275506521931586
SRX3565199,-0.056844648882211864
SRX3565200,-0.016977371563319466
SRX3565201,-0.11453217802160508
SRX3565202,-1.8493105932492364
SRX3565203,-0.07633030947808273
SRX3565204,0.15424300242711195
SRX3565205,-1.1212775572420384
SRX3565206,-0.03263448790289658
SRX3565208,-0.4914937636133558
SRX3565209,-0.21267018945910546
SRX3565210,-0.3603150238841577
SRX3565211,0.2986829881506505
SRX4001511,0.09509697697853704
SRX4001513,-0.09509697697853524
SRX4001514,0.14612925320372128
SRX4001515,-1.1995436241062392
SRX4001516,0.14992889943311205
SRX4001517,-0.5762847755043357
SRX4001518,-1.34573178471741
SRX4001519,-0.5568854295773101
SRX4001520,-1.4257966218913098
SRX4001521,-2.000891266250834
SRX4001522,-0.6700163796014422
SRX4001523,-1.6698047914548226
SRX4001524,-2.374272649356353
SRX4001525,-0.4777216183799702
SRX4001526,-1.865675866948028
SRX4001528,-1.6813153247404031
SRX3823521,-0.10382318776923503
SRX3823522,0.13477601472319556
SRX3823523,-0.030952826953960514
SRX3823524,0.406507309824093
SRX3823525,0.6014189270802905
SRX3823526,-0.03510408588195979
SRX3823527,-0.32186780551610816
SRX3823528,-0.4503188543866088
SRX3823529,-0.6408265114479761
SRX3823530,0.42862078994492414
SRX3823531,-0.011257060269359798
SRX3823532,-0.06916870142159047
SRX3823533,0.4104763751094449
SRX3823534,0.2368492659850077
SRX3823536,-0.3441598634422309
SRX3823537,-0.5450075953988112
SRX3823538,-0.5125921848114192
SRX3823539,-0.1835482986319885
SRX5653264,-0.2651621367835393
SRX5653265,-0.004478059367503562
SRX5653266,-0.06823333755950856
SRX5653267,0.2715881154386341
SRX5653268,-0.7031625283556888
SRX5653269,0.4315744129170511
