,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.3405695699390101,3.0,0.0,-0.24054859110000001,1.0,0.3896994493,2.0,-0.1491508581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3937538547,0.5719615843419898,3.0,3.0,-1.8620232321999999,4.0,-1.5629588448,5.0,-0.7562794871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6673557888666668,0.020068424496176483,3.0,6.0,-1.6793316153000002,7.0,-1.6785485726,8.0,-1.6441871787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.4291303402339561,21.0,9.0,0.3067156803,10.0,-0.23535975180000002,11.0,-0.2103751908,12.0,-0.0247023694,13.0,0.2115610124,14.0,-0.1289205946,15.0,0.3978933692,16.0,-0.5276019157,17.0,-0.4026775842,18.0,0.19279150450000002,19.0,0.0991617027,20.0,0.22315587380000002,21.0,0.3669931494,22.0,-0.5048986822,23.0,-0.4644388132,24.0,1.2456432058,25.0,0.0135056532,26.0,0.3840796213,27.0,-0.0543537266,28.0,-0.5659335614000001,29.0,-0.3222385827
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.111212829557143,0.44118002323596356,21.0,30.0,-2.0412927158,31.0,-2.4720235472,32.0,-2.0667067773,33.0,-2.2209277822,34.0,-2.1586737538,35.0,-2.7759440494,36.0,-1.8313437652000002,37.0,-2.5763740575,38.0,-2.6425545412,39.0,-1.6051773713,40.0,-1.6811525903,41.0,-2.3577572352000002,42.0,-1.8790839738,43.0,-2.4216653797,44.0,-2.2667510158,45.0,-0.7257596025,46.0,-2.0883684601,47.0,-2.3737039158,48.0,-2.0783333187,49.0,-2.1858989925,50.0,-1.8859765754
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.1657454172435593,3.0,51.0,-0.1844316879,52.0,0.1364906417,53.0,0.0479410461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8765992175499999,0.7094285849665914,4.0,54.0,0.17273645440000002,55.0,-1.3858516657,56.0,-1.1043419003,57.0,-1.1889397586000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.30935005916338537,4.0,58.0,-0.422840641,59.0,0.21627038710000002,60.0,-0.038471097600000004,61.0,0.2450413515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.29485251972500004,0.174513011493264,4.0,62.0,-0.492548588,63.0,-0.0962574534,64.0,-0.3754276503,65.0,-0.2151763872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.27559017795,0.2182331385177781,4.0,66.0,0.0441550142,67.0,-0.40238653090000004,68.0,-0.317529389,69.0,-0.42659980610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1925303099,0.28677002585987243,4.0,70.0,0.045836030800000004,71.0,-0.1214584033,72.0,0.321657652,73.0,0.5240859601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.8916529354868488,6.0,74.0,-0.7427525087,75.0,-0.831753077,76.0,-0.8480699818,86.0,0.7083049718000001,88.0,1.0010968412,90.0,0.7131737544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,4.8636525769666665,0.892542006072377,6.0,77.0,4.095077201,78.0,4.1296521502,79.0,3.9449469077,87.0,5.6811335429,89.0,5.8318479892,91.0,5.4992576708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8114905080333333,0.06798233265002292,3.0,80.0,0.8411221708000001,82.0,0.8596276033,84.0,0.7337217500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,6.322099973099999,0.06999860640775792,3.0,81.0,6.3927519696,83.0,6.252773586,85.0,6.3207743637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.22980800511147578,3.0,92.0,0.2219745167,93.0,0.0149381349,94.0,-0.2369126516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7102312540666667,0.37922139715850733,3.0,95.0,-0.33154571650000003,96.0,-1.0899862488,97.0,-0.7091617969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1140288073333333,0.8162661855080642,3.0,98.0,0.5208515607,99.0,-1.0347812441,100.0,0.1718432614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.8616264846,0.09351805137304522,3.0,101.0,-0.75659489,102.0,-0.8924190447,103.0,-0.9358655191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.578527203233333,0.1247311584873383,3.0,104.0,2.7207320423,105.0,2.5272035528,106.0,2.4876460146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.1958562858666664,0.42286473781683553,3.0,107.0,3.0307851484,108.0,3.6763594741,109.0,2.8804242351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.1948972213333335,0.12380383528975412,3.0,110.0,2.2592495477,111.0,2.2732718302,112.0,2.0521702861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.5306550981666667,0.28979946266236495,3.0,113.0,2.7989369399,114.0,2.5697260955,115.0,2.2233022591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
